;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Here;239;294;280;313;[];0.0;0.0;0;;;303.5;;1;428.82363870663664;;;[]
1;1;is;288;294;300;313;[];0.0;0.0;0;;;303.5;0.0;1;426.53061919820016;;;[]
2;2;a;306;289;312;322;[1728.0];0.3071;0.3071;1;14.1037;15.281;305.5;2.0;1;416.61880456071594;14.69;0.3071;[27.153761138405834]
3;3;list;326;293;350;313;[];0.0;0.0;0;;;303.0;2.5;1;424.74080000000004;;;[]
4;4;of;358;293;375;313;[];0.0;0.0;0;;;303.0;0.0;1;425.16405247104325;;;[]
5;5;the;381;293;409;313;[];0.0;0.0;0;;;303.0;0.0;1;426.80900402123666;;;[]
6;6;top;417;295;444;318;[];0.0;0.0;0;;;306.5;3.5;1;426.9204828930091;;;[]
7;7;5;453;294;462;313;[];0.0;0.0;0;;;303.5;3.0;1;439.7648093169803;;;[]
8;8;cereal-producing;470;293;620;318;[1729.0];0.2264;0.2264;1;14.0517;14.2232;305.5;2.0;1;439.6982341488308;14.14;0.2264;[6.843520000000012]
9;9;countries;629;294;710;313;[1730.0, 1731.0];0.5339;0.2266;2;15.4639;15.7474;303.5;2.0;1;514.2813046510636;15.61;0.267;[7.955840000000023, 30.811519999999973]
10;10;for;717;293;742;313;[1735.0];0.1132;0.1132;1;14.1471;17.3889;303.0;0.5;1;568.5625266526101;15.77;0.1132;[0.4639999999999418]
11;11;five;749;293;780;313;[1732.0];0.2266;0.2266;1;14.4881;14.9969;303.0;0.0;1;590.3195713455552;14.74;0.2266;[0.0]
12;12;different;788;293;863;313;[];0.0;0.0;0;;;303.0;0.0;1;618.0417263531647;;;[]
13;13;types;870;295;918;318;[];0.0;0.0;0;;;306.5;3.5;1;676.8365069302927;;;[]
14;14;of;926;293;943;313;[];0.0;0.0;0;;;303.0;3.5;1;724.5234999043165;;;[]
15;15;cereal:;950;293;1008;313;[1733.0, 1734.0];0.6634;0.3076;2;14.7155;15.5119;303.0;0.0;1;744.0999187700534;15.11;0.3317;[0.0, 9.863999999999976]
16;16;1.;1020;294;1033;312;[];0.0;0.0;0;;;303.0;0.0;1;803.1005333789788;;;[]
17;17;Wheat:;209;398;271;418;[1736.0];0.4207;0.4207;1;13.6352;14.8462;408.0;105.0;2;326.89868447823403;14.24;0.4207;[30.977139993898717]
18;18;-;282;408;287;410;[];0.0;0.0;0;;;409.0;1.0;2;331.8456380813224;;;[]
19;19;China;296;398;345;418;[1737.0];0.3881;0.3881;1;14.5462;14.8685;408.0;1.0;2;319.74080000000004;14.71;0.3881;[29.02225589643919]
20;20;-;354;408;359;410;[];0.0;0.0;0;;;409.0;1.0;2;328.0823450196612;;;[]
21;21;India;368;398;412;418;[];0.0;0.0;0;;;408.0;1.0;2;321.0502009244037;;;[]
22;22;-;421;408;426;410;[];0.0;0.0;0;;;409.0;1.0;2;337.83505252356514;;;[]
