;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Yes,;235;189;271;212;[];0.0;0.0;0;;;200.5;;1;931.5774045520304;;;[]
1;1;it;281;189;291;208;[];0.0;0.0;0;;;198.5;2.0;1;922.3958014821497;;;[]
2;2;could;298;188;344;208;[];0.0;0.0;0;;;198.0;0.5;1;891.1240453449213;;;[]
3;3;be;353;188;373;208;[];0.0;0.0;0;;;198.0;0.0;1;874.8994210718723;;;[]
4;4;considered;381;188;476;208;[];0.0;0.0;0;;;198.0;0.0;1;822.9685331723792;;;[]
5;5;a;485;193;493;208;[];0.0;0.0;0;;;200.5;2.5;1;815.3309640826217;;;[]
6;6;criminal;502;188;571;208;[];0.0;0.0;0;;;198.0;2.5;1;784.0686899703989;;;[]
7;7;offense;580;188;644;208;[];0.0;0.0;0;;;198.0;0.0;1;760.9145971736233;;;[]
8;8;in;653;189;666;208;[];0.0;0.0;0;;;198.5;0.5;1;755.182239324984;;;[]
9;9;the;674;188;702;208;[];0.0;0.0;0;;;198.0;0.5;1;747.1056751169124;;;[]
10;10;USA;711;189;747;208;[];0.0;0.0;0;;;198.5;0.5;1;739.3546062559544;;;[]
11;11;to;754;190;770;208;[];0.0;0.0;0;;;199.0;0.5;1;736.424054055744;;;[]
12;12;place;779;188;824;213;[];0.0;0.0;0;;;200.5;1.5;1;727.3455422231564;;;[]
13;13;a;832;193;840;208;[];0.0;0.0;0;;;200.5;0.0;1;731.8933060165925;;;[]
14;14;soccer;849;193;906;208;[];0.0;0.0;0;;;200.5;0.0;1;731.7862399999999;;;[]
15;15;ball;913;188;942;208;[];0.0;0.0;0;;;198.0;2.5;1;734.2813663657123;;;[]
16;16;filled;951;188;992;208;[];0.0;0.0;0;;;198.0;0.0;1;738.3831841204792;;;[]
17;17;with;1001;188;1036;208;[];0.0;0.0;0;;;198.0;0.0;1;746.6979888762909;;;[]
18;18;concrete;246;295;321;313;[];0.0;0.0;0;;;304.0;106.0;2;821.8106839119929;;;[]
19;19;on;329;298;349;313;[2933];0.2584;0.2584;1;14.384;17.8605;305.5;1.5;2;803.9849313214131;16.12;0.2584;[5.638080000000002]
20;20;a;358;298;366;313;[];0.0;0.0;0;;;305.5;0.0;2;793.4488919847942;;;[]
21;21;soccer;375;298;431;313;[2934];0.2263;0.2263;1;14.2963;16.1852;305.5;0.0;2;755.340156612832;15.24;0.2263;[29.324952167217592]
22;22;field;438;293;474;313;[];0.0;0.0;0;;;303.0;2.5;2;732.2138825451873;;;[]
23;23;with;483;293;519;313;[];0.0;0.0;0;;;303.0;0.0;2;709.9968406914903;;;[]
24;24;the;527;293;555;313;[2935];0.2424;0.2424;1;15.1353;17.0239;303.0;0.0;2;693.8142323359311;16.08;0.2424;[0.0]
25;25;intention;563;294;640;313;[];0.0;0.0;0;;;303.5;0.5;2;661.8346175532809;;;[]
26;26;of;649;293;666;313;[];0.0;0.0;0;;;303.0;0.5;2;653.9496190012634;;;[]
27;27;harming;673;293;745;318;[2936];0.2102;0.2102;1;13.9308;15.2661;305.5;2.5;2;631.013735660245;14.6;0.2102;[32.72991999999999]
28;28;someone.;754;298;839;313;[];0.0;0.0;0;;;305.5;0.0;2;626.9320041215774;;;[]
29;29;This;847;293;883;313;[2937, 2938];0.7118;0.3883;2;15.6947;16.7251;303.0;2.5;2;626.7862399999999;16.21;0.3559;[20.15840000000003, 0.0]
30;30;action;891;294;943;313;[2939, 2943];0.453;0.2427;2;14.9391;16.1531;303.5;0.5;2;627.966419637147;15.55;0.2265;[31.518079999999998, 14.253440000000012]
31;31;could;952;293;997;313;[];0.0;0.0;0;;;303.0;0.5;2;634.6318455544896;;;[]
32;32;be;1007;293;1027;313;[2940, 2941, 2942];1.0354;0.3721;3;14.2875;15.3448;303.0;0.0;2;645.5428377667105;14.82;0.3451;[45.33536000000001, 8.215360000000032, 7.243895024750146]
33;33;considered;220;398;315;418;[];0.0;0.0;0;;;408.0;105.0;3;749.1240955889067;;;[]
34;34;reckless;325;398;395;418;[];0.0;0.0;0;;;408.0;0.0;3;693.9625109412593;;;[]
35;35;endangerment;403;398;534;422;[2944, 2945];0.5015;0.2425;2;14.4732;16.4453;410.0;2.0;3;607.9116395265823;15.46;0.2507;[37.16606510676099, 0.0]
36;36;or;541;403;559;418;[];0.0;0.0;0;;;410.5;0.5;3;598.6768171492007;;;[]
37;37;criminal;566;398;635;418;[];0.0;0.0;0;;;408.0;2.5;3;565.309768703759;;;[]
38;38;mischief,;645;398;723;422;[2946];0.2102;0.2102;1;14.5356;15.4361;410.0;2.0;3;533.7392680625039;14.99;0.2102;[34.48895999999996]
39;39;and;732;398;762;418;[];0.0;0.0;0;;;408.0;2.0;3;529.5795133800943;;;[]
40;40;could;771;398;817;418;[2947];0.2102;0.2102;1;14.8094;15.861;408.0;0.0;3;522.9937255760316;15.34;0.2102;[33.54816000000005]
41;41;result;826;398;876;418;[2949];0.2264;0.2264;1;12.7844;15.6639;408.0;0.0;3;521.7862399999999;14.22;0.2264;[0.0]
42;42;in;884;399;897;417;[];0.0;0.0;0;;;408.0;0.0;3;523.7332755056694;;;[]
43;43;criminal;906;398;975;418;[2948];0.2104;0.2104;1;13.3053;14.161;408.0;0.0;3;524.5199345991508;13.73;0.2104;[22.673279999999977]
44;44;charges;984;398;1052;422;[];0.0;0.0;0;;;410.0;2.0;3;534.2190575708597;;;[]
45;45;and;205;503;235;522;[];0.0;0.0;0;;;512.5;102.5;4;745.5697932936241;;;[]
46;46;potential;245;503;321;527;[];0.0;0.0;0;;;515.0;2.5;4;672.9816412591783;;;[]
47;47;civil;330;503;362;522;[];0.0;0.0;0;;;512.5;2.5;4;644.3241754519983;;;[]
