;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;I'm;245;346;272;365;[];0.0;0.0;0;;;355.5;;1;454.2157082328597;;;[]
1;1;sorry,;281;351;331;370;[745.0];0.2909;0.2909;1;14.7432;16.0572;360.5;5.0;1;406.734420482799;15.4;0.2909;[29.226879999999994]
2;2;but;341;346;369;365;[];0.0;0.0;0;;;355.5;5.0;1;384.0216671041861;;;[]
3;3;the;376;346;404;365;[746.0];0.3069;0.3069;1;15.9372;16.4544;355.5;0.0;1;361.7484993824831;16.2;0.3069;[0.0]
4;4;equation;412;346;488;370;[];0.0;0.0;0;;;358.0;2.5;1;313.2797408155822;;;[]
5;5;you;496;351;527;370;[];0.0;0.0;0;;;360.5;2.5;1;298.45128648655276;;;[]
6;6;provided;537;346;612;370;[];0.0;0.0;0;;;358.0;2.5;1;282.56501270588757;;;[]
7;7;is;622;346;634;365;[747.0];0.2428;0.2428;1;17.4321;17.7967;355.5;2.5;1;287.31872;17.61;0.2428;[33.85408000000001]
8;8;incomplete.;643;346;744;370;[];0.0;0.0;0;;;358.0;2.5;1;282.97117168623095;;;[]
9;9;It;754;347;767;365;[748.0];0.2587;0.2587;1;16.1677;17.0845;356.0;2.0;1;315.4446652037064;16.63;0.2587;[4.881599999999992]
10;10;appears;775;351;845;370;[];0.0;0.0;0;;;360.5;4.5;1;320.26044277350024;;;[]
11;11;to;853;347;869;365;[749.0];0.2426;0.2426;1;14.5956;16.1728;356.0;4.5;1;367.54168090908877;15.38;0.2426;[6.768025161182645]
12;12;be;878;346;898;365;[];0.0;0.0;0;;;355.5;0.5;1;383.6301958989652;;;[]
13;13;missing;906;346;972;370;[750.0];0.3721;0.3721;1;14.2809;15.807;358.0;2.5;1;399.1784172590979;15.04;0.3721;[13.998719999999992]
14;14;some;981;351;1028;365;[];0.0;0.0;0;;;358.0;0.0;1;458.41827625595215;;;[]
15;15;information.;233;450;340;470;[];0.0;0.0;0;;;460.0;102.0;2;337.3126609030238;;;[]
16;16;In;350;451;366;470;[];0.0;0.0;0;;;460.5;0.5;2;315.75066239911257;;;[]
17;17;its;375;451;394;470;[752.0];0.2421;0.2421;1;15.8683;16.8216;460.5;0.0;2;293.3358989375122;16.34;0.2421;[32.845439999999996]
18;18;current;402;452;466;470;[];0.0;0.0;0;;;461.0;0.5;2;241.1212160003312;;;[]
19;19;form,;473;450;520;475;[753.0];0.2429;0.2429;1;14.0161;15.987;462.5;1.5;2;205.4637973110552;15.0;0.2429;[0.7507200000000012]
20;20;it;530;451;540;470;[];0.0;0.0;0;;;460.5;2.0;2;200.65331097561878;;;[]
21;21;is;548;451;560;470;[];0.0;0.0;0;;;460.5;0.0;2;193.1578194261842;;;[]
22;22;not;569;452;596;470;[];0.0;0.0;0;;;461.0;0.5;2;184.42529329101905;;;[]
23;23;possible;605;450;675;475;[751.0, 754.0];0.6472;0.1942;2;14.1206;15.8677;462.5;1.5;2;177.31871999999998;14.99;0.3236;[35.67936000000003, 20.636799999999994]
24;24;to;683;452;699;470;[];0.0;0.0;0;;;461.0;1.5;2;191.69069879751183;;;[]
25;25;solve;708;450;753;470;[];0.0;0.0;0;;;460.0;1.0;2;200.82470964868443;;;[]
26;26;it.;761;451;776;470;[755.0];0.2588;0.2588;1;15.2169;16.777;460.5;0.5;2;228.17816022897202;16.0;0.2588;[29.367999999999995]
27;27;Please;786;450;841;470;[];0.0;0.0;0;;;460.0;0.5;2;244.0297375433544;;;[]
28;28;provide;850;450;915;475;[756.0, 757.0];0.5501;0.3236;2;14.3013;15.4192;462.5;2.5;2;287.42049336377954;14.86;0.2751;[23.524479999999983, 0.0]
29;29;the;923;450;951;470;[];0.0;0.0;0;;;460.0;2.5;2;350.3764090310283;;;[]
30;30;complete;959;450;1040;475;[];0.0;0.0;0;;;462.5;2.5;2;379.2152243851484;;;[]
31;31;equation,;229;556;311;580;[];0.0;0.0;0;;;568.0;105.5;3;321.0464676732612;;;[]
32;32;including;321;555;398;580;[758.0];0.2427;0.2427;1;14.3427;15.4842;567.5;0.5;3;237.093799171295;14.91;0.2427;[0.0]
33;33;all;407;555;425;575;[];0.0;0.0;0;;;565.0;2.5;3;213.30193624409122;;;[]
34;34;variables,;434;555;519;579;[759.0];0.2915;0.2915;1;15.6871;16.5369;567.0;2.0;3;127.8971017868598;16.11;0.2915;[14.374654533810526]
35;35;constants,;528;557;619;579;[];0.0;0.0;0;;;568.0;1.0;3;73.47536080536383;;;[]
36;36;and;628;555;658;575;[760.0];0.2263;0.2263;1;13.8496;14.3056;565.0;3.0;3;77.43296975758064;14.08;0.2263;[31.049920000000043]
37;37;operators,;667;557;758;580;[];0.0;0.0;0;;;568.5;3.5;3;84.24162869673405;;;[]
38;38;and;767;555;797;575;[];0.0;0.0;0;;;565.0;3.5;3;162.7445827223703;;;[]
39;39;I'll;807;555;826;575;[];0.0;0.0;0;;;565.0;0.0;3;198.8521641961144;;;[]
40;40;do;835;555;856;575;[761.0, 762.0];0.4856;0.2264;2;13.9108;14.8266;565.0;0.0;3;224.91254301500936;14.37;0.2428;[37.34752000000003, 28.785169089765642]
41;41;my;865;560;891;580;[];0.0;0.0;0;;;570.0;5.0;3;251.8129321648879;;;[]
42;42;best;899;555;936;575;[];0.0;0.0;0;;;565.0;5.0;3;285.85987197485144;;;[]
43;43;to;943;557;959;575;[];0.0;0.0;0;;;566.0;1.0;3;328.43551696714906;;;[]
44;44;help;968;555;1004;580;[];0.0;0.0;0;;;567.5;1.5;3;351.7199761251534;;;[]
45;45;you;1012;560;1043;580;[];0.0;0.0;0;;;570.0;2.5;3;394.88348155560834;;;[]
46;46;solve;605;660;650;680;[763.0];0.2103;0.2103;1;12.9237;16.2686;670.0;100.0;4;7.681280000000015;14.6;0.2103;[7.681280000000015]
47;47;it.;658;661;673;680;[];0.0;0.0;0;;;670.5;0.5;4;35.289275502316656;;;[]
