;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
743;744;630.0799999999999;483.2768;0.647;17.0465;15.627;;;
744;745;310.4256;399.22688;0.29095;16.0572;14.7432;sorry,;1.0;29.226879999999994
745;746;403.4048;347.81184;0.30685;16.4544;15.9372;the;3.0;0.0
746;747;629.1456;312.14592;0.24283;17.7967;17.4321;is;7.0;33.85408000000001
747;748;755.3919999999999;342.1184;0.25873;17.0845;16.1677;It;9.0;4.881599999999992
748;749;849.1519999999998;341.43232;0.24258;16.1728;14.5956;to;11.0;6.768025161182645
749;750;912.4992;332.00128;0.3721;15.807;14.2809;missing;13.0;13.998719999999992
750;751;652.9792;414.32063999999997;0.19424;16.0573;13.5101;possible;23.0;35.67936000000003
751;752;385.08799999999997;502.84544;0.24207;16.8216;15.8683;its;17.0;32.845439999999996
752;753;477.90079999999995;449.24928;0.24295;15.987;14.0161;form,;19.0;0.7507200000000012
753;754;630.4895999999999;429.3632;0.45291;15.678;14.7312;possible;23.0;20.636799999999994
754;755;763.072;421.632;0.25879;16.777;15.2169;it.;26.0;29.367999999999995
755;756;880.7936;426.47552;0.32364;15.2672;14.3948;provide;28.0;23.524479999999983
756;757;892.5567999999998;470.10816;0.22647;15.5712;14.2079;provide;28.0;0.0
757;758;339.94239999999996;577.5871999999999;0.24268;15.4842;14.3427;including;32.0;0.0
758;759;425.2672;590.41792;0.2915;16.5369;15.6871;variables,;34.0;14.374654533810526
759;760;633.9967999999999;523.95008;0.22632;14.3056;13.8496;and;36.0;31.049920000000043
760;761;835.9295999999999;517.65248;0.22641;15.3549;13.8906;do;40.0;37.34752000000003
761;762;861.6063999999999;526.76608;0.25916;14.2982;13.9311;do;40.0;28.785169089765642
762;763;623.7951999999999;652.31872;0.21033;16.2686;12.9237;solve;46.0;7.681280000000015
