;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
946;947;596.48;497.65376;0.61456;16.1823;12.3646;;;
947;948;304.064;207.80032;0.50128;16.4967;14.6165;product;1.0;0.0
948;949;413.29920000000004;162.05824;0.27487;15.1664;14.1263;depend;3.0;25.941759999999988
949;950;445.12;174.5408;0.37186;16.8544;15.1452;depend;3.0;13.45920000000001
950;951;486.70720000000006;171.18208;0.22632;15.475;14.349;greatly;4.0;16.817919999999987
951;952;598.9376;141.35296;0.35608;15.5478;14.2988;who;6.0;46.647040000000004
952;953;512.8192;145.16224;0.38818;15.5482;13.9812;greatly;4.0;42.83776
953;954;589.1712;148.45952;0.42099;16.8123;15.2913;who;6.0;39.54048
954;955;751.7312;154.624;0.2912;14.4442;13.6202;audience;9.0;33.376000000000005
955;956;910.0544;172.96384;0.27478;16.4287;15.8135;However,;11.0;16.036159999999995
956;957;995.9936;127.60064;0.40479;17.0959;15.342;want;14.0;62.39936
957;958;882.9568;168.62208;0.22662;16.3556;13.6893;However,;11.0;20.37791999999999
958;959;288.6656;306.2784;0.25876;16.1882;15.4647;with;17.0;0.33440000000001646
959;960;407.2576;316.9792;0.2749;15.9319;14.2625;market;20.0;3.9791999999999916
960;961;461.20959999999997;184.75008;0.2753;17.5583;16.4183;depend;3.0;4.567659375040985
961;962;608.3456;216.02304;0.22638;15.2327;14.2214;your;7.0;3.023040000000009
962;963;649.3439999999999;228.22912;0.3075;15.662;14.6347;your;7.0;15.288310304752441
963;964;872.1152;181.21728;0.25864;15.6075;15.4947;However,;11.0;7.782720000000012
964;965;953.8943999999999;307.29216;0.30722;13.7776;14.2312;you;13.0;94.29216000000002
965;966;1028.7872;255.10912;0.37219;13.8962;12.8742;a;15.0;47.109600624653986
966;967;321.4336;424.71424;0.2265;15.2929;13.8135;uploaded;33.0;2.714240000000018
967;968;317.7344;347.60704;0.22626;17.3403;16.3739;with;17.0;34.607039999999984
968;969;410.8928;402.20672;0.30728;15.557;13.8216;market;20.0;89.20672000000002
969;970;266.70079999999996;412.90752;0.3721;16.6375;15.2599;uploaded;33.0;0.0
970;971;365.0816;508.8768;0.35583;11.2137;13.0637;photo;34.0;86.8768
971;972;516.2751999999999;363.90912;0.35571;13.8904;13.5268;GIF;38.0;34.09088000000003
972;973;646.144;398.92992;0.25891;13.5647;13.8155;then;41.0;0.0
973;974;673.664;322.304;0.29114;16.0235;15.3691;be;42.0;75.69600000000003
975;976;919.5776;363.76576;0.24277;15.4659;15.321;social;46.0;34.23424
976;977;987.5455999999999;421.05856;0.42014;15.2675;14.3187;media;47.0;3.05856
977;978;983.9872;350.27968;0.25873;13.6977;12.4737;to;30.0;37.279679999999985
978;979;221.0432;513.97632;0.38806;14.1058;13.2683;platforms.;48.0;0.0
979;980;365.0304;527.68768;0.29102;15.045;14.2889;Alternatively,;49.0;0.6876800000000003
980;981;489.8176;531.12832;0.37195;14.077;13.5109;you;51.0;7.133547208955764
981;982;586.5984000000001;540.50816;0.50137;12.0334;12.2177;target;54.0;13.508159999999975
982;983;515.5584;505.2416;0.27487;15.2632;15.1614;aim;52.0;0.0
983;984;626.1247999999999;452.608;0.24261;15.0199;14.5233;businesses,;55.0;50.391999999999996
984;985;737.2032;508.70272;0.37241;14.3871;14.5886;an;56.0;0.0
985;986;919.1424000000001;490.96704;0.3237;13.8115;13.9158;that;59.0;12.032960000000003
986;987;863.168;518.52288;0.20996;14.6092;12.4271;suite;58.0;0.0
987;988;317.568;603.81184;0.35635;16.1724;14.5488;customise;63.0;4.188160000000039
988;989;400.44800000000004;615.07584;0.35553;14.0235;12.5428;image;65.0;0.0
989;990;540.6208;631.58272;0.3074;15.3517;13.5687;based;67.0;5.840506419686582
990;991;603.1872;564.44928;0.46893;15.6519;14.8516;the;69.0;43.566898631396704
991;992;771.1104;613.91872;0.27481;13.7859;13.4728;characteristics.;72.0;0.0
992;993;912.2432000000001;619.42784;0.59857;12.0129;11.5588;Such;73.0;0.0
993;994;287.5136;741.75488;0.3721;15.3039;15.237;preference,;76.0;4.754879999999957
994;995;395.98080000000004;724.736;0.25858;14.7326;14.1587;and;78.0;0.019199999999955253
995;996;544.6144;702.1568;0.22659;14.4752;13.7621;interests.;80.0;10.843200000000024
996;997;690.2016000000001;679.41376;0.29123;13.8591;12.901;enable;83.0;33.586239999999975
997;998;968.4352;685.13792;0.25891;14.7455;13.9871;their;87.0;27.86207999999999
998;999;548.48;818.4832;0.4855;15.9876;13.7427;their;91.0;0.5199999999999818
999;1000;537.4848;804.98688;0.27499;16.24;13.6086;benefit;90.0;12.013119999999958
