;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Do;213;451;235;470;[];0.0;0.0;0;;;460.5;;1;378.5641977411895;;;[]
1;1;you;243;455;274;475;[2120];0.3884;0.3884;1;14.7062;15.3584;465.0;4.5;1;339.82309369939884;15.03;0.3884;[17.54918134961288]
2;2;have;283;450;324;470;[2114];0.2754;0.2754;1;15.5193;17.715;460.0;5.0;1;294.38554687930997;16.62;0.2754;[3.763840000000016]
3;3;a;332;455;340;470;[];0.0;0.0;0;;;462.5;2.5;1;279.569203975385;;;[]
4;4;particular;350;450;434;475;[2121];0.1455;0.1455;1;11.8135;14.6974;462.5;0.0;1;193.59915033757355;13.26;0.1455;[20.36032]
5;5;level;442;450;480;470;[];0.0;0.0;0;;;460.0;2.5;1;159.9678836874152;;;[]
6;6;of;489;450;506;470;[2115];0.3718;0.3718;1;14.4155;15.334;460.0;0.0;1;141.9255770163729;14.87;0.3718;[21.20217951060691]
7;7;education;513;450;598;470;[2113, 2122];0.631;0.2589;2;13.8364;16.0046;460.0;0.0;1;108.28351999999995;14.92;0.3155;[11.420799999999986, 0.0]
8;8;in;608;451;621;470;[2123];0.2747;0.2747;1;13.2261;14.3291;460.5;0.5;1;108.76782893590546;13.78;0.2747;[53.796479999999974]
9;9;mind?;630;450;683;470;[];0.0;0.0;0;;;460.0;0.5;1;112.98479460277117;;;[]
10;10;For;692;451;719;470;[];0.0;0.0;0;;;460.5;0.5;1;143.558040566979;;;[]
11;11;example,;726;450;807;475;[];0.0;0.0;0;;;462.5;2.0;1;164.6701740189473;;;[]
12;12;middle;817;450;875;470;[2116];0.3237;0.3237;1;14.6249;15.9816;460.0;2.5;1;244.5344781650031;15.3;0.3237;[28.80831999999998]
13;13;school,;883;450;944;475;[2117];0.2263;0.2263;1;14.2852;17.056;462.5;2.5;1;303.37541991966054;15.67;0.2263;[28.92063999999999]
14;14;high;954;450;990;475;[];0.0;0.0;0;;;462.5;0.0;1;370.92255662257907;;;[]
15;15;school,;999;450;1060;475;[];0.0;0.0;0;;;462.5;0.0;1;414.33234849747174;;;[]
16;16;university,;501;556;593;580;[2119, 2124];0.5984;0.3396;2;13.9622;15.0785;568.0;105.5;2;4.747200000000021;14.52;0.2992;[0.0, 4.747200000000021]
17;17;or;602;560;620;575;[2118];0.3881;0.3881;1;14.5302;16.2541;567.5;0.5;2;5.372877388364591;15.39;0.3881;[1.1827200000000175]
18;18;graduate;627;555;706;580;[];0.0;0.0;0;;;567.5;0.0;2;29.25279999999998;;;[]
19;19;school?;714;555;779;575;[];0.0;0.0;0;;;565.0;2.5;2;116.29916169702341;;;[]
