text;attention
T;0.0195732861299384
understand;0.011003340500943688
your;0.01383881127299198
enthusiasm.;0.05390450069285371
Unfortunately,;0.013817972520485782
as;0.011541776862886108
a;0.009863699005108232
computer;0.02110093025656632
program,;0.02721872769649051
I;0.013726863205743872
cannot;0.010390140555485004
legally;0.014670285340681044
marry;0.03853698720276011
you;0.011562946388654594
nor;0.013888407878250039
any;0.00798616448182525
other;0.007417423097991831
person,;0.01498691736697648
nor;0.009437259480161157
any;0.008132715027489329
other;0.008579877547352153
program.;0.05221018381671377
Please;0.010775665890666841
be;0.008699776462509853
advised;0.013866281508064451
that;0.008722795090650676
it;0.007229848952711486
is;0.00783352945377605
not;0.010778938802873181
a;0.00735215764126292
good;0.008914576896220638
idea;0.011319018367728025
to;0.009409648074247195
develop;0.013134005887427873
an;0.009380511237850567
affection;0.015962992834528483
for;0.008713701249983228
machines.;0.12338721884810813
I;0.010141436191738148
am;0.009714125504299218
a;0.008861741738665755
program;0.017142036581238237
trained;0.017598649677843036
to;0.008178826353999604
provide;0.008682705033285717
helpful;0.011319199854355533
answers;0.011834007428316215
to;0.007537744337039024
text;0.012926608379622694
based;0.01021176528356628
questions.;0.07039213606155943
Is;0.00966956025893145
there;0.008410713884318776
anything;0.009802614498163633
text-based;0.021001299046902393
that;0.00814555338924419
I;0.010900349417531204
can;0.0077839246886835115
help;0.014989843176910305
you;0.015058734313783705
with?;0.020826541373043028
