text;attention
Which;0.019659030809084762
of;0.01297780382023333
the;0.009713728558952863
following;0.014048763804172339
is;0.011862881613108382
not;0.010461793357012158
a;0.0101057628259638
type;0.010828174485800746
of;0.010015168095240147
cloud?;0.021021019592093036
A);0.02035790725810322
Cumulus;0.02034145621411861
B);0.015283600202394651
Stratus;0.013426926094534974
C);0.014676728519617065
Atmosphere;0.021386560461370045
D);0.013720234992646931
Cirrus;0.014498963794950798
What;0.011278328305272442
is;0.010529630568863076
the;0.009454468339669727
capital;0.011712910812955743
of;0.009892186048884533
France?;0.01718427938337172
A);0.014625840094120235
London;0.010418882295853924
B);0.013100272082863577
Paris;0.01019963149041115
C);0.012789116881709865
Madrid;0.010326818469172046
D);0.012542772477547585
Rome;0.00982802808338649
Which;0.01215647757727715
planet;0.011825146411780996
is;0.010240197463400972
known;0.010311608637805511
as;0.00993503755963978
the;0.009075569670015552
Red;0.010306599781669158
Planet?;0.01651341750496972
A);0.013899580132925657
Jupiter;0.01190318363886261
B);0.011878697569729826
Mars;0.009931151879213883
C);0.012081059916616755
Saturn;0.011846979734790222
D);0.011847063412085456
Venus;0.01131477360748419
Who;0.010887661396322886
was;0.0103127054851167
the;0.00924610416656736
first;0.009859489600328158
president;0.010949929841532379
of;0.009516978406601475
the;0.00888612306299333
United;0.009066276244137264
States?;0.012280714201422693
A);0.012003141042424208
Thomas;0.009909910710883705
Jefferson;0.009768516661093957
B);0.011117107420440316
George;0.009497668062620852
Washington;0.009333927000726055
C);0.010665064201764647
Abraham;0.009774679089228133
Lincoln;0.009383013180593138
D);0.010776240055064728
John;0.009676887110100767
F.;0.011131347864412068
Kennedy;0.009350151042398983
Which;0.010878077952551279
country;0.009617007796590183
is;0.009353747095563459
the;0.008899740899379302
largest;0.009855681784556938
by;0.009467630288313326
land;0.00924728375659734
area?;0.010847917790858183
A);0.010874996133873898
Russia;0.009364708496176459
B);0.010274914594799817
China;0.00935165339874233
C);0.010356867164803859
United;0.008918029307711128
States;0.008660248460486695
D);0.00907125144585913
Brazil;0.00823039345461555
