text;attention
Tam;0.002962866044606892
just;0.0034880395792247537
trying;0.0034880048595364193
to;0.011976678155360862
predict;0.0032771068324613057
the;0.9079880613386074
sequence;0.0032091142884625736
of;0.0039053953556613236
text;0.0033897428452250933
that;0.007448956979655148
will;0.0032198272549266316
result;0.0032403333207709746
in;0.0034062448560972566
the;0.003377670218013625
highest;0.00325234540139633
reward;0.003726468100075344
outputted;0.0124168747459206
by;0.003022349538441331
the;0.004178915065161441
reward;0.003594077788597208
function.;0.005430927431797129
