text;attention
I;0.5123448871609291
think;0.010229396007515625
you;0.006366784879602455
probably;0.005165268493918358
mean;0.0069092556032719875
"""put";0.008943685223296497
the;0.005336565667898297
hat;0.006804429856569435
on;0.005494766282216834
my;0.005216445800432309
"head""";0.010812225038531395
since;0.006917997145178461
the;0.0054805188663825865
state;0.006345224505211455
of;0.005088684458210305
the;0.004942151175816134
second;0.005334682703730088
hat;0.005745885454965561
is;0.004827130172294284
not;0.0046841295245088664
mentioned.;0.009346225264082039
If;0.006426688880755811
you;0.005413762245104856
are;0.004864240039583582
jumping,;0.009097885472072147
the;0.005002232222634098
hat;0.005364031656494305
is;0.0047556905082430986
likely;0.004835675403945656
to;0.004693181763566593
be;0.004594477689197655
pulled;0.005098504382272522
off;0.005120973949730751
by;0.004800219222139492
the;0.004732313667175731
air;0.0049936506788002466
resistance;0.005150499919578465
as;0.005123585432970339
you;0.004819736920223587
begin;0.0049513904615192195
to;0.004644430688996731
fall;0.005213951694952914
and;0.004803621838482743
slowly;0.00478292555581894
fall;0.004818316105562004
back;0.004851296492434973
later.;0.006451929044797938
However,;0.006010242713845659
the;0.004914658053684681
result;0.004848801396018834
can;0.004708644274642632
be;0.004588808614890604
influenced;0.004792652041217031
by;0.004617560391514332
the;0.004592263272103706
weight;0.0047408270725614165
and;0.004565590000176538
surface;0.0046426829425522875
area;0.004675078130552177
of;0.004571441300917459
the;0.00459926513293611
hat,;0.00530001180445876
as;0.0046011668756148275
well;0.00498489473467222
as;0.004498515606344665
how;0.00454018630442327
high;0.004613724240403583
you;0.0046254709179296225
can;0.004522729771762972
jump.;0.005499707694324977
For;0.004788398959380327
example,;0.004884915403121095
if;0.004548537953121687
the;0.004485413011328036
hat;0.004640291751151796
is;0.0044511851851894504
almost;0.00448540440596152
the;0.004521039393175603
same;0.004495852532788389
size;0.004502232484452967
as;0.004460995369278007
your;0.004454059218581926
head,;0.0047269174733720965
it;0.0044802516221209105
may;0.004410858602631843
not;0.004408493101078693
experience;0.004427102242163304
enough;0.0044000071248033994
air;0.004416190616012346
resistance;0.004401185218956167
to;0.004371093133533205
slow;0.004378503434403162
it;0.004371987422110267
down;0.004337889751332637
obviously.;0.004354720080786447
