text;attention
Lots;0.00969737384177889
of;0.008775602507587996
literature;0.009726754794643942
out;0.008566392648066726
these;0.008200407373843093
days,;0.01160823175955756
e.g.:;0.01545863931427577
Ackerman,;0.013731476755920943
E.;0.013590490848086537
(2021).;0.054990263569622354
2034.;0.013177310527370858
Box,;0.011029731417504776
C.;0.01442160296950349
J.;0.014901722900411103
(2021).;0.021129683003628958
Dark;0.008355677459831448
Sky.;0.011563603954424915
Divya,;0.012365081532611361
S.;0.015430458699317858
B.;0.011289038748913684
(2021).;0.01553338265307828
Machinehood.;0.014213620329253183
Gibson,;0.010292596109577456
W.;0.011679793540386717
(2020).;0.014943198054258483
Agency.;0.010104853553798402
Jordan,;0.009865766248007606
Z.;0.010122232077988458
(2020).;0.013180974375257767
The;0.008093892782383125
Last;0.007969808151412123
Human.;0.01030724999475384
King,;0.009929502873525902
S.;0.013253244015249388
(2022).;0.014878874862169681
Fairy;0.00833895829204472
Tale.;0.010253245811036454
Martine,;0.010400969210370944
A.;0.010043692516808728
(2021).;0.012018161421676209
A;0.007945902982039102
Desolation;0.008715225009891964
Called;0.008086330190846302
Peace.;0.011701569124966464
Perry,;0.009901975499924833
S.;0.010090993691726037
D.;0.012806741088253689
(2012).;0.012184463876969672
Resident;0.00832402851861963
Evil:;0.010221729065397811
The;0.00807688426972681
Umbrella;0.008680630442116111
Conspiracy.;0.010447725007514048
Saunders,;0.01006490030201864
G.;0.010108733688435402
(2022).;0.011558327871724554
Liberation;0.008195391801671063
Day;0.008545734915714408
stories.;0.011005093771219596
Stephenson,;0.011925331738517939
N.;0.011838656369142057
(2021).;0.010357600072627923
Termination;0.008183250969086944
Shock.;0.010514494062450612
Stross,;0.010575025707927361
C.;0.01013141624075037
(2022).;0.010650146332365313
Quantum;0.008349163308313055
of;0.00811029161171547
Nightmares.;0.009705869915501184
Tarrantino,;0.011916706173459253
Q.;0.009489048647783346
(2021);0.011039922443518414
Once;0.008258362371913791
Upon;0.0085987369959571
a;0.00843415894327477
Time;0.007997118550790386
in;0.0080270284054408
Hollywood.;0.009428745846133296
Weir,;0.009527464174371407
A.;0.010154706217827644
(2021).;0.009835081045246072
Project;0.008007798750971535
Hail;0.008260099165792175
Mary.;0.008790230869052512
Winslow,;0.009794105362003735
D.;0.008835296982845997
(2021).;0.009239459755365262
City;0.008000182219200045
on;0.007769238543579415
Fire.;0.008159319588359215
