text;attention
Profile-Guided;8.637478269706607e-10
Optimization;5.677247343243448e-10
(PGO);7.058866672510476e-10
improves;6.075936792789377e-10
application;5.016344168719e-10
performance;5.191148714516187e-10
by;4.978276876085963e-10
reorganizing;5.818380355549947e-10
code;4.947253401769479e-10
layout;4.88707236535308e-10
to;4.768133025328889e-10
reduce;5.04403369258305e-10
instruction-cache;6.508933175225745e-10
problems,;5.699860078684765e-10
shrinking;5.111560997673327e-10
code;4.659670940977736e-10
size,;4.935166511068084e-10
and;4.678595470241084e-10
reducing;4.674854271121231e-10
branch;4.909810096994883e-10
predictions.;0.9999999687166584
Profile-Guided;6.26387002222264e-10
Optimization;5.290808834732242e-10
PGO;5.469686269223211e-10
provides;4.813413346481452e-10
information;4.99604671802165e-10
to;4.828473523952696e-10
the;4.869606709631828e-10
compiler;5.036792418170974e-10
about;4.749993518451421e-10
areas;5.103347398999739e-10
of;4.6243873999192856e-10
an;4.746647562234059e-10
application;4.715615251227362e-10
that;4.586048455919549e-10
are;4.594365514613545e-10
most;4.660211346369042e-10
frequently;4.701710963353404e-10
executed,;4.968205488069456e-10
Build;5.52134970942569e-10
the;5.002320161698894e-10
library/executable;7.796148789847888e-10
with;5.263274732360989e-10
instrumentation;6.626684429154277e-10
profile-generate;6.475563147413271e-10
to;4.887507502466051e-10
the;4.924186927463999e-10
compiler;4.756093696587948e-10
and;4.784426566399189e-10
linker.;6.755773124069941e-10
Collect;4.724017434434703e-10
profiles;4.965807558699489e-10
by;4.680961828361849e-10
running;4.732384661447571e-10
a;4.585116598668907e-10
representative;4.5879879666217045e-10
workload;4.923413842501632e-10
on;4.556285004886828e-10
the;4.576438692950004e-10
instrumented;4.780758353701746e-10
binary.;4.629058333194601e-10
