text;attention
MongoDB;0.9999999966437039
does;1.326257173986606e-13
not;1.151735036777647e-13
have;1.1355192497281785e-13
many;1.2437932135718288e-13
hard;9.308137646175242e-14
limits;2.1965334909964714e-13
on;1.3495454742592313e-13
the;1.0514697600096413e-13
amount;1.0116882550483842e-13
of;9.679010012325494e-14
collections;3.457578597742371e-13
you;1.1277926251282257e-13
can;1.0605250947518253e-13
have,;2.726384942934504e-13
and;1.1921820357144912e-13
it;1.0105873754809038e-13
depends;1.1029211254903021e-13
on;1.025922972136783e-13
what;1.0973398683572989e-13
kind;9.166894377632205e-14
of;9.054537094177085e-14
project;1.3438637419099575e-13
you;9.190657826030469e-14
are;9.204695173512521e-14
working;8.716452672805627e-14
on.;3.3510713573803136e-09
For;1.28772824793615e-13
your;1.0726978902211928e-13
usecase,;1.7513232072294583e-13
it;8.962523749160886e-14
may;9.063298380182223e-14
be;9.00159825502095e-14
best;9.71203411456839e-14
to;9.990642112625207e-14
have;1.018782133890297e-13
one;1.0696444839728585e-13
collection;1.3167338975657216e-13
with;1.1429693721889031e-13
a;9.417694694040275e-14
field;1.0328646534298924e-13
called;1.0105352880003928e-13
"""category""";1.2401697926765279e-13
as;8.80965394769431e-14
you;8.865586929019742e-14
considered.;8.747355106084921e-14
