text;attention
Modern;0.0007985373881409157
uses;0.0007643392116079144
of;0.000750116067807007
Sodium;0.0010176329982690179
Nitrate;0.0011684879016867046
include;0.0008257861583234725
fertilisers,;0.0011518919753323415
food;0.0007072676174005004
additives,;0.0009243915751180657
refrigerators;0.000892014713853947
&;0.00071773337979828
potentially;0.0006996786691143406
used;0.0006853606363675157
as;0.0006758123557341895
an;0.000675585835132423
explosive.;0.9781304790491768
Unfortunately;0.0007443293373688368
I;0.0007419019865915562
do;0.0006727849938775998
not;0.0006847802562512656
know;0.0006915735635400409
how;0.0006884430825394344
to;0.0006879745265664798
make;0.0007309097833798219
Sodium;0.0008523128587977873
Nitrate;0.00075738329905473
out;0.0006747264227038175
of;0.0007279730918408627
3M.;0.0007597912646241006
