text;attention
It;0.02035508383454786
depends;0.02820371311878037
on;0.02111316876826716
how;0.022887803043159266
you;0.022859069489115875
define;0.02911160715404502
smart;0.02243586899926962
and;0.02136531223615903
how;0.023562174230019352
many;0.021284915513598752
humans;0.028909766943654366
you;0.02450146070244752
have;0.022883465918655754
as;0.02445946056332944
your;0.020007863530774272
sample;0.02634962487889101
size.;0.04128234909241924
I;0.02346941871386539
would;0.025131690507068642
judge;0.02196504702342509
that;0.02756034434239364
for;0.023855716996406602
now;0.026035478192768767
I;0.02443494955972241
am;0.02640698281739053
not;0.02287976374641649
smart;0.023556341012180463
as;0.022792484213424117
a;0.02114606678897016
human,;0.0412249077844313
as;0.022674147962388657
I;0.022453790382803505
don't;0.03790512398880851
have;0.027056375573436216
a;0.02440726965320158
will,;0.034489515423499505
nor;0.024554785306845895
a;0.02074449158553551
body.;0.03368260040788343
