;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2540;2542;549.2992;404.76672;0.35596;8.3462;12.5474;;;
2541;2543;351.38559999999995;473.18016;0.22607;12.1376;12.4997;not;2.0;3.1801600000000008
2542;2544;300.8128;464.81408;0.45288;12.6482;13.7003;"A“nillion""";0.0;0.8127999999999815
2543;2545;422.7328;445.35808;0.29126;11.4538;12.9107;standard;4.0;4.641920000000027
2544;2546;573.1072;423.36256;0.30737;11.2468;11.399;recognized;6.0;26.637440000000026
2545;2547;645.7855999999999;423.59808;0.35571;8.3708;11.7455;numerical;7.0;26.40192000000002
2546;2548;861.8624;444.9792;0.40454;13.0304;13.2527;specify;11.0;5.020800000000008
2547;2549;932.3136;453.9904;0.29126;12.2235;11.8653;what;12.0;0.0
2548;2550;714.4576000000001;475.40224;0.25867;12.7861;13.6306;term,;8.0;0.40224000000000615
2549;2551;825.9968000000001;439.42912;0.25916;10.7503;11.9228;specify;11.0;10.570879999999988
