;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Giorgia;212;451;274;475;[];0.0;0.0;0;;;463.0;;1;552.9541926084858;;;[]
1;1;Meloni;284;450;339;470;[3836];0.4366;0.4366;1;11.7606;9.4249;460.0;3.0;1;489.4917036307177;10.59;0.4366;[42.85759999999999]
2;2;is;348;451;360;470;[];0.0;0.0;0;;;460.5;0.5;1;468.803673965235;;;[]
3;3;the;368;450;395;470;[];0.0;0.0;0;;;460.0;0.5;1;434.3901618629298;;;[]
4;4;current;403;452;467;470;[];0.0;0.0;0;;;461.0;1.0;1;363.9485545009107;;;[]
5;5;prime;475;451;525;475;[3837];0.2913;0.2913;1;12.8733;11.7633;463.0;2.0;1;306.4302203166365;12.32;0.2913;[10.884799999999984]
6;6;minister;534;451;606;470;[];0.0;0.0;0;;;460.5;2.5;1;230.69530017601656;;;[]
7;7;of;613;450;630;470;[3838];0.3076;0.3076;1;13.387;12.7324;460.0;0.5;1;208.44879640646138;13.06;0.3076;[17.370240000000024]
8;8;Italy.;637;450;682;475;[];0.0;0.0;0;;;462.5;2.5;1;159.49352815491415;;;[]
9;9;She;691;450;724;470;[];0.0;0.0;0;;;460.0;2.5;1;127.59050091328271;;;[]
10;10;has;732;450;761;470;[3839];0.291;0.291;1;14.8398;13.554;460.0;0.0;1;102.1329796065032;14.2;0.291;[50.30207999999999]
11;11;held;770;450;805;470;[];0.0;0.0;0;;;460.0;0.0;1;83.90793003824133;;;[]
12;12;this;814;450;845;470;[];0.0;0.0;0;;;460.0;0.0;1;82.26368000000002;;;[]
13;13;position;854;451;922;475;[3840];0.4691;0.4691;1;14.0007;12.9281;463.0;3.0;1;83.80932599241213;13.46;0.4691;[44.420799999999986]
14;14;since;930;451;974;470;[3841, 3842];0.5494;0.2261;2;11.9487;10.6541;460.5;2.5;1;136.13647829770832;11.3;0.2747;[34.73376000000002, 50.134720000000016]
15;15;the;982;450;1010;470;[];0.0;0.0;0;;;460.0;0.5;1;180.32765268616575;;;[]
16;16;22nd;1018;450;1060;470;[];0.0;0.0;0;;;460.0;0.0;1;212.9974908849924;;;[]
17;17;of;359;555;376;575;[];0.0;0.0;0;;;565.0;105.0;2;445.5380027823691;;;[]
18;18;October,;383;555;458;579;[3843];0.4208;0.4208;1;11.3312;10.5673;567.0;2.0;2;363.5398981175276;10.95;0.4208;[6.207679999999982]
19;19;2022.;468;556;516;575;[];0.0;0.0;0;;;565.5;1.5;2;305.5524448655294;;;[]
20;20;She;526;555;558;575;[];0.0;0.0;0;;;565.0;0.5;2;263.54380570087847;;;[]
21;21;is;567;556;579;575;[3844];0.2914;0.2914;1;11.2987;10.2157;565.5;0.5;2;242.55837846444797;10.76;0.2914;[0.0]
22;22;the;587;555;614;575;[];0.0;0.0;0;;;565.0;0.5;2;207.5476386839956;;;[]
23;23;first;622;555;657;575;[];0.0;0.0;0;;;565.0;0.0;2;164.55235253044057;;;[]
24;24;woman;664;560;727;575;[3845];0.3398;0.3398;1;12.9147;12.6383;567.5;2.5;2;94.84564261631839;12.78;0.3398;[42.89023999999995]
25;25;to;735;557;752;575;[];0.0;0.0;0;;;566.0;1.5;2;69.69073111470702;;;[]
26;26;hold;761;555;796;575;[];0.0;0.0;0;;;565.0;1.0;2;25.675823712247244;;;[]
27;27;this;805;555;836;575;[3846];0.6632;0.6632;1;12.362;12.0356;565.0;0.0;2;2.736319999999978;12.2;0.6632;[2.736319999999978]
28;28;position.;845;556;919;580;[];0.0;0.0;0;;;568.0;3.0;2;23.765937038172968;;;[]
