;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1182;1184;636.4032;457.12384;0.97046;13.2187;15.0914;;;
1183;1185;292.6976;432.13824;0.4043;12.2885;13.8461;dht;2.0;20.1389452568301
1184;1186;409.4976;448.53248;0.29156;11.2404;12.1148;I;4.0;6.025965541753425
1185;1187;410.90560000000005;458.2912;0.32349;11.563;13.2369;saw;5.0;1.0943999999999505
1186;1188;395.7504;442.78784;0.2431;11.8015;13.7089;I;4.0;8.831730975612857
1187;1189;494.8736;443.21792;0.30713;11.5983;12.4462;some;6.0;11.782080000000008
1188;1190;649.9456;424.74496;0.29132;11.7373;12.4137;about;9.0;25.255040000000008
1189;1191;808.5375999999999;424.01792;0.27478;12.1946;12.0049;didn't;13.0;25.982079999999996
1190;1192;745.0239999999999;468.84864;0.22626;9.9345;12.3592;but;11.0;0.0
1191;1193;643.648;512.03072;0.32318;11.9435;12.9787;talking;8.0;38.53120978789011
1192;1194;847.616;447.93856;0.25897;11.9313;12.9278;really;14.0;3.151664778113321
1193;1195;989.8368;436.1216;0.33978;12.6979;13.7637;understood;15.0;13.8784
1194;1196;801.216;505.46688;0.19366;10.0697;11.4018;didn't;13.0;35.46688
1195;1197;616.5376;549.81632;0.38824;10.3325;11.5471;were;18.0;10.183679999999981
1196;1198;678.7328;481.59744;0.35638;11.1228;12.3468;meaning.;19.0;74.40256
1197;1199;448.56319999999994;433.29536;0.32361;12.0439;13.2203;saw;5.0;21.99517655690899
1198;1200;587.1872;440.46336;0.4046;6.7052;7.5803;talking;8.0;9.536639999999977
1199;1201;616.9088;586.60864;0.21033;9.4407;10.2402;were;18.0;11.608640000000037
