;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;You;251;137;282;156;[];0.0;0.0;0;;;146.5;;1;830.381721583556;;;[]
1;1;might;292;136;342;161;[];0.0;0.0;0;;;148.5;2.0;1;800.3464891783248;;;[]
2;2;consider;350;136;425;156;[2013];0.3401;0.3401;1;11.2715;13.1401;146.0;2.5;1;776.0453432242668;12.21;0.3401;[26.35007999999999]
3;3;telling;431;136;484;161;[2014];0.3071;0.3071;1;9.7925;6.8479;148.5;2.5;1;755.4968401919826;8.32;0.3071;[8.624639999999985]
4;4;your;493;141;533;161;[];0.0;0.0;0;;;151.0;2.5;1;745.6914892501256;;;[]
5;5;9-year-old;541;136;633;161;[];0.0;0.0;0;;;148.5;2.5;1;735.4696711218419;;;[]
6;6;about;642;136;692;156;[];0.0;0.0;0;;;146.0;2.5;1;740.0204799999999;;;[]
7;7;the;699;136;727;156;[2015];0.356;0.356;1;12.3902;13.1955;146.0;0.0;1;741.1169518639216;12.79;0.356;[59.84511999999998]
8;8;latest;735;136;783;156;[];0.0;0.0;0;;;146.0;0.0;1;743.9434647472012;;;[]
9;9;news;791;141;835;156;[];0.0;0.0;0;;;148.5;2.5;1;751.7535428184361;;;[]
10;10;for;843;136;867;156;[2016];0.4204;0.4204;1;11.8981;12.7738;146.0;2.5;1;762.6247477888915;12.34;0.4204;[49.518492907341155]
11;11;the;874;136;902;156;[];0.0;0.0;0;;;146.0;0.0;1;770.7036112151482;;;[]
12;12;James;909;137;965;156;[2017, 2018];0.5825;0.34;2;11.3617;13.4956;146.5;0.5;1;781.2041988750894;12.43;0.2913;[37.73343999999999, 3.982399999999984]
13;13;Webb;973;136;1022;156;[];0.0;0.0;0;;;146.0;0.5;1;803.998941504322;;;[]
14;14;telescope.;213;241;302;265;[];0.0;0.0;0;;;253.0;107.0;2;724.8601981762209;;;[]
15;15;Recently,;312;241;392;265;[2019];0.4366;0.4366;1;12.0399;14.3105;253.0;0.0;2;685.066539031115;13.18;0.4366;[20.583999999999975]
16;16;researchers;402;241;505;260;[2020];0.3721;0.3721;1;11.9992;13.789;250.5;2.5;2;654.3286535832511;12.89;0.3721;[5.633600000000001]
17;17;using;513;242;558;265;[];0.0;0.0;0;;;253.5;3.0;2;639.0050839391423;;;[]
18;18;NASA’s;568;241;630;260;[];0.0;0.0;0;;;250.5;3.0;2;636.6677209503166;;;[]
19;19;James;638;242;693;260;[2021];0.291;0.291;1;12.7558;13.6628;251.0;0.5;2;636.0204799999999;13.21;0.291;[25.18848]
20;20;Webb;701;241;750;260;[];0.0;0.0;0;;;250.5;0.5;2;637.4255041179873;;;[]
21;21;Space;759;241;811;265;[];0.0;0.0;0;;;253.0;2.5;2;638.9419188784457;;;[]
22;22;Telescope;818;241;907;265;[2022];0.2097;0.2097;1;12.5385;13.2164;253.0;0.0;2;650.8172410900546;12.88;0.2097;[7.517759999999981]
23;23;are;915;246;942;260;[];0.0;0.0;0;;;253.0;0.0;2;685.7195716180706;;;[]
24;24;getting;950;242;1011;265;[2023, 2024];0.5176;0.2911;2;12.1386;12.0772;253.5;0.5;2;695.012280539035;12.11;0.2588;[12.480639999999994, 6.298550407959057]
25;25;their;1020;241;1061;260;[];0.0;0.0;0;;;250.5;3.0;2;731.4773837242477;;;[]
26;26;first;211;346;246;365;[];0.0;0.0;0;;;355.5;105.0;3;672.5360217119007;;;[]
27;27;look;254;346;290;365;[2025];0.647;0.647;1;12.1077;13.6428;355.5;0.0;3;646.4696668058527;12.88;0.647;[2.529920000000004]
28;28;at;297;347;314;365;[];0.0;0.0;0;;;356.0;0.5;3;633.088770789745;;;[]
29;29;star;321;347;355;365;[2012, 2027];0.6637;0.2107;2;12.5513;14.3363;356.0;0.0;3;611.7327243985483;13.44;0.3318;[0.0, 5.547199999999975]
30;30;formation,;362;346;454;370;[2026];0.2749;0.2749;1;12.1921;8.281;358.0;2.0;3;564.4465988028188;10.24;0.2749;[0.0]
31;31;gas,;463;351;498;370;[2028];0.3075;0.3075;1;11.2178;11.7979;360.5;2.5;3;550.0202655357986;11.51;0.3075;[0.0]
32;32;and;507;346;538;365;[];0.0;0.0;0;;;355.5;5.0;3;544.5653618254381;;;[]
33;33;dust;547;346;585;365;[];0.0;0.0;0;;;355.5;0.0;3;536.1105838351546;;;[]
34;34;in;593;346;606;365;[];0.0;0.0;0;;;355.5;0.0;3;533.6292013187343;;;[]
35;35;nearby;616;346;676;370;[2029];0.3883;0.3883;1;11.2585;12.9525;358.0;2.5;3;526.0204799999999;12.11;0.3883;[28.621440000000007]
36;36;galaxies;684;346;755;370;[2030];0.372;0.372;1;11.3579;12.4908;358.0;0.0;3;526.6285169833384;11.92;0.372;[0.0]
37;37;with;763;346;799;365;[];0.0;0.0;0;;;355.5;2.5;3;541.1664007494094;;;[]
38;38;unprecedented;808;346;940;370;[2031];0.4692;0.4692;1;11.2198;12.3871;358.0;2.5;3;546.7977656319293;11.8;0.4692;[0.0]
39;39;resolution;949;346;1036;365;[];0.0;0.0;0;;;355.5;2.5;3;605.1911893774316;;;[]
40;40;at;1044;347;1061;365;[];0.0;0.0;0;;;356.0;0.5;3;656.0779097790676;;;[]
41;41;infrared;221;450;288;470;[];0.0;0.0;0;;;460.0;104.0;4;564.7234123888173;;;[]
42;42;wavelengths.;297;450;413;475;[];0.0;0.0;0;;;462.5;2.5;4;487.4701300593405;;;[]
43;43;The;422;450;454;470;[];0.0;0.0;0;;;460.0;2.5;4;472.64771966028815;;;[]
44;44;data;462;450;499;470;[2033];0.291;0.291;1;11.9508;13.0936;460.0;0.0;4;454.97010330358006;12.52;0.291;[0.0]
45;45;has;509;450;538;470;[];0.0;0.0;0;;;460.0;0.0;4;442.78903836936877;;;[]
46;46;enabled;546;450;614;470;[2034];0.307;0.307;1;11.7914;12.6808;460.0;0.0;4;428.3592077918605;12.24;0.307;[0.0]
47;47;an;623;455;643;470;[];0.0;0.0;0;;;462.5;2.5;4;426.3097049095532;;;[]
48;48;initial;652;450;698;470;[2035, 2039];0.3075;0.1132;2;10.3026;11.4962;460.0;2.5;4;426.0204799999999;10.9;0.1537;[14.951833821655452, 39.409280000000024]
49;49;collection;707;450;789;470;[2032, 2036];0.5502;0.2104;2;12.0221;13.0813;460.0;0.0;4;428.7496496792392;12.55;0.2751;[18.762879999999996, 0.0]
50;50;of;798;450;815;470;[];0.0;0.0;0;;;460.0;0.0;4;448.2161493075304;;;[]
51;51;21;822;451;841;470;[];0.0;0.0;0;;;460.5;0.5;4;456.2456335134292;;;[]
52;52;research;851;450;925;470;[2037];0.3558;0.3558;1;12.4586;12.4666;460.0;0.5;4;467.41034616284475;12.46;0.3558;[0.0]
53;53;papers;935;455;993;475;[2038];0.1455;0.1455;1;6.9687;11.1021;465.0;5.0;4;503.5866285953891;9.04;0.1455;[5.450559999999996]
