;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;206;398;239;418;[];0.0;0.0;0;;;408.0;;1;424.3531730440314;;;[]
1;1;best-supported;247;398;382;422;[2405];0.2749;0.2749;1;13.8247;11.1454;410.0;2.0;1;285.87579812313186;12.49;0.2749;[0.0]
2;2;theory;390;398;447;422;[2406];0.3071;0.3071;1;12.6384;14.0755;410.0;0.0;1;225.59344838123653;13.36;0.3071;[24.12736000000001]
3;3;of;455;398;472;418;[];0.0;0.0;0;;;408.0;2.0;1;205.08222222449618;;;[]
4;4;our;479;403;508;418;[2407];0.3561;0.3561;1;10.8324;9.4809;410.5;2.5;1;174.40819554292057;10.16;0.3561;[12.28255999999999]
5;5;universe's;516;398;605;418;[2404, 2408];0.647;0.2428;2;12.5132;14.3816;408.0;2.5;1;109.33682029644727;13.45;0.3235;[36.27035867340712, 46.942079999999976]
6;6;origin;613;399;662;422;[];0.0;0.0;0;;;410.5;2.5;1;94.87423999999999;;;[]
7;7;centers;670;400;735;418;[2409];0.3075;0.3075;1;12.0176;12.3072;409.0;1.5;1;100.55830285231346;12.16;0.3075;[34.626559999999984]
8;8;on;743;403;763;418;[];0.0;0.0;0;;;410.5;1.5;1;134.59801882842697;;;[]
9;9;an;771;403;791;418;[2411];0.3073;0.3073;1;12.0148;12.8928;410.5;0.0;1;154.96743229639438;12.45;0.3073;[13.29631999999998]
10;10;event;800;400;849;418;[2410];0.4208;0.4208;1;12.2678;13.7917;409.0;1.5;1;178.26058530291428;13.03;0.4208;[37.309439999999995]
11;11;known;857;398;913;418;[2412, 2413];0.6144;0.3231;2;11.5829;12.8296;408.0;1.0;1;227.89261917082257;12.21;0.3072;[19.253120000000024, 14.694794520836258]
12;12;as;922;403;940;418;[];0.0;0.0;0;;;410.5;2.5;1;287.8410635620595;;;[]
13;13;the;948;398;975;418;[2414];0.3398;0.3398;1;12.8739;13.4841;408.0;2.5;1;312.38670053723087;13.18;0.3398;[49.81952000000001]
14;14;big;984;398;1008;422;[];0.0;0.0;0;;;410.0;2.0;1;345.603758012753;;;[]
15;15;bang.;1018;398;1065;422;[];0.0;0.0;0;;;410.0;0.0;1;378.41267520068294;;;[]
16;16;This;211;503;247;522;[2415];0.5985;0.5985;1;12.2809;13.4566;512.5;102.5;2;404.6736000000001;12.87;0.5985;[35.960485549558435]
17;17;theory;255;503;311;527;[];0.0;0.0;0;;;515.0;2.5;2;340.6736000000001;;;[]
18;18;was;320;508;353;522;[];0.0;0.0;0;;;515.0;0.0;2;298.6736000000001;;;[]
19;19;born;361;503;400;522;[2416, 2430];0.6307;0.3882;2;10.9492;11.8766;512.5;2.5;2;251.67360000000008;11.41;0.3154;[3.298240000000021, 39.15872000000002]
20;20;of;408;503;425;522;[];0.0;0.0;0;;;512.5;0.0;2;226.67360000000008;;;[]
21;21;the;432;503;459;522;[];0.0;0.0;0;;;512.5;0.0;2;192.67360000000008;;;[]
22;22;observation;467;503;571;522;[2417];0.2749;0.2749;1;11.18;12.2839;512.5;0.0;2;80.67360000000008;11.73;0.2749;[19.733439999999973]
23;23;that;579;503;614;522;[];0.0;0.0;0;;;512.5;0.0;2;37.67360000000008;;;[]
24;24;other;622;503;668;522;[2432];0.2747;0.2747;1;9.6984;11.4492;512.5;0.0;2;0.0;10.57;0.2747;[0.0]
