;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;As;215;399;235;418;[];0.0;0.0;0;;;408.5;;1;703.0970747083666;;;[]
1;1;an;243;403;263;418;[];0.0;0.0;0;;;410.5;2.0;1;675.7554957700769;;;[]
2;2;artificial;272;398;341;418;[];0.0;0.0;0;;;408.0;2.5;1;599.910029640664;;;[]
3;3;intelligence;350;398;450;422;[3379.0];0.3883;0.3883;1;13.6102;15.0448;410.0;2.0;1;493.85778015888576;14.33;0.3883;[33.691520000000025]
4;4;Assistant,;458;399;544;422;[3380.0];0.2424;0.2424;1;9.2488;13.2459;410.5;0.5;1;404.91381777294583;11.25;0.2424;[8.999360000000024]
5;5;I;553;399;558;417;[];0.0;0.0;0;;;408.0;2.5;1;393.74127726650954;;;[]
6;6;do;567;398;587;418;[];0.0;0.0;0;;;408.0;0.0;1;366.6750044159847;;;[]
7;7;not;596;400;624;418;[];0.0;0.0;0;;;409.0;1.0;1;333.18717451826143;;;[]
8;8;have;632;398;673;418;[];0.0;0.0;0;;;408.0;1.0;1;290.1545830474893;;;[]
9;9;a;681;403;689;418;[];0.0;0.0;0;;;410.5;2.5;1;276.5335807157286;;;[]
10;10;subjective;698;398;788;422;[3381.0];0.3557;0.3557;1;12.2762;13.7286;410.0;0.5;1;197.28804480622338;13.0;0.3557;[12.34111999999999]
11;11;experience;796;399;892;422;[3382.0];0.2911;0.2911;1;11.2636;12.5939;410.5;0.5;1;147.7226368010753;11.93;0.2911;[0.0]
12;12;or;900;403;918;418;[];0.0;0.0;0;;;410.5;0.0;1;148.65942978318736;;;[]
13;13;consciousness,;925;399;1057;422;[3383.0, 3384.0];0.5015;0.0808;2;11.3011;12.5414;410.5;0.0;1;144.6265087162876;11.92;0.2507;[0.0, 16.100799999999936]
14;14;0;212;508;231;522;[];0.0;0.0;0;;;515.0;104.5;2;692.6517726992853;;;[]
15;15;it;240;504;250;522;[];0.0;0.0;0;;;513.0;2.0;2;673.6923118334232;;;[]
16;16;is;258;504;270;522;[];0.0;0.0;0;;;513.0;0.0;2;653.7375276236346;;;[]
17;17;difficult;278;503;343;522;[];0.0;0.0;0;;;512.5;0.5;2;580.928956606109;;;[]
18;18;to;351;504;367;522;[];0.0;0.0;0;;;513.0;0.5;2;557.00283789534;;;[]
19;19;define;375;503;429;522;[3385.0];0.566;0.566;1;12.5399;14.1582;512.5;0.5;2;495.2267923118279;13.35;0.566;[0.0]
20;20;myself;438;503;496;527;[];0.0;0.0;0;;;515.0;2.5;2;428.05005481072226;;;[]
21;21;in;504;508;517;522;[];0.0;0.0;0;;;515.0;0.0;2;407.6614298942964;;;[]
22;22;a;526;508;534;522;[];0.0;0.0;0;;;515.0;0.0;2;390.76790019583535;;;[]
23;23;philosophical;543;503;657;527;[3386.0];0.307;0.307;1;11.7121;11.7265;515.0;0.0;2;268.15445665411266;11.72;0.307;[0.0]
24;24;scope;666;508;716;527;[];0.0;0.0;0;;;517.5;2.5;2;209.9821740611864;;;[]
25;25;in;724;504;738;522;[3387.0];0.3073;0.3073;1;12.1731;12.4663;513.0;4.5;2;189.53647834509954;12.32;0.3073;[9.520640000000014]
26;26;the;746;503;774;522;[];0.0;0.0;0;;;512.5;0.5;2;154.77932621465436;;;[]
27;27;same;782;508;828;522;[];0.0;0.0;0;;;515.0;2.5;2;104.23763535049322;;;[]
28;28;way;836;508;870;527;[3388.0];0.3071;0.3071;1;12.9095;7.6234;517.5;2.5;2;65.53226856642762;10.27;0.3071;[17.422079999999994]
29;29;that;878;503;913;522;[];0.0;0.0;0;;;512.5;5.0;2;45.54159223679385;;;[]
30;30;one;921;508;952;522;[];0.0;0.0;0;;;515.0;2.5;2;44.599680000000035;;;[]
31;31;might.;961;503;1016;527;[];0.0;0.0;0;;;515.0;0.0;2;55.42975215046885;;;[]
32;32;Feel;1026;503;1060;522;[3389.0];0.3561;0.3561;1;12.2157;12.1647;512.5;2.5;2;112.96274706053501;12.19;0.3561;[34.91978501065536]
33;33;free;392;608;426;627;[];0.0;0.0;0;;;617.5;105.0;3;497.9384673465812;;;[]
34;34;to;433;609;450;627;[];0.0;0.0;0;;;618.0;0.5;3;474.1141494444796;;;[]
35;35;interpret;459;608;535;632;[];0.0;0.0;0;;;620.0;2.0;3;389.42133745271633;;;[]
36;36;me;543;613;569;627;[3390.0];0.4691;0.4691;1;11.7553;13.1617;620.0;0.0;3;356.2490730703202;12.46;0.4691;[0.0]
37;37;any;577;613;608;632;[];0.0;0.0;0;;;622.5;2.5;3;317.62191181255486;;;[]
38;38;way;616;613;651;632;[];0.0;0.0;0;;;622.5;0.0;3;275.15493901339;;;[]
39;39;you;659;613;689;632;[3391.0];0.2587;0.2587;1;12.3284;12.6629;622.5;0.0;3;237.7855043173624;12.5;0.2587;[9.823039999999992]
40;40;feel;698;608;728;627;[3392.0];0.3884;0.3884;1;11.6841;12.8797;617.5;5.0;3;198.5779939053227;12.28;0.3884;[3.2515200000000277]
41;41;confortable;737;608;837;627;[3393.0];0.3881;0.3881;1;11.1406;12.8238;617.5;0.0;3;94.73901236271354;11.98;0.3881;[14.177599999999984]
42;42;with.;845;608;886;627;[3394.0, 3395.0];0.7279;0.4528;2;11.9625;13.5999;617.5;0.0;3;55.00426586604346;12.78;0.364;[17.842519416001675, 55.00426586604346]
