;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;225;398;257;418;[];0.0;0.0;0;;;408.0;;1;529.1443866030912;;;[]
1;1;kind;266;398;301;418;[1615.0];0.372;0.372;1;11.5068;12.674;408.0;0.0;1;487.6737953525509;12.09;0.372;[49.891200000000026]
2;2;of;310;398;327;418;[];0.0;0.0;0;;;408.0;0.0;1;463.38779210674255;;;[]
3;3;tofu;333;398;367;418;[];0.0;0.0;0;;;408.0;0.0;1;426.41957491836797;;;[]
4;4;used;376;398;415;418;[];0.0;0.0;0;;;408.0;0.0;1;382.8630871128237;;;[]
5;5;to;424;400;440;418;[];0.0;0.0;0;;;409.0;1.0;1;360.6244909508527;;;[]
6;6;create;449;400;503;418;[];0.0;0.0;0;;;409.0;0.0;1;306.47681979810744;;;[]
7;7;Mapo;512;399;557;422;[1616.0];0.2914;0.2914;1;12.006;13.0711;410.5;1.5;1;260.65774792543885;12.54;0.2914;[25.280959999999993]
8;8;tofu;565;398;599;418;[];0.0;0.0;0;;;408.0;2.5;1;232.69942044096632;;;[]
9;9;dish;608;398;642;418;[1617.0];0.3077;0.3077;1;11.7149;13.4864;408.0;0.0;1;205.68989735415207;12.6;0.3077;[20.58431999999999]
10;10;is;652;399;664;418;[];0.0;0.0;0;;;408.5;0.5;1;194.11416299065255;;;[]
11;11;up;672;403;692;422;[];0.0;0.0;0;;;412.5;4.0;1;178.46067789169024;;;[]
12;12;to;700;400;717;418;[1618.0, 1619.0];0.9054;0.485;2;12.219;13.0096;409.0;3.5;1;174.65959427858985;12.61;0.4527;[7.919325870299801, 36.54144000000002]
13;13;preference.;726;398;825;422;[];0.0;0.0;0;;;410.0;1.0;1;165.73504000000003;;;[]
14;14;However,;835;399;917;422;[1620.0];0.2423;0.2423;1;12.4374;12.761;410.5;0.5;1;182.67196597606764;12.6;0.2423;[7.709119999999984]
15;15;it;927;399;937;418;[1621.0];0.4529;0.4529;1;12.9026;13.7498;408.5;2.0;1;239.39374652141942;13.33;0.4529;[9.104322660011574]
16;16;generally;945;398;1026;422;[];0.0;0.0;0;;;410.0;1.5;1;249.73770070528317;;;[]
17;17;is;1035;399;1047;418;[];0.0;0.0;0;;;408.5;1.5;1;324.71213016079577;;;[]
18;18;made;231;503;279;522;[];0.0;0.0;0;;;512.5;104.0;2;483.6702057741014;;;[]
19;19;with;287;503;323;522;[1622.0];0.469;0.469;1;11.8791;12.6975;512.5;0.0;2;440.11909382979695;12.29;0.469;[21.504959999999983]
20;20;silky;332;503;371;527;[1623.0];0.3232;0.3232;1;11.5679;11.8851;515.0;2.5;2;391.9170268737525;11.73;0.3232;[9.810879999999997]
21;21;tofu,;378;503;418;527;[];0.0;0.0;0;;;515.0;0.0;2;345.5615869183981;;;[]
22;22;or;427;508;445;522;[];0.0;0.0;0;;;515.0;0.0;2;320.0067361065414;;;[]
23;23;"""medium";453;503;532;522;[];0.0;0.0;0;;;512.5;2.5;2;235.54102307997564;;;[]
24;24;to;540;504;557;522;[];0.0;0.0;0;;;513.0;0.5;2;211.6493646424709;;;[]
25;25;"firm"";";565;503;615;527;[1624.0];0.2585;0.2585;1;10.8971;11.1552;515.0;2.0;2;155.53116971707507;11.03;0.2585;[7.381837974271689]
26;26;though;624;503;686;527;[1625.0];0.2102;0.2102;1;10.9406;10.5147;515.0;0.0;2;94.33474414849286;10.73;0.2102;[0.0]
27;27;there;694;503;740;522;[];0.0;0.0;0;;;512.5;2.5;2;68.20333682131398;;;[]
28;28;are;748;508;775;522;[];0.0;0.0;0;;;515.0;2.5;2;65.73504000000003;;;[]
29;29;many;784;508;832;527;[];0.0;0.0;0;;;517.5;2.5;2;65.99464791603636;;;[]
30;30;differing;840;503;912;527;[1626.0, 1628.0];0.7283;0.2268;2;10.6983;11.3629;515.0;2.5;2;101.89634318051654;11.03;0.3641;[30.259859283849938, 8.4112636954027]
31;31;accounts;921;504;999;522;[1627.0, 1629.0];0.6149;0.2913;2;11.541;12.3402;513.0;2.0;2;175.5866348944634;11.94;0.3074;[25.218560000000025, 12.11135999999999]
32;32;that;1007;503;1042;522;[1630.0];0.4529;0.4529;1;10.1233;10.4383;512.5;0.5;2;257.35441234523563;10.28;0.4529;[0.5487999999999147]
33;33;would;432;608;482;627;[1631.0];0.3883;0.3883;1;11.3977;11.9115;617.5;105.0;3;276.92487550518393;11.65;0.3883;[12.134400000000028]
34;34;say;491;613;520;632;[];0.0;0.0;0;;;622.5;5.0;3;239.5186294916569;;;[]
35;35;otherwise,;528;608;620;632;[1632.0];0.502;0.502;1;10.7803;11.0281;620.0;2.5;3;139.66046066643776;10.9;0.502;[0.0]
36;36;even;629;613;670;627;[];0.0;0.0;0;;;620.0;0.0;3;91.7303323528352;;;[]
37;37;advising;678;608;750;632;[1633.0, 1634.0];0.4528;0.0807;2;10.9413;11.1863;620.0;0.0;3;21.85452524219182;11.06;0.2264;[0.0, 10.854400000000055]
38;38;against;759;608;824;632;[1635.0];0.3561;0.3561;1;11.0943;12.4962;620.0;0.0;3;20.281446535235077;11.8;0.3561;[20.281446535235077]
39;39;it.;832;608;847;627;[];0.0;0.0;0;;;617.5;2.5;3;76.54872091394861;;;[]
