;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;I'm;230;346;258;365;[2772.0];0.4691;0.4691;1;11.6778;12.6957;355.5;;1;666.80533709866;12.19;0.4691;[21.210196288540132]
1;1;sorry,;267;351;317;370;[];0.0;0.0;0;;;360.5;5.0;1;612.9659781613148;;;[]
2;2;but;327;346;355;365;[2773.0];0.4044;0.4044;1;11.9006;13.0234;355.5;5.0;1;583.2680694014181;12.46;0.4044;[14.326400000000035]
3;3;as;362;351;380;365;[2775.0];0.3396;0.3396;1;13.5849;13.9063;358.0;2.5;1;562.4386906883784;13.75;0.3396;[46.90271999999999]
4;4;an;388;351;408;365;[2774.0];0.4694;0.4694;1;13.1779;13.4815;358.0;0.0;1;539.5305344308674;13.33;0.4694;[25.94144]
5;5;AI;416;347;435;365;[];0.0;0.0;0;;;356.0;2.0;1;517.9147504978571;;;[]
6;6;language;444;346;524;370;[];0.0;0.0;0;;;358.0;2.0;1;447.2945221923219;;;[]
7;7;model,;532;346;591;370;[];0.0;0.0;0;;;358.0;0.0;1;401.9650541816509;;;[]
8;8;I;601;347;606;365;[];0.0;0.0;0;;;356.0;2.0;1;396.6477863082782;;;[]
9;9;cannot;614;347;674;365;[2776.0];0.2589;0.2589;1;12.009;12.8405;356.0;0.0;1;359.83108145803294;12.42;0.2589;[6.448320000000024]
10;10;take;681;346;719;365;[2777.0];0.5821;0.5821;1;10.717;13.2661;355.5;0.5;1;340.78227533611187;11.99;0.5821;[9.181375652918279]
11;11;on;727;351;747;365;[];0.0;0.0;0;;;358.0;2.5;1;331.4701735952385;;;[]
12;12;biases;756;346;810;365;[2778.0, 2779.0];0.4529;0.2102;2;11.6059;12.8454;355.5;2.5;1;318.6224863113989;12.23;0.2264;[31.497052318310672, 0.0]
13;13;or;818;351;836;365;[];0.0;0.0;0;;;358.0;2.5;1;316.83963512044636;;;[]
14;14;personality;844;346;941;370;[2782.0];0.0808;0.0808;1;11.6461;14.0272;358.0;0.0;1;311.71776;12.84;0.0808;[0.0]
15;15;traits.;949;346;999;365;[2780.0, 2781.0];0.4042;0.194;2;12.9552;13.087;355.5;2.5;1;333.4223255621279;13.02;0.2021;[30.198399999999992, 26.788479999999993]
16;16;It;1009;347;1022;365;[];0.0;0.0;0;;;356.0;0.5;1;356.75759723271153;;;[]
17;17;is;1030;346;1042;365;[];0.0;0.0;0;;;355.5;0.5;1;366.8976979803194;;;[]
18;18;important;231;451;318;475;[2783.0];0.291;0.291;1;12.3646;13.657;463.0;107.5;2;565.8948545297593;13.01;0.291;[15.124160000000018]
19;19;for;325;450;350;470;[2784.0];0.5498;0.5498;1;12.022;12.9142;460.0;3.0;2;538.1809948179678;12.47;0.5498;[1.774720000000002]
20;20;me;357;456;383;470;[];0.0;0.0;0;;;463.0;3.0;2;508.0077046495038;;;[]
21;21;to;391;452;407;470;[2785.0];0.0646;0.0646;1;11.9735;12.7466;461.0;2.0;2;486.29419324443666;12.36;0.0646;[16.826668299292084]
22;22;remain;416;451;476;470;[];0.0;0.0;0;;;460.5;0.5;2;425.2392371163055;;;[]
23;23;neutral;486;450;546;470;[2786.0];0.3073;0.3073;1;12.2047;13.4399;460.0;0.5;2;366.1942118374586;12.82;0.3073;[0.0]
24;24;and;555;450;586;470;[];0.0;0.0;0;;;460.0;0.0;2;334.3579291466819;;;[]
25;25;objective;595;450;675;475;[2787.0];0.2913;0.2913;1;11.5685;11.9097;462.5;2.5;2;267.5068701608569;11.74;0.2913;[13.550720000000013]
26;26;in;684;451;697;470;[];0.0;0.0;0;;;460.5;2.0;2;258.19656539787195;;;[]
27;27;order;706;450;753;470;[2788.0];0.3397;0.3397;1;10.9825;12.1587;460.0;0.5;2;230.75809841315987;11.57;0.3397;[11.00096000000002]
28;28;to;760;452;776;470;[];0.0;0.0;0;;;461.0;1.0;2;222.61196909253908;;;[]
29;29;provide;785;450;851;475;[];0.0;0.0;0;;;462.5;1.5;2;206.71776;;;[]
30;30;accurate;859;452;934;470;[2789.0, 2790.0];0.5662;0.291;2;11.4472;11.979;461.0;1.5;2;212.1942826356488;11.71;0.2831;[17.834240000000023, 0.0]
31;31;and;942;450;972;470;[];0.0;0.0;0;;;460.0;1.0;2;232.969393662038;;;[]
32;32;helpful;982;450;1040;475;[];0.0;0.0;0;;;462.5;2.5;2;248.11204078653185;;;[]
33;33;responses;227;560;315;580;[2791.0];0.4042;0.4042;1;12.2876;12.913;570.0;107.5;3;539.4636039467885;12.6;0.4042;[9.702399999999898]
34;34;to;323;557;339;575;[];0.0;0.0;0;;;566.0;4.0;3;516.9229845762882;;;[]
35;35;all;348;555;366;575;[];0.0;0.0;0;;;565.0;1.0;3;490.5363015957713;;;[]
36;36;users;375;560;421;575;[2792.0];0.4363;0.4363;1;10.9507;11.0839;567.5;2.5;3;437.01747240042647;11.02;0.4363;[0.0]
37;37;regardless;430;555;521;580;[2793.0];0.1453;0.1453;1;11.352;8.4115;567.5;0.0;3;339.388646809609;9.88;0.1453;[0.0]
38;38;of;529;555;546;575;[];0.0;0.0;0;;;565.0;2.5;3;317.273495872658;;;[]
39;39;their;553;555;594;575;[];0.0;0.0;0;;;565.0;0.0;3;272.54889466526464;;;[]
40;40;background,;602;555;711;580;[2794.0];0.3236;0.3236;1;10.7117;10.7862;567.5;2.5;3;168.0640282251308;10.75;0.3236;[0.6159999999998718]
41;41;beliefs,;721;555;782;579;[];0.0;0.0;0;;;567.0;0.5;3;120.38758533693407;;;[]
42;42;or;791;560;809;575;[];0.0;0.0;0;;;567.5;0.5;3;112.55844696537702;;;[]
43;43;identity.;817;555;888;580;[];0.0;0.0;0;;;567.5;0.0;3;101.71776;;;[]
44;44;My;898;556;922;580;[2795.0];0.2427;0.2427;1;12.9884;13.8561;568.0;0.5;3;114.79592668408411;13.42;0.2427;[1.5654400000000805]
45;45;purpose;930;560;1001;580;[];0.0;0.0;0;;;570.0;2.0;3;132.69409927821818;;;[]
46;46;is;1009;556;1021;575;[];0.0;0.0;0;;;565.5;4.5;3;195.8431106351654;;;[]
47;47;to;1029;557;1045;575;[];0.0;0.0;0;;;566.0;0.5;3;212.89207590527565;;;[]
48;48;assist;322;661;371;680;[];0.0;0.0;0;;;670.5;104.5;4;473.7903139398878;;;[]
