;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;According;218;241;305;265;[2259];0.2107;0.2107;1;13.9311;15.3715;253.0;;1;562.2386453578672;14.65;0.2107;[78.88992000000002]
1;1;to;314;242;330;260;[];0.0;0.0;0;;;251.0;2.0;1;552.1207664395984;;;[]
2;2;StatMuse;338;241;420;260;[2260, 2266, 2273, 2274];1.2772;0.2427;4;12.4641;14.1303;250.5;0.5;1;508.04490818612635;13.3;0.3193;[60.48371843891877, 33.508864924350995, 38.08416, 73.79104000000001]
3;3;Money,;429;242;491;265;[2261, 2267];0.4692;0.2262;2;11.5525;13.0404;253.5;3.0;1;477.59573860520317;12.3;0.2346;[65.40096, 63.73471999999998]
4;4;the;500;241;528;260;[];0.0;0.0;0;;;250.5;3.0;1;472.6736446363913;;;[]
5;5;closing;536;241;595;265;[2262, 2272, 2275];0.938;0.4365;3;11.3685;11.9741;253.0;2.5;1;457.2146348640314;11.67;0.3127;[50.67936, 31.259869468799756, 1.3327999999999918]
6;6;price;605;242;647;265;[];0.0;0.0;0;;;253.5;0.5;1;455.49663999999996;;;[]
7;7;for;656;241;679;260;[2268, 2271];0.5662;0.3395;2;12.1186;13.3987;250.5;3.0;1;460.9936918590639;12.76;0.2831;[60.93184000000002, 72.73632]
8;8;Apple;692;241;735;265;[2276];0.307;0.307;1;12.8504;13.276;253.0;2.5;1;459.09926239741395;13.06;0.307;[47.750080000000025]
9;9;(AAPL);744;241;803;265;[2263, 2269];0.6953;0.3071;2;12.1863;13.1827;253.0;0.0;1;468.45053008172545;12.68;0.3477;[17.89088000000001, 66.77596942920108]
10;10;in;812;242;826;260;[];0.0;0.0;0;;;251.0;2.0;1;493.48605161022493;;;[]
11;11;January;834;242;903;265;[2277, 2279];0.5337;0.2103;2;12.269;13.506;253.5;2.5;1;497.2305170983068;12.89;0.2668;[42.32288, 29.304959999999994]
12;12;2000;912;241;955;260;[2264, 2265, 2270, 2280];1.0347;0.2907;4;11.3803;12.5945;250.5;3.0;1;537.5953897996611;11.99;0.2587;[60.99104, 29.858799011346726, 29.51551999999998, 47.93727999999999]
13;13;was;963;246;996;260;[2278];0.3718;0.3718;1;11.5505;12.2495;253.0;2.5;1;565.6012432216265;11.9;0.3718;[62.87743999999998]
14;14;$0.79;1004;240;1054;265;[2286];0.5177;0.5177;1;13.4859;13.0324;252.5;0.5;1;586.4594880585099;13.26;0.5177;[31.779840000000007]
15;15;on;243;351;263;365;[];0.0;0.0;0;;;358.0;105.5;2;514.2598875411629;;;[]
16;16;January;271;347;340;370;[];0.0;0.0;0;;;358.5;0.5;2;457.86036292067206;;;[]
17;17;31,;349;346;375;370;[];0.0;0.0;0;;;358.0;0.5;2;436.164216704958;;;[]
18;18;2000.;384;346;433;365;[];0.0;0.0;0;;;355.5;2.5;2;408.6805304071257;;;[]
19;19;According;442;346;528;370;[];0.0;0.0;0;;;358.0;2.5;2;366.34834998106595;;;[]
20;20;to;537;347;553;365;[];0.0;0.0;0;;;356.0;2.0;2;364.7412232444388;;;[]
21;21;Yahoo;561;346;615;365;[];0.0;0.0;0;;;355.5;0.5;2;356.0364564673814;;;[]
22;22;Finance,;624;346;695;370;[];0.0;0.0;0;;;358.0;2.5;2;350.49663999999996;;;[]
23;23;the;704;346;732;365;[];0.0;0.0;0;;;355.5;2.5;2;362.20773477915895;;;[]
24;24;closing;740;346;800;370;[];0.0;0.0;0;;;358.0;2.5;2;366.0019015440351;;;[]
25;25;price;809;346;851;370;[];0.0;0.0;0;;;358.0;0.0;2;391.48922428829326;;;[]
26;26;for;859;346;883;365;[];0.0;0.0;0;;;355.5;2.5;2;420.3973586190208;;;[]
27;27;Apple;890;346;939;370;[];0.0;0.0;0;;;358.0;2.5;2;433.67945758803194;;;[]
28;28;(AAPL);948;346;1007;370;[];0.0;0.0;0;;;358.0;0.0;2;470.1791759891643;;;[]
29;29;in;1017;346;1030;365;[];0.0;0.0;0;;;355.5;2.5;2;522.1195693841112;;;[]
30;30;January;207;451;276;475;[2281];0.2749;0.2749;1;12.2067;12.3905;463.0;107.5;3;434.58188265716916;12.3;0.2749;[36.720320000000015]
31;31;2023;285;451;327;470;[];0.0;0.0;0;;;460.5;2.5;3;396.6930076694692;;;[]
32;32;was;336;455;369;470;[];0.0;0.0;0;;;462.5;2.0;3;365.09050485304266;;;[]
33;33;$148.50;377;450;450;474;[2285];0.3232;0.3232;1;13.1816;13.503;462.0;0.5;3;307.9564300576456;13.34;0.3232;[33.293439999999975]
34;34;on;458;455;478;470;[2282];0.4208;0.4208;1;13.0876;14.8232;462.5;0.5;3;295.417713642648;13.96;0.4208;[12.58080000000001]
35;35;March;487;450;539;470;[2284];0.2749;0.2749;1;12.2379;13.5118;460.0;2.5;3;268.1186691259107;12.87;0.2749;[13.473697417056673]
36;36;10,;549;451;574;475;[2283];0.2101;0.2101;1;12.553;12.9545;463.0;3.0;3;252.86511490090834;12.75;0.2101;[55.08064000000002]
37;37;2023.;583;451;632;470;[];0.0;0.0;0;;;460.5;2.5;3;250.5101162305618;;;[]
38;38;Assuming;641;451;726;475;[];0.0;0.0;0;;;463.0;2.5;3;245.5800902635423;;;[]
39;39;you;735;455;766;475;[];0.0;0.0;0;;;465.0;2.0;3;265.2340127771127;;;[]
40;40;bought;775;450;837;475;[2287, 2288];0.4851;0.2587;2;13.4554;14.1023;462.5;2.5;3;282.80949335877955;13.78;0.2426;[28.387174794262293, 7.375999999999976]
41;41;one;844;455;876;470;[];0.0;0.0;0;;;462.5;0.0;3;326.4928739403811;;;[]
42;42;share;884;450;932;470;[];0.0;0.0;0;;;460.0;2.5;3;353.48228347945474;;;[]
43;43;of;940;450;957;470;[];0.0;0.0;0;;;460.0;0.0;3;394.99203021561027;;;[]
44;44;Apple;963;450;1012;475;[];0.0;0.0;0;;;462.5;2.5;3;410.0197691988151;;;[]
45;45;stock;1020;450;1066;470;[];0.0;0.0;0;;;460.0;2.5;3;459.65526205391103;;;[]
46;46;on;199;560;219;575;[];0.0;0.0;0;;;567.5;107.5;4;440.3309009527376;;;[]
47;47;January;227;556;296;580;[];0.0;0.0;0;;;568.0;0.5;4;366.589937578556;;;[]
48;48;31,;305;556;331;579;[];0.0;0.0;0;;;567.5;0.5;4;334.95266473615277;;;[]
49;49;2000;341;556;383;575;[2289];0.3396;0.3396;1;9.4728;13.4563;565.5;2.0;4;290.63899795768907;11.46;0.3396;[4.491030546144182]
50;50;and;392;555;422;575;[2290];0.2104;0.2104;1;12.3074;13.7445;565.0;0.5;4;257.6186172112753;13.03;0.2104;[0.0]
51;51;sold;431;555;465;575;[];0.0;0.0;0;;;565.0;0.0;4;223.45668379766485;;;[]
52;52;it;475;556;485;575;[];0.0;0.0;0;;;565.5;0.5;4;208.68386026199911;;;[]
53;53;on;493;560;513;575;[];0.0;0.0;0;;;567.5;2.0;4;189.61920560388808;;;[]
54;54;March;522;555;573;575;[2291];0.2913;0.2913;1;12.2341;12.8765;565.0;2.5;4;157.9988453560645;12.56;0.2913;[42.5724658002517]
55;55;10,;584;556;609;579;[];0.0;0.0;0;;;567.5;2.5;4;143.793522850821;;;[]
56;56;2023,;618;556;667;579;[];0.0;0.0;0;;;567.5;0.0;4;141.49663999999996;;;[]
57;57;your;676;560;716;580;[];0.0;0.0;0;;;570.0;2.5;4;146.4697864197582;;;[]
58;58;profit;724;555;770;580;[2292];0.2425;0.2425;1;10.9286;12.5177;567.5;2.5;4;166.52913238784856;11.72;0.2425;[21.47551999999996]
59;59;would;778;555;828;575;[];0.0;0.0;0;;;565.0;2.5;4;204.28727599596016;;;[]
60;60;be:;838;555;864;575;[];0.0;0.0;0;;;565.0;0.0;4;250.08295250546288;;;[]
61;61;Profit;875;555;921;575;[2293];0.2268;0.2268;1;11.0974;12.2739;565.0;0.0;4;281.0021379524533;11.69;0.2268;[22.171839999999975]
62;62;=;930;563;940;570;[];0.0;0.0;0;;;566.5;1.5;4;331.52879804603646;;;[]
63;63;Selling;950;555;1007;580;[2294];0.3397;0.3397;1;10.3109;11.6948;567.5;1.0;4;345.2788367882538;11.0;0.3397;[19.61184000000003]
64;64;Price;1017;556;1058;575;[];0.0;0.0;0;;;565.5;2.0;4;409.1457636757952;;;[]
65;65;-;1067;565;1072;567;[];0.0;0.0;0;;;566.0;0.5;4;458.83805658843255;;;[]
66;66;Buying;220;661;279;685;[];0.0;0.0;0;;;673.0;107.0;5;357.36568600503546;;;[]
67;67;Price;289;661;330;680;[];0.0;0.0;0;;;670.5;2.5;5;307.2786408682673;;;[]
68;68;Profit;339;660;385;680;[];0.0;0.0;0;;;670.0;0.5;5;252.8622928272414;;;[]
69;69;Profit;393;660;439;680;[];0.0;0.0;0;;;670.0;0.0;5;199.7466193302144;;;[]
70;70;=;448;668;458;675;[];0.0;0.0;0;;;671.5;1.5;5;182.36485169530226;;;[]
71;71;$148.50;468;660;540;684;[2295];0.4202;0.4202;1;10.3192;12.3753;672.0;0.5;5;101.39458572256011;11.35;0.4202;[0.0]
72;72;-;549;670;555;672;[];0.0;0.0;0;;;671.0;1.0;5;93.20852629373341;;;[]
73;73;$0.79;564;660;613;684;[];0.0;0.0;0;;;672.0;1.0;5;42.408673804418775;;;[]
74;74;Profit;622;660;668;680;[2301, 2307];0.3882;0.1455;2;8.7274;9.7696;670.0;2.0;5;40.49663999999996;9.25;0.1941;[0.0, 40.49663999999996]
75;75;Profit;677;660;723;680;[];0.0;0.0;0;;;670.0;0.0;5;58.633382418632465;;;[]
76;76;=;731;668;742;675;[2300];0.2424;0.2424;1;11.1295;11.8935;671.5;1.5;5;106.59837115945817;11.51;0.2424;[2.6934400000000096]
77;77;$147.71;752;660;823;684;[2299];0.5175;0.5175;1;11.4179;12.3433;672.0;0.5;5;122.94364730985332;11.88;0.5175;[20.931839999999966]
78;78;That’s;831;660;885;680;[];0.0;0.0;0;;;670.0;2.0;5;200.5332050655193;;;[]
79;79;a;893;665;901;680;[2297];0.2264;0.2264;1;11.5035;10.7785;672.5;2.5;5;261.55566278299085;11.14;0.2264;[0.0]
80;80;very;910;665;948;685;[2296];0.4366;0.4366;1;11.9472;12.537;675.0;2.5;5;277.67976651864575;12.24;0.4366;[30.19168000000002]
81;81;impressive;957;665;1052;685;[];0.0;0.0;0;;;675.0;0.0;5;324.3498159917;;;[]
82;82;return;542;766;594;784;[2298, 2302];0.6151;0.34;2;10.8494;11.6067;775.0;100.0;6;60.981848560449535;11.23;0.3076;[41.33448526553096, 24.942156083225832]
83;83;on;603;770;623;784;[2303, 2305];0.8573;0.4044;2;11.6959;11.1473;777.0;2.0;6;50.843933107595085;11.42;0.4286;[0.0, 3.4735899179954854]
84;84;investment!;632;766;736;784;[2306];0.4366;0.4366;1;9.7011;11.17;775.0;2.0;6;45.50336000000004;10.44;0.4366;[2.647039999999947]
