;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3454;3455;392.32;436.18304;0.43677;12.8414;12.2245;;;
3455;3456;536.8063999999999;481.792;0.24268;12.0284;11.3359;1067456th;1.0;21.208000000000027
3456;3457;676.5312;492.56448;0.40417;11.7287;11.0923;number;3.0;10.435519999999997
3457;3458;771.8912;494.2848;0.16187;11.1908;10.4765;18677067.;5.0;8.715199999999982
3458;3459;700.7232;504.8832;0.2749;12.0962;10.8512;number;3.0;0.0
3459;3460;582.1952;511.7952;0.40491;12.5038;11.3686;prime;2.0;4.8048
3460;3461;561.3696;496.27136;0.40454;11.2864;10.7477;1067456th;1.0;6.728639999999984
3461;3462;728.4992;497.13152;0.27502;12.4124;12.3896;is;4.0;6.868479999999977
3462;3463;709.9903999999999;471.45984;0.29126;11.8053;12.493;number;3.0;31.540160000000014
3463;3464;550.9248;494.4384;0.3717;12.1535;11.7907;1067456th;1.0;8.561599999999999
3464;3465;750.4512;482.12992;0.3075;11.8234;11.4782;18677067.;5.0;20.870079999999973
3465;3466;798.6176;469.21728;0.42053;12.8269;11.4815;18677067.;5.0;33.78271999999998
3466;3467;733.8496;458.0352;0.22632;13.1108;13.0242;18677067.;5.0;45.88641475643965
3467;3468;512.1664;504.91392;0.69531;11.81;11.1627;1067456th;1.0;0.0
3468;3469;725.2864;496.13824;0.21033;12.715;12.0469;is;4.0;7.861760000000004
3469;3470;821.3888;487.36256;1.21301;12.7224;12.2785;18677067.;5.0;15.637440000000026
3470;3471;783.6288000000001;486.0928;1.4718;12.83;12.4127;18677067.;5.0;16.90719999999999
3471;3472;751.7568;482.4576;0.22668;10.5457;8.7856;18677067.;5.0;20.542399999999986
3472;3473;533.0176;501.69856;0.74402;12.5349;12.1741;1067456th;1.0;1.3014400000000137
3473;3474;534.0928;502.90688;0.93799;13.9357;14.2287;1067456th;1.0;0.09311999999999898
3474;3475;522.3168;493.824;1.2616;12.707;13.0493;1067456th;1.0;9.175999999999988
3475;3476;493.82399999999996;489.27744;0.63098;12.4017;12.534;1067456th;1.0;13.722559999999987
3476;3477;672.512;515.66592;0.43689;9.8873;8.7002;number;3.0;0.0
