;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
325;326;608.0;467.00544;0.32361;13.1392;12.1596;;;
326;327;325.888;410.92096;0.33936;6.4423;9.6638;depends.;1.0;0.0
327;328;325.2736;399.23712;0.46942;12.7286;12.0513;depends.;1.0;0.0
328;329;431.9744;378.56256;0.25848;13.1642;11.8429;right;4.0;19.43743999999998
329;330;503.36;390.32832;0.48523;13.1067;12.3417;hand;5.0;7.7912947590499835
330;331;608.4736;388.70016;0.30731;13.0632;12.4612;touching;7.0;9.415865386973223
331;332;715.1488;387.62496;0.38855;13.2501;12.7542;then;10.0;10.759683844872022
332;333;831.0656;388.08576;0.33972;12.8528;12.3995;left;12.0;10.377382046431567
333;334;984.3327999999999;385.00352;0.40442;13.1466;13.5374;grabbing;16.0;12.99648000000002
334;335;1010.9568;445.34784;0.17761;7.3488;8.7425;grabbing;16.0;23.34784000000002
335;336;957.0432;403.15904;0.27533;12.9159;12.2677;be;15.0;0.0
336;337;582.1952;550.79936;0.2583;13.8191;13.4733;grabbing;25.0;23.79935999999998
337;338;264.576;507.11552;0.53369;14.6626;13.2912;toe,;18.0;0.0
338;339;349.888;508.86656;0.30725;13.8986;12.9876;whereas;19.0;0.0
339;340;477.15840000000003;528.7424;0.22644;12.6683;12.7443;right;22.0;2.7739229116902364
340;341;628.9024;554.77248;0.38824;13.9355;13.4823;grabbing;25.0;27.772479999999973
341;342;785.6384;486.01088;0.35547;14.4507;14.5107;the;29.0;16.989120000000014
342;343;795.3535999999999;502.38464;0.24237;14.4075;13.5951;the;29.0;0.6153600000000097
343;344;905.9456;484.02432;0.25854;14.2233;13.3985;would;32.0;18.97568000000001
344;345;248.60160000000002;523.15136;0.4209;11.8315;14.2646;your;17.0;0.0
345;346;444.01919999999996;508.7232;0.40424;13.0672;12.5583;right;22.0;0.0
346;347;537.6128;495.13472;0.25922;12.5528;10.2087;is;24.0;12.865279999999984
347;348;700.8768;483.09248;0.35571;13.317;13.1417;toe,;27.0;20.907519999999977
348;349;731.6096;506.61376;0.3233;12.9868;11.8947;then;28.0;0.0
349;350;504.768;484.89472;0.27502;14.0196;12.5581;hand;23.0;18.105279999999993
350;351;354.9312;490.32192;0.32349;13.015;12.3667;whereas;19.0;12.678080000000023
351;352;358.37440000000004;432.15872;0.24213;13.2356;11.8565;whereas;19.0;70.84127999999998
352;353;440.37120000000004;397.73184;0.37195;14.1291;12.9491;right;4.0;0.26816000000002305
353;354;456.93440000000004;393.728;0.46918;14.0976;13.2481;right;4.0;5.80770930401998
354;355;579.392;380.01664;0.22638;13.3489;12.9614;touching;7.0;17.983360000000005
355;356;572.4416;384.0;0.2912;9.2553;11.6376;touching;7.0;14.0
356;357;630.2976;367.96416;0.19421;12.6021;11.9875;your;8.0;35.03584000000001
357;358;777.856;382.49472;0.38824;12.8906;11.6864;the;11.0;15.505280000000027
358;359;262.1952;490.88512;0.84088;13.2609;12.4941;toe,;18.0;13.114880000000028
359;360;453.47839999999997;508.4672;0.4527;12.6237;11.57;right;22.0;0.0
360;361;525.9776;502.56896;0.45282;12.7061;12.0756;hand;23.0;1.0684087427572364
361;362;633.1136;499.44576;0.32391;11.7912;11.1908;grabbing;25.0;3.7246109780217305
362;363;717.7472;507.63776;0.29089;11.4217;11.2601;toe,;27.0;0.0
363;364;708.4544;428.89216;0.22656;12.1886;11.6239;nose,;9.0;6.89215999999999
364;365;598.2208;381.50144;0.37195;11.7596;11.3841;touching;7.0;16.498559999999998
365;366;915.2896;372.224;0.30731;12.4451;12.5934;would;14.0;25.77600000000001
366;367;977.3824000000001;384.77824;0.29144;11.032;9.8411;grabbing;16.0;13.221760000000017
367;368;474.0224;486.76864;0.21021;11.7981;11.8331;right;22.0;16.231359999999995
368;369;885.9008;484.70016;0.22656;12.79;12.6121;hand;31.0;18.299840000000017
369;370;902.2336;530.61632;0.21051;12.3604;11.28;would;32.0;8.616319999999973
370;371;609.8816;554.52672;0.08093;11.9662;10.6016;grabbing;25.0;27.526719999999955
371;372;640.4096;602.23488;0.97034;7.6962;12.0033;your;26.0;75.23719652388968
372;373;590.0032;545.792;0.2265;12.9656;13.4307;grabbing;25.0;18.79200000000003
373;374;512.6016;478.26944;0.21069;14.3687;12.5924;hand;23.0;24.730560000000025
374;375;403.02079999999995;397.73184;0.79266;13.8756;13.3406;the;3.0;0.26816000000002305
375;376;611.4816;612.29056;0.22656;14.4892;12.546;your;35.0;0.7094399999999723
376;377;571.3536;629.0432;0.37207;14.5123;13.2491;your;35.0;21.64639999999997
379;380;651.1104;605.93152;0.38812;13.7235;11.4333;nose.;36.0;7.068480000000022
380;381;691.0591999999999;596.49024;0.21051;13.6647;13.1738;nose.;36.0;17.267532536456972
381;382;689.3824;462.39744;0.40442;13.1936;12.4015;nose,;9.0;40.39744000000002
382;383;862.912;516.06528;0.25879;12.8618;12.3442;hand;13.0;98.06528000000003
383;384;942.6175999999999;507.60704;0.43646;12.9474;12.5917;be;15.0;89.7141407322257
384;385;975.6543999999999;505.15968;0.40448;12.764;11.6528;grabbing;16.0;83.15967999999998
385;386;873.2544;515.0208;0.42072;13.1753;11.5637;hand;31.0;0.0
386;387;922.0992;510.60736;0.11328;12.9518;11.4056;would;32.0;0.0
387;388;641.728;625.3056;0.04846;12.2713;11.0833;nose.;36.0;0.0
