;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3631;3632;447.5904;413.81888;0.3396;13.9591;12.6415;;;
3632;3633;331.11039999999997;367.2064;0.1936;9.9844;12.4439;are;1.0;3.813500900747199
3633;3634;578.5088;366.39744;0.27478;14.1183;11.5775;someone;6.0;1.3974400000000173
3634;3635;788.1088000000001;375.99232;0.3396;13.0191;11.3184;without;10.0;10.992320000000007
3635;3636;951.6288;357.1712;0.22607;12.4301;11.9546;word.;13.0;2.6287999999999556
3636;3637;981.248;334.71488;0.46899;11.0443;13.2588;Start;14.0;11.285120000000006
3637;3638;874.2912000000001;353.66912;0.29126;13.0823;12.3227;saying;11.0;0.0
3638;3639;313.85599999999994;461.69088;0.3241;13.5299;11.757;your;17.0;0.0
3639;3640;474.3295999999999;479.3856;0.25903;13.0519;11.1194;words,;20.0;5.718856836816316
3640;3641;520.9216;444.40576;0.64697;14.6289;12.9142;words,;20.0;5.594240000000013
3641;3642;659.2896;375.69536;0.25891;14.3155;13.3564;their;23.0;74.30464
3642;3643;876.4288;371.9168;0.24243;13.7282;13.4177;anticipate;27.0;79.08319999999998
3643;3644;933.4144;371.13856;0.53418;10.9519;11.5418;anticipate;27.0;79.86144000000002
3644;3645;949.4656;394.69056;0.35596;10.3475;9.5952;anticipate;27.0;56.309439999999995
3645;3646;625.5872;492.0832;0.32361;11.8873;10.538;learn;22.0;22.083199999999977
3646;3647;494.43839999999994;482.11968;0.32336;12.4961;11.7586;words,;20.0;7.119680000000017
3647;3648;373.4016;452.48512;0.22644;13.9295;12.8834;feelings;18.0;0.0
3648;3649;550.9376;456.11008;0.24255;11.2751;10.7172;then;21.0;0.0
3649;3650;738.5856000000001;461.69088;0.24243;12.1862;10.9814;language;25.0;0.0
3650;3651;658.5088;463.60576;0.43665;12.0034;11.1532;their;23.0;0.0
3651;3652;802.3424;483.4816;0.35583;11.7386;10.9916;language;25.0;8.481600000000014
3652;3653;766.8608;490.81344;0.29089;13.6807;11.6399;language;25.0;15.813440000000014
3653;3654;1010.4319999999999;470.49728;0.37183;13.2537;12.9576;needs.;29.0;0.4972799999999893
3654;3655;963.2511999999999;486.16448;0.22632;12.103;11.987;their;28.0;16.164480000000026
3655;3656;351.01439999999997;607.15008;0.27539;11.9972;11.963;simple;31.0;27.150080000000003
3656;3657;641.2544;617.82016;0.14587;10.9802;9.1442;listener,;38.0;40.27992976391094
