;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;A;212;399;223;417;[];0.0;0.0;0;;;408.0;;1;184.8368979478459;;;[]
1;1;good;231;398;273;422;[3287.0];0.3884;0.3884;1;11.4344;12.7501;410.0;2.0;1;138.4303277572599;12.09;0.3884;[5.84478174429125]
2;2;prompt;283;400;347;422;[];0.0;0.0;0;;;411.0;1.0;1;85.19432165926553;;;[]
3;3;for;354;398;378;418;[3288.0];0.4042;0.4042;1;10.4721;12.5985;408.0;3.0;1;78.28280911529937;11.54;0.4042;[33.74272000000002]
4;4;a;386;403;394;418;[3290.0];0.2587;0.2587;1;11.3403;12.1898;410.5;2.5;1;77.28832;11.77;0.2587;[32.04588215308794]
5;5;1800's;404;398;461;418;[3289.0];0.2749;0.2749;1;11.8685;13.1696;408.0;2.5;1;78.46911113924;12.52;0.2749;[0.0]
6;6;fantasy;468;398;533;422;[];0.0;0.0;0;;;410.0;2.0;1;106.70979169215165;;;[]
7;7;landscape;542;398;629;422;[3291.0];0.4366;0.4366;1;10.6352;12.6109;410.0;0.0;1;168.351110608105;11.62;0.4366;[29.534080000000017]
8;8;with;637;398;673;418;[];0.0;0.0;0;;;408.0;2.0;1;258.39138337603754;;;[]
9;9;pastel;682;398;733;422;[3292.0, 3295.0];0.2748;0.0806;2;10.7093;12.8879;410.0;2.0;1;300.6315759247229;11.8;0.1374;[33.57888000000003, 7.435688729364638]
10;10;colors;742;398;793;418;[];0.0;0.0;0;;;408.0;2.0;1;359.9570016029448;;;[]
11;11;and;801;398;832;418;[3293.0];0.3397;0.3397;1;11.7839;12.8139;408.0;0.0;1;417.77303862621676;12.3;0.3397;[24.00448]
12;12;rich;842;398;872;418;[];0.0;0.0;0;;;408.0;0.0;1;458.1281076325512;;;[]
13;13;details;881;398;938;418;[3294.0];0.3234;0.3234;1;11.3594;11.8734;408.0;0.0;1;496.61269396077904;11.62;0.3234;[21.147519999999986]
14;14;would;946;398;997;418;[];0.0;0.0;0;;;408.0;0.0;1;560.9119144776498;;;[]
15;15;be;1006;398;1026;418;[];0.0;0.0;0;;;408.0;0.0;1;620.3946871169856;;;[]
16;16;the;1034;398;1061;418;[];0.0;0.0;0;;;408.0;0.0;1;648.1859435401097;;;[]
17;17;following:;211;503;296;527;[];0.0;0.0;0;;;515.0;107.0;2;94.75273823474656;;;[]
18;18;"""Create";307;503;372;522;[3296.0];0.2592;0.2592;1;11.434;12.4427;512.5;2.5;2;19.98611025143212;11.94;0.2592;[6.943679999999972]
19;19;a;380;508;389;522;[];0.0;0.0;0;;;515.0;2.5;2;12.792802780563767;;;[]
20;20;pastel-hued,;398;503;508;527;[3297.0, 3298.0, 3311.0, 3327.0];2.5553;0.3236;4;11.5488;12.0071;515.0;0.0;2;10.800361243143676;11.78;0.6388;[16.507839999999987, 7.386917324459499, 0.4575999999999567, 10.800361243143676]
21;21;detailed;517;503;586;522;[3312.0, 3313.0, 3326.0];0.9382;0.453;3;11.2444;11.6823;512.5;2.5;2;126.79632724563595;11.46;0.3127;[16.039282931802152, 14.398399999999981, 6.319039999999973]
22;22;1800's;597;503;653;522;[3314.0];0.5336;0.5336;1;9.9176;11.9538;512.5;0.0;2;206.70550211105268;10.94;0.5336;[18.18720000000002]
23;23;fantasy;661;503;726;527;[3299.0, 3315.0];0.9379;0.4691;2;11.2753;11.9897;515.0;2.5;2;270.6714787394165;11.63;0.4689;[7.797653433283617, 0.0]
24;24;landscape;734;503;822;527;[3300.0, 3304.0, 3316.0];1.0515;0.437;3;11.6945;12.3871;515.0;0.0;2;343.64813836682197;12.04;0.3505;[8.182720000000018, 16.047680000000014, 5.4384000000000015]
25;25;with;830;503;865;522;[];0.0;0.0;0;;;512.5;2.5;2;439.6292417514813;;;[]
26;26;rolling;875;503;928;527;[3301.0, 3317.0];0.5338;0.0972;2;10.9345;12.1013;515.0;2.5;2;484.62296087059514;11.52;0.2669;[27.54656, 8.530880000000025]
27;27;hills,;937;503;976;527;[3302.0, 3303.0, 3318.0, 3319.0];1.3268;0.4208;4;11.1065;11.8333;515.0;0.0;2;546.6160010491665;11.47;0.3317;[8.118476114739774, 0.0, 4.250560000000007, 2.8067199999999843]
28;28;babbling;986;503;1060;527;[3306.0];0.4366;0.4366;1;9.8884;10.6009;515.0;0.0;2;595.6115255793682;10.24;0.4366;[11.25472000000002]
29;29;brooks,;417;608;481;632;[3305.0, 3307.0];0.6469;0.3557;2;9.7642;11.2531;620.0;105.0;3;115.79914249674908;10.51;0.3234;[12.206080000000043, 14.243839999999977]
30;30;towering;490;608;566;632;[3308.0, 3320.0];0.5009;0.145;2;11.535;10.9352;620.0;0.0;3;150.38761585643414;11.24;0.2504;[23.51103999999998, 0.0]
31;31;castles,;575;608;640;632;[3321.0, 3322.0];0.7926;0.291;2;11.9522;13.2013;620.0;0.0;3;216.25657678549894;12.58;0.3963;[0.0, 4.894720000000007]
32;32;and;649;608;680;627;[3309.0, 3310.0, 3323.0];0.9868;0.2425;3;9.6973;10.9794;617.5;2.5;3;282.060319440687;10.34;0.3289;[2.467840000000024, 20.008960000000002, 9.55935999999997]
33;33;magical;690;608;756;632;[3324.0];0.3234;0.3234;1;12.1053;14.0149;620.0;2.5;3;320.0641732574616;13.06;0.3234;[0.0]
34;34;"creatures.""";765;608;862;627;[3325.0];0.3397;0.3397;1;10.2834;11.3643;617.5;2.5;3;391.1525469723831;10.82;0.3397;[1.1980800000000045]
