;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3285;3286;357.9648;406.21056;0.30774;13.7665;12.9937;;;
3286;3287;276.3136;393.18528;0.38843;12.7501;11.4344;good;1.0;5.84478174429125
3287;3288;372.7872;364.25728;0.40417;12.5985;10.4721;for;3.0;33.74272000000002
3288;3289;423.8592;405.05344;0.2749;13.1696;11.8685;1800's;5.0;0.0
3289;3290;396.6592;449.93536;0.25867;12.1898;11.3403;a;4.0;32.04588215308794
3290;3291;613.0816;368.46592;0.43665;12.6109;10.6352;landscape;7.0;29.534080000000017
3291;3292;685.7472;364.42112;0.08057;12.711;9.6741;pastel;9.0;33.57888000000003
3292;3293;803.5712;373.99552;0.33972;12.8139;11.7839;and;11.0;24.00448
3293;3294;919.3856;376.85248;0.32336;11.8734;11.3594;details;13.0;21.147519999999986
3294;3295;680.3968;429.2608;0.19421;13.0648;11.7444;pastel;9.0;7.435688729364638
3295;3296;345.0752;496.05632;0.25916;12.4427;11.434;"""Create";18.0;6.943679999999972
3296;3297;432.7296;486.49216;0.32361;12.6012;11.3407;pastel-hued,;20.0;16.507839999999987
3297;3298;510.6304;496.09728;0.71167;12.034;11.1021;pastel-hued,;20.0;7.386917324459499
3298;3299;657.6384;495.96416;0.46912;11.7442;11.074;fantasy;23.0;7.797653433283617
3299;3300;803.8527999999999;494.81728;0.43701;12.823;11.5729;landscape;24.0;8.182720000000018
3300;3301;902.2336;475.45344;0.09717;12.2556;11.1363;rolling;26.0;27.54656
3301;3302;979.712;495.77984;0.42078;11.4525;10.1641;hills,;27.0;8.118476114739774
3302;3303;951.8335999999999;504.85248;0.19409;12.2093;10.9195;hills,;27.0;0.0
3303;3304;761.3696;543.04768;0.19397;12.3226;12.0279;landscape;24.0;16.047680000000014
3304;3305;442.9568;595.79392;0.35571;9.9918;8.0583;brooks,;29.0;12.206080000000043
3305;3306;999.6288;491.74528;0.43665;10.6009;9.8884;babbling;28.0;11.25472000000002
3306;3307;447.6032;593.75616;0.29114;12.5145;11.47;brooks,;29.0;14.243839999999977
3307;3308;504.96000000000004;584.48896;0.14502;9.1987;11.4466;towering;30.0;23.51103999999998
3308;3309;659.3792000000001;605.53216;0.24255;10.876;9.9581;and;32.0;2.467840000000024
3309;3310;675.4176;587.99104;0.29138;11.573;10.5204;and;32.0;20.008960000000002
3310;3311;397.54240000000004;505.20064;1.08337;10.6876;11.6005;pastel-hued,;20.0;0.4575999999999567
3311;3312;513.5232;487.34208;0.453;11.1305;10.5925;detailed;21.0;16.039282931802152
3312;3313;578.0863999999999;488.6016;0.29114;12.5518;11.7679;detailed;21.0;14.398399999999981
3313;3314;629.76;484.8128;0.53357;11.9538;9.9176;1800's;22.0;18.18720000000002
3314;3315;689.4336;509.5424;0.46875;12.2352;11.4767;fantasy;23.0;0.0
3315;3316;799.6416;497.5616;0.42053;12.0157;11.4826;landscape;24.0;5.4384000000000015
3316;3317;881.3184;494.46912;0.43665;11.947;10.7328;rolling;26.0;8.530880000000025
3317;3318;958.7072000000001;498.74944;0.45312;12.5408;12.1671;hills,;27.0;4.250560000000007
3318;3319;963.2768;500.19328;0.25879;11.1304;11.1753;hills,;27.0;2.8067199999999843
3319;3320;503.2064;611.09248;0.35583;12.6716;11.6234;towering;30.0;0.0
3320;3321;576.8576;621.7728;0.29102;13.225;12.6301;castles,;31.0;0.0
3321;3322;594.0992;603.10528;0.50159;13.1776;11.2744;castles,;31.0;4.894720000000007
3322;3323;670.208;636.55936;0.45288;10.4892;8.6134;and;32.0;9.55935999999997
3323;3324;732.3520000000001;610.08896;0.32336;14.0149;12.1053;magical;33.0;0.0
3324;3325;769.3696;606.80192;0.33972;11.3643;10.2834;"creatures.""";34.0;1.1980800000000045
3325;3326;550.9632;496.68096;0.19409;11.3646;11.3727;detailed;21.0;6.319039999999973
3326;3327;390.4384;495.28832;0.43665;12.7056;12.1519;pastel-hued,;20.0;10.800361243143676
