;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2770;2771;410.2912;349.96224;0.4043;13.9716;12.9188;;;
2771;2772;271.64160000000004;329.75872;0.46912;12.6957;11.6778;I'm;0.0;21.210196288540132
2772;2773;353.1136;331.67359999999996;0.40442;13.0234;11.9006;but;2.0;14.326400000000035
2773;2774;397.47839999999997;325.05856;0.46936;13.4815;13.1779;an;4.0;25.94144
2774;2775;377.3696;304.09728;0.3396;13.9063;13.5849;as;3.0;46.90271999999999
2775;2776;619.8656;340.55168;0.25891;12.8405;12.009;cannot;9.0;6.448320000000024
2776;2777;719.6927999999999;336.84479999999996;0.58215;13.2661;10.717;take;10.0;9.181375652918279
2777;2778;826.4832;319.16032;0.21021;12.3289;11.6845;biases;12.0;31.497052318310672
2778;2779;803.2511999999999;348.95871999999997;0.24268;13.362;11.5274;biases;12.0;0.0
2779;2780;967.4495999999999;315.8016;0.19397;12.1185;12.3361;traits.;15.0;30.198399999999992
2780;2781;954.2912;319.21152;0.21021;14.0556;13.5743;traits.;15.0;26.788479999999993
2781;2782;860.6847999999999;364.47231999999997;0.08081;14.0272;11.6461;personality;14.0;0.0
2782;2783;271.20640000000003;435.87584;0.29102;13.657;12.3646;important;18.0;15.124160000000018
2783;2784;343.2192;448.22528;0.5498;12.9142;12.022;for;19.0;1.774720000000002
2784;2785;387.328;435.57887999999997;0.06458;12.7466;11.9735;to;21.0;16.826668299292084
2785;2786;543.2959999999999;454.0928;0.30725;13.4399;12.2047;neutral;23.0;0.0
2786;2787;665.7536;436.44928;0.29126;11.9097;11.5685;objective;25.0;13.550720000000013
2787;2788;748.9664;438.99904;0.33972;12.1587;10.9825;order;27.0;11.00096000000002
2788;2789;867.5199999999999;434.16576;0.29102;11.5937;10.8617;accurate;30.0;17.834240000000023
2789;2790;923.6224;455.2192;0.27515;12.3642;12.0326;accurate;30.0;0.0
2790;2791;280.1536;550.2976000000001;0.40417;12.913;12.2876;responses;33.0;9.702399999999898
2791;2792;383.43679999999995;571.94496;0.43628;11.0839;10.9507;users;36.0;0.0
2792;2793;462.3872;577.6076800000001;0.14526;8.4115;11.352;regardless;37.0;0.0
2793;2794;711.6159999999999;566.8147200000001;0.32361;10.7862;10.7117;background,;40.0;0.6159999999998718
2794;2795;898.2912;554.4345599999999;0.24268;13.8561;12.9884;My;44.0;1.5654400000000805
2795;2796;378.0608;662.3743999999999;0.27527;12.1679;13.0595;and;49.0;0.939200000000028
2796;2797;383.1808;703.50848;0.27515;12.0864;11.7088;and;49.0;23.508479999999963
2797;2798;499.48159999999996;711.91552;0.2428;11.1205;11.1692;provide;50.0;30.564063136801682
2798;2799;659.4687999999999;671.20128;0.32336;12.8258;12.2654;without;52.0;0.0
2799;2800;755.2768;689.60256;0.32349;13.0962;11.9029;personal;54.0;4.6025600000000395
2800;2801;844.7871999999999;681.71776;0.43677;13.2788;13.2313;agenda;55.0;0.0
