;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
692;693;439.0272;382.11584;0.43652;9.3378;8.8995;;;
693;694;287.2192;241.7152;0.34003;14.9049;13.3624;Choose;1.0;0.0
694;695;320.3456;215.57248;0.37207;12.9194;10.909;shoes;2.0;25.427519999999987
695;696;317.0176;217.2416;0.30719;13.3528;11.7706;shoes;2.0;23.758399999999995
696;697;476.1728;198.85056;0.25873;13.0887;11.9291;made;5.0;42.14944
697;698;623.296;197.43744;0.24255;13.3157;13.4411;breathable;7.0;43.56255999999999
698;699;697.7408;203.02848;0.53351;12.8333;12.6317;materials;8.0;37.97152
699;700;816.1152;207.06304;0.32361;12.4808;11.6878;leather,;11.0;33.93696
700;701;941.184;205.14816;0.37201;12.6908;13.1261;canvas,;12.0;40.85225437335865
701;702;987.8144;205.5168;0.35559;12.0432;11.6223;mesh.;14.0;35.48320000000001
702;703;319.3856;289.8944;0.25842;13.1406;13.3405;shoes;2.0;29.89440000000002
703;704;274.432;295.74144;0.59839;12.4086;12.7806;Choose;1.0;35.74144000000001
704;705;403.5968;329.216;0.37201;14.0344;13.7768;that;3.0;69.21600000000001
705;706;638.144;292.5568;0.1944;14.4077;12.7166;materials;8.0;32.55680000000001
706;707;620.3392;299.3152;0.24274;14.2704;13.2903;breathable;7.0;39.315200000000004
707;708;495.5008;332.60544;0.27509;13.4328;11.934;cushioning;23.0;13.394560000000013
708;709;617.3055999999999;348.25216;0.30707;13.5424;11.8853;and;24.0;0.0
709;710;783.1936000000001;327.18848;0.22662;12.1135;12.4079;Make;28.0;19.192758156929884
710;711;895.8335999999999;333.0048;0.25885;12.7496;12.1372;the;30.0;12.995200000000011
711;712;980.7488;350.976;0.45288;12.5302;12.3551;box;32.0;0.0
712;713;905.0368000000001;355.9936;0.21014;13.4844;12.7982;the;30.0;0.0
713;714;252.7104;467.8144;0.32349;8.796;11.5597;enough;35.0;0.0
714;715;393.1136;432.65024;0.27509;12.5039;12.0608;your;38.0;22.349760000000003
715;716;515.008;451.29728;0.2265;12.5424;11.7899;move;41.0;3.7027199999999993
716;717;936.5631999999999;436.15232;0.24274;12.3602;12.3519;the;49.0;13.92201981116249
717;718;1018.0352;428.99456;0.40454;10.8228;11.0506;shoe.;50.0;21.00544000000002
718;719;246.06719999999999;535.1424;0.50208;12.5831;12.1668;Consider;52.0;19.857600000000048
719;720;324.4288;551.24992;0.42047;11.3902;7.1548;buying;53.0;3.7500800000000254
720;721;453.1456;556.82048;0.29083;13.4413;12.9143;with;55.0;1.1456000000000017
721;722;460.3392;545.62816;0.40448;12.1458;11.6785;adjustable;56.0;9.37184000000002
722;723;559.9232;571.55584;0.11322;11.6329;11.2803;straps;57.0;0.07680000000004839
723;724;641.5616;549.48864;0.76013;12.4261;11.6196;laces;59.0;8.475145049472586
724;725;789.9392;562.04288;0.29126;11.4171;12.123;can;62.0;0.0
725;726;801.3184;542.50496;0.43701;11.7828;12.0785;customize;63.0;13.512241973913895
726;727;909.8112000000001;532.98176;0.29095;12.8342;11.7876;the;64.0;22.01823999999999
727;728;942.3488;544.68608;0.32355;11.8566;11.0508;fit;65.0;10.313920000000053
728;729;268.224;664.30976;0.4043;12.6778;12.6037;for;69.0;0.0
729;730;467.13599999999997;666.04032;0.43683;8.9786;9.3709;5.;72.0;0.0
730;731;599.3983999999999;649.53344;0.45294;12.2554;11.9639;several;75.0;10.466559999999959
731;732;701.4272;689.0496;0.24255;11.2338;10.1499;different;78.0;9.049600000000055
732;733;638.3744;631.51104;0.27502;11.2482;10.7857;pairs;76.0;29.48896000000002
733;734;757.0432;655.17568;0.32318;11.2232;10.316;different;78.0;4.824319999999943
734;735;845.1967999999999;631.81824;0.33966;11.9813;10.826;until;80.0;28.181760000000054
735;736;909.9392;642.6624;0.30737;12.3051;11.3954;find;82.0;17.806809663721296
736;737;946.2912;651.43808;0.37201;11.429;11.2938;find;82.0;8.566870579529013
737;738;373.8752;768.7168;0.25842;11.2535;11.7731;and;87.0;1.1247999999999934
738;739;342.4384;777.80992;0.35583;10.3034;9.9833;comfortably;86.0;0.0
739;740;449.39520000000005;749.75232;0.37189;11.6622;13.0811;securely;88.0;15.247679999999946
740;741;557.6704;756.72576;0.51746;11.4065;11.618;your;90.0;13.274239999999963
741;742;771.6352;762.05056;0.33954;13.1872;12.4714;too;94.0;4.7478790373808115
742;743;962.9312;743.74144;0.29138;11.2195;10.7749;areas.;100.0;26.339929891964395
743;744;675.5840000000001;733.60384;0.22607;12.2984;12.6075;without;92.0;31.39616000000001
744;745;534.6304;756.11136;0.32349;10.7627;11.5868;your;90.0;13.88864000000001
745;746;335.8976;756.0192;0.30737;12.7365;13.1115;comfortably;86.0;8.980800000000045
746;747;413.33759999999995;756.736;0.3559;11.5786;11.8628;securely;88.0;8.2905047952462
747;748;494.4;764.24192;0.11328;7.8154;7.3668;on;89.0;5.789256021839028
748;749;506.30400000000003;715.29472;0.27502;12.6559;12.4324;on;89.0;54.705280000000016
749;750;561.2672;662.2208;0.40472;12.5999;11.6153;several;75.0;0.0
750;751;668.4416;670.30016;0.37219;12.598;12.0313;pairs;76.0;2.441599999999994
751;752;758.08;652.19584;0.30737;13.166;12.1069;different;78.0;7.804160000000024
752;753;852.3904;643.7376;0.30701;11.5836;11.2494;until;80.0;16.262399999999957
753;754;1000.96;666.89024;0.59833;7.6418;11.0269;that;84.0;0.0
754;755;352.57599999999996;758.08768;0.27521;11.8823;12.8566;comfortably;86.0;6.9123200000000224
755;756;402.9184;768.65536;0.3717;12.1537;12.7372;and;87.0;0.0
756;757;488.6016;734.47424;0.37213;11.4124;10.8635;securely;88.0;30.567746827949218
757;758;583.6032;750.31552;0.14557;12.4991;10.5724;feet;91.0;14.684480000000008
758;759;532.096;752.1792;0.54999;12.2116;11.4967;your;90.0;17.820799999999963
759;760;658.7775999999999;780.41088;0.48529;12.3875;10.5121;without;92.0;0.0
760;761;824.5247999999999;766.09536;0.37201;15.2297;13.4976;or;96.0;3.933449957683441
761;762;887.9232000000001;776.41728;0.35577;11.4209;8.0635;loose;97.0;0.0
