;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3377;3378;437.73440000000005;377.84576;0.27515;14.3814;12.7019;;;
3378;3379;374.72;364.30848;0.38831;15.0448;13.6102;intelligence;3.0;33.691520000000025
3379;3380;483.0079999999999;390.00064;0.24243;13.2459;9.2488;Assistant,;4.0;8.999360000000024
3380;3381;756.608;385.65888;0.35571;13.7286;12.2762;subjective;10.0;12.34111999999999
3381;3382;889.6128;412.35456;0.29114;12.5939;11.2636;experience;11.0;0.0
3382;3383;939.264;401.2032;0.08081;11.6445;10.0821;consciousness,;13.0;0.0
3383;3384;1073.1008;403.33312;0.42065;13.4382;12.52;consciousness,;13.0;16.100799999999936
3384;3385;393.98400000000004;509.7472;0.56604;14.1582;12.5399;define;19.0;0.0
3385;3386;555.7503999999999;503.07072;0.30701;11.7265;11.7121;philosophical;23.0;0.0
3386;3387;731.7632;494.47936;0.30725;12.4663;12.1731;in;25.0;9.520640000000014
3387;3388;846.7967999999998;490.57792;0.30713;7.6234;12.9095;way;28.0;17.422079999999994
3388;3389;1094.7839999999999;525.07648;0.35608;12.1647;12.2157;Feel;32.0;34.91978501065536
3389;3390;545.8303999999999;620.73856;0.46912;13.1617;11.7553;me;36.0;0.0
3390;3391;670.2335999999999;603.17696;0.25867;12.6629;12.3284;you;39.0;9.823039999999992
3391;3392;717.4784;630.25152;0.38843;12.8797;11.6841;feel;40.0;3.2515200000000277
3392;3393;815.9743999999998;641.1776;0.38806;12.8238;11.1406;confortable;41.0;14.177599999999984
3393;3394;902.6687999999999;633.36448;0.45276;14.1695;12.0769;with.;42.0;17.842519416001675
3394;3395;922.2144;566.59968;0.27515;13.0304;11.848;with.;42.0;55.00426586604346
