;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;When;214;136;262;156;[];0.0;0.0;0;;;146.0;;1;841.919429195945;;;[]
1;1;it;272;138;282;156;[1553, 1554];0.4852;0.2104;2;10.791;12.1036;147.0;1.0;1;831.8671656326061;11.45;0.2426;[45.88159999999999, 81.72259884799553]
2;2;comes;289;141;346;156;[];0.0;0.0;0;;;148.5;1.5;1;802.2081278930211;;;[]
3;3;to;353;138;370;156;[];0.0;0.0;0;;;147.0;1.5;1;792.1334910591937;;;[]
4;4;creating;378;137;448;161;[];0.0;0.0;0;;;149.0;2.0;1;758.9592245026249;;;[]
5;5;a;457;141;466;156;[];0.0;0.0;0;;;148.5;0.5;1;758.1199222139105;;;[]
6;6;bot;475;136;502;156;[];0.0;0.0;0;;;146.0;2.5;1;748.1471762010639;;;[]
7;7;that;510;136;545;156;[1556, 1557];0.5662;0.3235;2;10.8283;11.8761;146.0;0.0;1;738.3621791896072;11.35;0.2831;[83.40736, 74.00746935777767]
8;8;can;552;141;581;156;[];0.0;0.0;0;;;148.5;2.5;1;732.0144045424419;;;[]
9;9;pull;591;136;620;161;[];0.0;0.0;0;;;148.5;0.0;1;722.1143580193;;;[]
10;10;information;630;136;731;156;[1558];0.2587;0.2587;1;11.1903;12.3689;146.0;2.5;1;723.45216;11.78;0.2587;[54.6944]
11;11;from;739;136;779;156;[];0.0;0.0;0;;;146.0;0.0;1;724.936459876054;;;[]
12;12;a;788;141;797;156;[];0.0;0.0;0;;;148.5;2.5;1;729.7107495834398;;;[]
13;13;web;805;136;840;156;[1559];0.453;0.453;1;11.6781;12.3767;146.0;2.5;1;732.1265161552514;12.03;0.453;[37.347840000000005]
14;14;page;849;141;891;161;[];0.0;0.0;0;;;151.0;5.0;1;735.2713494062077;;;[]
15;15;and;899;136;929;156;[];0.0;0.0;0;;;146.0;5.0;1;752.3098556164379;;;[]
16;16;enter;938;138;985;156;[];0.0;0.0;0;;;147.0;1.0;1;763.9291184773791;;;[]
17;17;it;993;138;1003;156;[];0.0;0.0;0;;;147.0;0.0;1;783.3281573246461;;;[]
18;18;into;1011;137;1043;156;[];0.0;0.0;0;;;146.5;0.5;1;790.4050812448169;;;[]
19;19;a;1051;141;1059;156;[];0.0;0.0;0;;;148.5;2.0;1;807.3472019259283;;;[]
20;20;text;218;242;253;260;[];0.0;0.0;0;;;251.0;102.5;2;759.6042922322291;;;[]
21;21;template,;260;241;344;265;[];0.0;0.0;0;;;253.0;2.0;2;706.4678647876531;;;[]
22;22;there;353;241;399;260;[];0.0;0.0;0;;;250.5;2.5;2;685.5229168872662;;;[]
23;23;is;407;242;419;260;[];0.0;0.0;0;;;251.0;0.5;2;677.1974051763826;;;[]
24;24;no;428;246;448;260;[];0.0;0.0;0;;;253.0;2.0;2;666.0079404764073;;;[]
25;25;better;457;241;510;260;[];0.0;0.0;0;;;250.5;2.5;2;645.8142228053093;;;[]
26;26;tool;516;241;548;260;[1568];0.2262;0.2262;1;12.846;14.7418;250.5;0.0;2;636.113084897352;13.79;0.2262;[3.956479999999999]
27;27;than;557;241;595;260;[];0.0;0.0;0;;;250.5;0.0;2;627.099113679509;;;[]
28;28;Selenium.;604;241;691;260;[1567, 1569];0.7924;0.5497;2;10.9949;12.9351;250.5;0.0;2;619.4543140358502;11.96;0.3962;[28.315200000000004, 87.52512000000002]
29;29;It;701;242;714;260;[];0.0;0.0;0;;;251.0;0.5;2;619.5086562572194;;;[]
30;30;is;722;242;734;260;[];0.0;0.0;0;;;251.0;0.0;2;620.1478565452159;;;[]
31;31;the;742;241;770;260;[1560, 1566];0.5662;0.3071;2;10.7993;11.6209;250.5;0.5;2;621.4161407443692;11.21;0.2831;[20.281877842211745, 19.549759999999992]
32;32;most;778;242;822;260;[];0.0;0.0;0;;;251.0;0.5;2;625.3066453969809;;;[]
33;33;reliable;830;241;893;260;[1562];0.2103;0.2103;1;11.9138;11.3302;250.5;0.5;2;634.5002020311937;11.62;0.2103;[5.020191106481941]
34;34;and;901;241;932;260;[];0.0;0.0;0;;;250.5;0.0;2;653.5575989747389;;;[]
35;35;user-friendly;942;241;1055;265;[1561];0.2588;0.2588;1;12.5634;12.8072;253.0;2.5;2;663.1252207370985;12.69;0.2588;[68.87584000000001]
36;36;tool;214;346;245;365;[];0.0;0.0;0;;;355.5;102.5;3;681.936114879998;;;[]
37;37;out;254;347;282;365;[1563];0.5824;0.5824;1;11.1907;13.7563;356.0;0.5;3;658.2408209596438;12.47;0.5824;[22.03359999999998]
38;38;there,;290;346;341;370;[];0.0;0.0;0;;;358.0;2.0;3;619.0215601880324;;;[]
39;39;and;350;346;381;365;[];0.0;0.0;0;;;355.5;2.5;3;601.4786160601436;;;[]
40;40;it;391;346;401;365;[];0.0;0.0;0;;;355.5;0.0;3;591.363831813906;;;[]
41;41;offers;408;346;458;365;[1564];0.2425;0.2425;1;12.1002;13.8581;355.5;0.0;3;565.432534594204;12.98;0.2425;[9.636480000000006]
42;42;a;466;351;474;365;[];0.0;0.0;0;;;358.0;2.5;3;558.9827152762648;;;[]
43;43;wide;483;346;523;365;[];0.0;0.0;0;;;355.5;2.5;3;541.6978707523464;;;[]
44;44;range;532;351;581;370;[1565];0.2424;0.2424;1;12.2017;13.6882;360.5;5.0;3;521.5396092125944;12.94;0.2424;[62.94618237274123]
45;45;of;589;346;606;365;[];0.0;0.0;0;;;355.5;5.0;3;521.6957020885122;;;[]
46;46;features;612;346;685;365;[];0.0;0.0;0;;;355.5;0.0;3;514.5087917398746;;;[]
47;47;that;692;346;727;365;[];0.0;0.0;0;;;355.5;0.0;3;514.45216;;;[]
48;48;can;735;351;764;365;[];0.0;0.0;0;;;358.0;2.5;3;516.193700831021;;;[]
49;49;make;773;346;821;365;[];0.0;0.0;0;;;355.5;2.5;3;520.6916392430606;;;[]
50;50;your;828;351;868;370;[];0.0;0.0;0;;;360.5;5.0;3;527.1295529351638;;;[]
51;51;bot-building;876;346;982;370;[];0.0;0.0;0;;;358.0;2.5;3;541.4468948822457;;;[]
52;52;process;992;351;1058;370;[];0.0;0.0;0;;;360.5;2.5;3;590.8990986434364;;;[]
53;53;much;211;450;257;470;[];0.0;0.0;0;;;460.0;99.5;4;597.8525777962539;;;[]
54;54;easier;266;451;319;470;[];0.0;0.0;0;;;460.5;0.5;4;554.3041930002205;;;[]
55;55;and;326;450;357;470;[];0.0;0.0;0;;;460.0;0.5;4;529.4345897064394;;;[]
56;56;more;367;455;411;470;[];0.0;0.0;0;;;462.5;2.5;4;496.9593101830629;;;[]
57;57;efficient.;419;450;495;470;[];0.0;0.0;0;;;460.0;2.5;4;454.6538366467677;;;[]
58;58;With;504;450;543;470;[];0.0;0.0;0;;;460.0;0.0;4;435.937249587169;;;[]
59;59;Selenium,;552;450;639;475;[1570];0.3562;0.3562;1;12.2494;13.0531;462.5;2.5;4;407.99278520290727;12.65;0.3562;[12.444799999999987]
60;60;you;648;455;679;475;[];0.0;0.0;0;;;465.0;2.5;4;404.6818809603732;;;[]
61;61;can;688;455;717;470;[];0.0;0.0;0;;;462.5;2.5;4;409.45216000000005;;;[]
62;62;easily;725;450;775;475;[1571, 1574];0.4531;0.2587;2;11.6554;12.6725;462.5;0.0;4;405.74515841550794;12.16;0.2266;[27.995571561116577, 12.801178769722734]
63;63;identify;784;450;849;475;[1572];0.3722;0.3722;1;11.8773;12.2478;462.5;0.0;4;414.6436648227314;12.06;0.3722;[14.359680000000026]
64;64;the;856;450;884;470;[];0.0;0.0;0;;;460.0;2.5;4;440.839712341828;;;[]
65;65;elements;892;450;973;470;[1573];0.3558;0.3558;1;12.2029;11.9779;460.0;0.0;4;455.40974163672166;12.09;0.3558;[0.0]
66;66;you;980;455;1011;475;[];0.0;0.0;0;;;465.0;5.0;4;496.1461453822105;;;[]
67;67;want;1020;452;1063;470;[];0.0;0.0;0;;;461.0;4.0;4;524.232611707461;;;[]
68;68;to;209;557;225;575;[];0.0;0.0;0;;;566.0;105.0;5;558.007438640047;;;[]
69;69;extract;233;557;295;575;[1575];0.4691;0.4691;1;12.1384;13.2425;566.0;0.0;5;500.80295284435545;12.69;0.4691;[0.0]
70;70;from;302;555;343;575;[];0.0;0.0;0;;;565.0;1.0;5;463.61058225371187;;;[]
71;71;the;351;555;379;575;[1576];0.3071;0.3071;1;10.5207;12.141;565.0;0.0;5;437.10084966472635;11.33;0.3071;[7.958719999999971]
