;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;If;228;450;259;470;[];0.0;0.0;0;;;460.0;;1;596.7063306282794;;;[]
1;1;Ais;267;451;279;470;[2940.0];0.0808;0.0808;1;12.8404;13.041;460.5;0.5;1;576.7414787683174;12.94;0.0808;[0.0]
2;2;the;287;450;315;470;[2938.0];0.3397;0.3397;1;12.7823;14.3363;460.0;0.5;1;540.7276166535842;13.56;0.3397;[14.984320000000025]
3;3;sister;323;451;371;470;[2939.0, 2957.0];0.8088;0.5662;2;13.3574;13.9952;460.5;0.5;1;484.7871554938987;13.68;0.4044;[2.8259199999999964, 12.748479999999972]
4;4;of;378;450;395;470;[];0.0;0.0;0;;;460.0;0.5;1;460.76699904818;;;[]
5;5;B,;402;451;418;475;[];0.0;0.0;0;;;463.0;3.0;1;437.8178969981304;;;[]
6;6;B;428;451;438;470;[];0.0;0.0;0;;;460.5;2.5;1;417.83307544025945;;;[]
7;7;is;446;451;458;470;[2941.0];0.6471;0.6471;1;12.0711;13.4007;460.5;0.0;1;397.8497793537977;12.74;0.6471;[23.541440000000023]
8;8;the;466;450;494;470;[];0.0;0.0;0;;;460.0;0.5;1;361.8398388954228;;;[]
9;9;sister;502;451;550;470;[];0.0;0.0;0;;;460.5;0.5;1;305.9547347760213;;;[]
10;10;of;557;450;574;470;[];0.0;0.0;0;;;460.0;0.5;1;281.93605837470585;;;[]
11;11;C,;581;451;597;475;[];0.0;0.0;0;;;463.0;3.0;1;259.03711033723636;;;[]
12;12;and;606;450;637;470;[2942.0];0.3073;0.3073;1;12.8184;14.2277;460.0;3.0;1;219.06127045159207;13.52;0.3073;[5.3279999999999745]
13;13;C;646;451;657;470;[];0.0;0.0;0;;;460.5;0.5;1;199.1987161903047;;;[]
14;14;is;666;451;678;470;[2943.0, 2956.0];1.2131;0.6794;2;12.8251;13.6432;460.5;0.0;1;178.28094382705507;13.23;0.6066;[9.1012522475536, 15.707839999999976]
15;15;the;685;450;713;470;[2955.0, 2958.0];0.7605;0.4369;2;12.7953;13.2951;460.0;0.5;1;143.35870609023218;13.05;0.3802;[13.38688000000002, 2.644800000000032]
16;16;mother;722;450;785;470;[];0.0;0.0;0;;;460.0;0.0;1;72.2191346657213;;;[]
17;17;of;793;450;810;470;[2944.0, 2954.0];0.5015;0.2425;2;11.8755;12.9723;460.0;0.0;1;48.120301452355775;12.42;0.2507;[23.23775999999998, 19.387519999999995]
18;18;D,;817;451;834;475;[];0.0;0.0;0;;;463.0;3.0;1;27.20009801205865;;;[]
19;19;then;843;450;881;470;[2963.0];0.4851;0.4851;1;11.6903;13.8194;460.0;3.0;1;15.660160000000019;12.75;0.4851;[15.660160000000019]
20;20;D;886;446;895;479;[2953.0];0.356;0.356;1;12.6198;14.099;462.5;2.5;1;32.652113742690624;13.36;0.356;[1.2815999999999121]
21;21;is;911;451;923;470;[2945.0];0.3882;0.3882;1;8.7877;9.0964;460.5;2.0;1;57.94585517416763;8.94;0.3882;[3.6463999999999714]
22;22;the;931;450;958;470;[2947.0, 2952.0];0.5175;0.2427;2;11.6148;12.7707;460.0;0.5;1;77.10622420962923;12.19;0.2587;[9.413760000000025, 24.333439999999996]
23;23;niece;967;451;1012;470;[2946.0, 2950.0, 2951.0, 2960.0];1.7147;0.3721;4;13.0244;13.8879;460.5;0.5;1;112.73700604444673;13.46;0.4287;[26.674879999999973, 1.3888000000000602, 23.070400000000006, 4.372160000000008]
24;24;(or;1020;450;1046;475;[];0.0;0.0;0;;;462.5;2.0;1;165.24293452933358;;;[]
25;25;nephew);577;555;652;580;[2948.0, 2959.0, 2961.0];0.647;0.2749;3;11.0015;12.9374;567.5;105.0;2;236.58286035101017;11.97;0.2157;[22.038720000000012, 23.083200000000033, 14.624959999999987]
26;26;of;661;555;678;575;[2949.0, 2962.0];0.6633;0.3236;2;12.8865;13.8634;565.0;2.5;2;214.62853540912394;13.37;0.3317;[26.677440000000047, 31.15232000000003]
27;27;A.;685;556;701;575;[];0.0;0.0;0;;;565.5;0.5;2;196.6511930598581;;;[]
