;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Tam;209;451;249;470;[];0.0;0.0;0;;;460.5;;1;740.2471346331888;;;[]
1;1;just;256;451;291;475;[3412.0];0.3076;0.3076;1;12.4257;14.9293;463.0;2.5;1;698.280188701245;13.68;0.3076;[29.49206162977421]
2;2;trying;298;451;348;475;[3411.0];0.3236;0.3236;1;13.5426;13.3833;463.0;0.0;1;641.3319698351598;13.46;0.3236;[47.50304]
3;3;to;357;452;373;470;[];0.0;0.0;0;;;461.0;2.0;1;616.4047790962092;;;[]
4;4;predict;382;450;443;475;[3413.0];0.4851;0.4851;1;11.7988;13.095;462.5;1.5;1;546.3909912989474;12.45;0.4851;[0.0]
5;5;the;450;450;478;470;[];0.0;0.0;0;;;460.0;2.5;1;511.43844534083115;;;[]
6;6;sequence;486;456;569;475;[3414.0];0.3553;0.3553;1;12.1085;14.5475;465.5;5.5;1;421.03389071741765;13.33;0.3553;[11.584000000000003]
7;7;of;577;450;594;470;[];0.0;0.0;0;;;460.0;5.5;1;395.65570913692926;;;[]
8;8;text;600;452;635;470;[];0.0;0.0;0;;;461.0;1.0;1;354.92718871994913;;;[]
9;9;that;642;450;677;470;[3415.0];0.275;0.275;1;11.2032;12.4023;460.0;1.0;1;312.90995281813326;11.8;0.275;[27.958399999999983]
10;10;will;684;450;711;470;[];0.0;0.0;0;;;460.0;0.0;1;279.057703302823;;;[]
11;11;result;721;450;770;470;[];0.0;0.0;0;;;460.0;0.0;1;220.42206099355477;;;[]
12;12;in;778;451;792;470;[];0.0;0.0;0;;;460.5;0.5;1;198.7541867046991;;;[]
13;13;the;800;450;828;470;[3416.0];0.3235;0.3235;1;12.758;13.6188;460.0;0.5;1;163.03669333204226;13.19;0.3235;[4.314239999999984]
14;14;highest;836;450;901;475;[];0.0;0.0;0;;;462.5;2.5;1;91.91362125738706;;;[]
15;15;reward;909;450;968;470;[];0.0;0.0;0;;;460.0;2.5;1;34.4330563942035;;;[]
16;16;outputted;977;450;1062;475;[3417.0];0.4368;0.4368;1;12.944;13.4328;462.5;2.5;1;27.518079999999998;13.19;0.4368;[27.518079999999998]
17;17;by;535;555;555;580;[];0.0;0.0;0;;;567.5;105.0;2;453.4916203995906;;;[]
18;18;the;562;555;590;575;[];0.0;0.0;0;;;565.0;2.5;2;420.14380606245567;;;[]
19;19;reward;599;555;658;575;[];0.0;0.0;0;;;565.0;0.0;2;356.2610618249578;;;[]
20;20;function.;667;555;743;575;[];0.0;0.0;0;;;565.0;0.0;2;279.15650121866474;;;[]
