text;attention
Sure,;0.9999172839030904
but;1.770343791198214e-11
I;1.646314866703612e-11
would;1.6708036329484275e-11
need;1.729475196407784e-11
to;1.6632441570142608e-11
know;1.7460178907059195e-11
a;1.5582261655416286e-11
few;1.6154038377595637e-11
things;1.697031206618748e-11
about;1.6462184096928134e-11
you;1.739835713500696e-11
first:;1.9731455609315094e-11
-;1.960913085397536e-11
Your;1.885346737997798e-11
work;1.819394586504046e-11
and;1.734864264382241e-11
academic;1.6645122564212416e-11
experience.;8.271545001689302e-05
-;1.9838764630564583e-11
Your;1.7350333155247027e-11
skills,;1.9835114642838026e-11
including;1.6703017367610817e-11
the;1.6175374654881138e-11
programming;1.7251967844103332e-11
languages;1.6185084644445627e-11
you;1.619134667831378e-11
know.;1.7787384543645364e-11
-;1.6323738388166485e-11
The;1.6402940722263237e-11
projects;1.7983671638276938e-11
which;1.8282145298389074e-11
you;1.599463160673598e-11
have;1.6084684904066637e-11
worked;1.5387737736167184e-11
on;1.57077884979374e-11
for;1.5370283033480904e-11
school;1.629677534071483e-11
or;1.524184478384015e-11
work.;1.5287416847305485e-11
