text;attention
One;0.011398306538476078
can;0.011601665422930282
identify;0.01183109033768098
multiple;0.010004900125238586
risks;0.01160041385164914
with;0.010140948327543406
AI;0.011107229145056973
code;0.01106476535885164
generation;0.009487471177615545
or;0.009982812905588901
completion:;0.014338209973234714
-;0.012014946266615673
Lack;0.010682254295047417
of;0.009328992393401757
learning:;0.012470041204894216
if;0.010845655926250662
an;0.010074540570388845
Al;0.009792759062491085
writes;0.011374925496950412
the;0.010125335387637413
code;0.010543462846477166
for;0.009620628478825622
you,;0.012832405937199622
you;0.009323771699175696
will;0.009993359287584679
often;0.00984338131484001
not;0.009004660289833115
learn;0.009781231768537737
as;0.00871679333613788
much.;0.013745497643164102
-;0.011030336151556226
Lack;0.010048195576860678
of;0.009018874976185736
reviewing:;0.013559352833752801
a;0.009733234944279074
code;0.009519436061301999
might;0.010068171091836255
work;0.009171353146197344
but;0.009923795851428765
have;0.009095280791003506
bugs;0.009851575799562851
or;0.009244955707467792
security;0.009235120979874958
issues.;0.01158384292785411
Sometimes,;0.014593432308945371
programmers;0.009709967616048629
are;0.009824215420204365
lazy;0.00929365750314181
and;0.009638647149604964
do;0.008875411492823868
not;0.008943830930337446
review;0.00991449200763233
the;0.009342811596051614
code;0.009052697705626023
written;0.008702277461010505
by;0.00898427932397497
the;0.008781585070413826
AI;0.009253011044929631
-;0.0093020295827796
Security;0.009183738870096788
issues:;0.010945154975991066
because;0.010121353561968126
Al;0.00923867554600048
is;0.009382802461697263
trained;0.009913510784090569
on;0.009303354937363879
human;0.009193453807534793
code;0.008871071847631043
data,;0.010342529852504488
it;0.008838724897648673
can;0.008705225061986578
reproduce;0.009890709438513065
security;0.009167960957895991
issues;0.008981774180323948
that;0.009259543513278677
are;0.008669688785254714
often;0.008527590908224468
made;0.008335389970763267
by;0.008354885969211894
humans.;0.010880200788311879
-;0.00948866431066556
Intellectual;0.009283179033304282
Property;0.008946643709233044
issues:;0.010226596985713475
AI;0.008906018906990578
can;0.009169755958658335
sometime;0.009339216546246394
copy;0.009340757092572281
parts;0.008904139267889471
of;0.00877366990005309
code;0.008479285913341232
they;0.008983117086037117
have;0.008504086252458527
been;0.008296836809953332
trained;0.008648919017419845
on.;0.0097229835826812
This;0.009143698090652765
can;0.008579834344544048
lead;0.00861147629573104
to;0.00830766164754077
IP;0.008296988075699294
issues.;0.007970800634316062
