text;attention
It;0.025887560695437975
depends.;0.09245252592881242
ChatGPT;0.1304768506345976
is,;0.06515316114852095
as;0.01314387356878994
of;0.015392861352138775
February;0.013658612225696249
2023,;0.04672737957689069
more;0.01698110345848581
widely;0.013953300343710444
used;0.020176011264365988
and;0.015306473808062434
produces;0.015873655739528043
higher;0.013150384554066433
quality;0.014015585306969235
output.;0.040746880304880356
However,;0.029659720328711614
Open;0.01980562159745885
Assistant;0.02189634075985779
is;0.02850477047367632
a;0.018331844744634566
fully;0.014739157652542587
open;0.01850144089261107
source;0.019483174242578467
chatbot,;0.031556834722489414
which;0.015058607192240048
means;0.017429584958166523
the;0.015350851589229372
code,;0.019717649026854328
dataset,;0.015703526379105746
and;0.01246213249033365
weights;0.012605479867810208
will;0.014229602633885893
be;0.012464870569796874
available;0.013364094352523842
to;0.012612418570913872
the;0.011514246301022124
public;0.012319236928507322
to;0.012570777820857065
build;0.011969336261298579
upon;0.01198306343718472
and;0.011586137290531803
extend.;0.0114832590042241
