text;attention
Are;1.0932665657299908e-08
you;1.2838296138225352e-08
sure;1.0290133391236818e-08
you;9.61140757287289e-09
didn't;1.3352547930757643e-08
try;1.5402430415748903e-08
mint;9.560039859586962e-09
chocolate?;2.300232265208491e-08
I;1.2198304061496134e-08
haven't;1.2315503874646343e-08
heard;9.514945358105299e-09
of;9.54311317622529e-09
people;1.1326757938879438e-08
sensing;1.2437796062786674e-08
a;1.0456030875991575e-08
minty;1.2045148179189696e-08
aftertaste;1.9447197032996515e-08
on;1.3983824928365365e-08
regular;9.532140812376957e-09
chocolate,;4.467983201000349e-08
so;1.1716370181679833e-08
I;1.0206491184824538e-08
can't;1.1096032299984508e-08
help;1.1261014510666625e-08
you;1.2266471756769373e-08
much;8.653614521712347e-09
here.;0.9999995061764643
Perhaps;1.2514472827844817e-08
you;1.251593566384205e-08
could;1.0678972797870376e-08
try;1.110878100875088e-08
describing;1.549241389682359e-08
that;1.3052646099624947e-08
minty;1.1551764470979315e-08
aftertaste;1.9746383293518747e-08
in;9.305232959116869e-09
other;8.482215880211873e-09
words?;2.170428473996767e-08
