text;attention
A;0.013548558970014115
VPN;0.013745810823848396
can;0.014996063556746457
make;0.010936968524902821
it;0.009516474965014069
harder;0.015565978513073675
for;0.010749073466539855
your;0.012134914109232925
ISP;0.012784342953844886
(Internet;0.0166437886919103
Service;0.007759653824083702
Provider);0.0128408861870544
to;0.011594063518562356
determine;0.011825466215612833
who;0.009974110785794217
you;0.010327321503945568
connect;0.01063652780659655
to;0.010862158638782676
over;0.009875854813706014
the;0.007304079974861892
internet,;0.01280452230968606
or;0.010795998203428738
to;0.008579369561176109
censor;0.013955457082313253
certain;0.010256983058324742
internet;0.00796227975999186
services.;0.02158245814834129
However,;0.016495281817446295
this;0.014224880302267364
doesn't;0.01980936920736327
prevent;0.017609643756424487
the;0.010579208763938447
VPN;0.013556700782840287
itself;0.012050082820033873
from;0.008090660137114139
logging;0.009608759699160604
what;0.009107872263185756
sites;0.008421803640543938
you;0.010730794629170355
access.;0.01877437086984769
Basically,;0.016157255587704502
a;0.012607819041950158
VPN;0.014880346845792812
acts;0.014554943533435808
as;0.009500493190720395
an;0.008524552166305448
additional;0.010445596929545407
relay;0.013183171783319967
in;0.009324865738700774
your;0.010499108930037878
internet;0.008372705723978515
connection.;0.02226326368205959
In;0.008128385274419772
order;0.009499509624529775
to;0.007406289398834152
achieve;0.010385425432795602
greater;0.010482323503537795
anonymity,;0.02992072337635847
you;0.01272054141137574
would;0.011957360964174964
have;0.01853366464958521
to;0.008572241210017073
use;0.012669159665501466
a;0.011111274796647698
network;0.009932420329848039
(like;0.016980174607313662
Tor;0.010492188660145358
or;0.01057501945610917
12P);0.01834590426782113
where;0.014425366405566208
no;0.009697843098672597
single;0.009403551635119257
relay;0.010772654435208084
knows;0.015217150607291839
the;0.008698373463524353
entire;0.010829400009243687
source;0.009426786201170387
and;0.008070793817374905
destination;0.0098146932725366
of;0.009773224971668127
the;0.010226217166301937
data.;0.016998620477029408
