text;attention
I’m;1.0022268288503813e-15
sorry,;2.0752106907042277e-17
but;1.3708311747763963e-17
I;1.2895862928445714e-17
don’t;2.0788192355408908e-17
know;1.575258564799205e-17
how;1.2285276754868955e-17
to;1.2868589435482868e-17
answer;1.5155225114730537e-17
your;1.3066185391773089e-17
question.;0.9999999999999978
There;1.3563045679135132e-17
is;1.2193801718622752e-17
no;1.2930782192321015e-17
reliable;1.535146360754816e-17
way;1.485713083813829e-17
to;1.2438306183018249e-17
estimate;1.6242379471434397e-17
the;1.2358183457542014e-17
number;1.3693829527424354e-17
of;1.3292845581524957e-17
chairs;2.721495757589683e-17
in;1.3900293943916393e-17
the;1.2741228237252906e-17
city;1.5126560948944962e-17
of;1.2759428396222341e-17
Berlin;4.375792266288027e-17
based;1.53612194311949e-17
on;1.3205121182494504e-17
the;1.229355865477813e-17
information;1.3341650465379922e-17
available;1.300506620626469e-17
online.;2.1101884559661457e-17
The;1.3069072936883214e-17
population;1.3637331017145148e-17
of;1.2384737371957773e-17
Berlin;1.3863378330221672e-17
is;1.2544580000826513e-17
about;1.2720059276024345e-17
3.7;1.8574689559625052e-17
million;1.2581075504598844e-17
people,;1.6387002161477685e-17
according;1.3856013009374642e-17
to;1.2784605159882336e-17
the;1.1738030359090778e-17
latest;1.1824999768140744e-17
estimates,;1.6180569566006106e-17
but;1.3510502364529877e-17
that;1.2519975356718947e-17
does;1.2090658851059388e-17
not;1.3687748233617482e-17
tell;1.2413831549895012e-17
us;1.3097858987216859e-17
how;1.2257952715019526e-17
many;1.2816637757586236e-17
chairs;2.093609599255725e-17
each;1.2078681932417178e-17
person;1.2573997592279887e-17
or;1.175848634188462e-17
household;1.2933706112172888e-17
owns;1.5679768833806963e-17
or;1.2134683087452117e-17
uses.;1.6679987965138098e-17
The;1.2173904814357451e-17
number;1.2340926178931437e-17
of;1.2547687329339501e-17
chairs;1.4895066730808448e-17
in;1.1875191197468139e-17
Berlin;1.2308617521883976e-17
may;1.2183788066908633e-17
also;1.1752006746075956e-17
depend;1.481536008132793e-17
on;1.265261484445963e-17
other;1.1971618465645513e-17
factors,;1.5373367262902528e-17
such;1.2189857519617425e-17
as;1.2183683583841128e-17
the;1.1852090302281848e-17
size;1.1997664374045216e-17
and;1.1635528424183705e-17
type;1.2074476562801839e-17
of;1.1949243657470353e-17
buildings,;1.4231495617145063e-17
the;1.1761567552626478e-17
number;1.2020177314677224e-17
and;1.1551622301916233e-17
nature;1.1940469708639087e-17
of;1.1751734002104209e-17
public;1.174740763224646e-17
spaces,;1.3868116545579115e-17
the;1.1646722072515358e-17
demand;1.3268226014966783e-17
and;1.1623145510537166e-17
supply;1.1759864138934046e-17
of;1.2270920505380133e-17
furniture,;1.4190941633290297e-17
and;1.162767570358198e-17
so;1.1854116809291653e-17
on.;1.2665384927065142e-17
Therefore,;1.335063037601916e-17
I;1.2038460356945767e-17
cannot;1.2420845031423424e-17
explain;1.255509821879862e-17
my;1.2013887471033341e-17
answer;1.2761767403396208e-17
because;1.229210559947481e-17
I;1.1642256627686007e-17
don’t;1.4062619455579094e-17
have;1.1414215980207275e-17
one.;1.1702841542999604e-17
