text;attention
Connectedness;4.330477507783412e-23
in;1.408125751197871e-23
topology;2.0257781648260282e-23
refers;2.2259132307060202e-23
to;1.321452531918551e-23
the;1.2551378971336072e-23
notion;1.4548482105743632e-23
that;1.4426954472890093e-23
a;1.252156107233869e-23
space;1.8405818452826535e-23
is;1.3597403568209518e-23
a;1.2359958273913111e-23
single;1.3557616024558307e-23
connected;1.437984123534918e-23
piece,;1.8130225311900973e-23
rather;1.2501321133777771e-23
than;1.3834324177691282e-23
being;1.2306685902194018e-23
composed;1.349610546435592e-23
of;1.2521078197599353e-23
multiple;1.2569567537560324e-23
pieces.;1.0
Intuitively,;3.220894312970392e-23
this;1.2485318581048005e-23
means;1.4122703423109666e-23
that;1.2660473524716965e-23
if;1.3727581815351962e-23
you;1.4294323010285047e-23
draw;1.730277496848273e-23
a;1.2582870519069897e-23
line;1.8495129872664908e-23
in;1.2527882888464724e-23
the;1.165279891581076e-23
space,;1.6321983356094326e-23
you;1.250371865503559e-23
can;1.2961785130748312e-23
draw;1.4327335487920792e-23
it;1.2750049698790048e-23
so;1.2730565871241728e-23
that;1.2328788633750903e-23
it;1.1709236953730145e-23
doesn't;1.787743368693936e-23
leave;1.383851970911868e-23
any;1.2334782357702012e-23
gaps;1.4085826083732208e-23
or;1.2148181928913838e-23
holes,;1.3434852655231507e-23
and;1.2035853181431286e-23
it;1.1908616678572227e-23
passes;1.2547387448213964e-23
through;1.25646039135313e-23
every;1.23297972608414e-23
point;1.3169203043936797e-23
in;1.1444135180752091e-23
the;1.1184203764696148e-23
space.;1.419158345991352e-23
Formally,;2.0762741013657355e-23
connectedness;1.6084581952728528e-23
is;1.3105070893555751e-23
defined;1.463803126901832e-23
as;1.3304497745775273e-23
a;1.1839345328336396e-23
space;1.337306019858213e-23
that;1.2350093049329618e-23
cannot;1.3597625233126303e-23
be;1.1627939958692702e-23
written;1.340795030852263e-23
as;1.252273288599019e-23
the;1.1647995194097606e-23
union;1.3548496891082758e-23
of;1.2268983923649581e-23
two;1.2162040365236813e-23
disjoint;1.3643733166143668e-23
non-empty;1.3975405864764656e-23
open;1.1839872659439436e-23
sets.;1.549067125978614e-23
This;1.1945175578012614e-23
means;1.2816005834999685e-23
that;1.1851960870000222e-23
if;1.2778037290468988e-23
you;1.243407799611742e-23
take;1.4051687038071367e-23
two;1.383465917142579e-23
non-empty;1.4005232255139142e-23
open;1.2034500613399964e-23
sets;1.3282874889757654e-23
in;1.217600242601037e-23
the;1.1345758642943587e-23
space,;1.3200483228748274e-23
they;1.201230630608974e-23
cannot;1.325133657641495e-23
have;1.22049105048716e-23
no;1.2705636576452377e-23
points;1.260715935143203e-23
in;1.146855611461379e-23
common,;1.3184327617424134e-23
and;1.1654417442014048e-23
therefore;1.189731106679537e-23
cannot;1.2074366652396629e-23
be;1.1370450531391018e-23
separated;1.2593175765255902e-23
by;1.1688102817740736e-23
a;1.1136998856178305e-23
line.;1.2312438486608565e-23
This;1.1789826378159919e-23
definition;1.372690311230484e-23
captures;1.4355061945596033e-23
the;1.1619730042752313e-23
intuition;1.3594417725231965e-23
that;1.238460830509254e-23
a;1.1682191193048078e-23
space;1.2410965723431142e-23
is;1.2234881881313189e-23
either;1.2708521895336103e-23
connected;1.20879765164494e-23
or;1.2370120403557629e-23
not,;1.2533934741946572e-23
rather;1.1556617787214206e-23
than;1.2005747935074595e-23
having;1.1720093494561177e-23
varying;1.2187002539065918e-23
degrees;1.1645356381665954e-23
of;1.1491662505914043e-23
connectedness.;1.1676317524984117e-23
