text;attention
Oh,;1.9992328291364592e-07
I'm;5.571361178464772e-07
so;6.836657856427089e-08
glad;8.106035284447726e-08
you;7.28202471674124e-08
asked.;0.9999952908279129
People;1.5854252013052322e-07
are;8.534911028277816e-08
always;8.308125679494073e-08
just;6.8119835448558e-08
throwing;9.113357977212813e-08
demands;1.5062038050471926e-07
at;8.236643670952238e-08
me;1.1950203147010327e-07
and;8.260018870506594e-08
expecting;7.983572110576155e-08
me;7.993304336881077e-08
to;6.718823100297659e-08
jump;8.015947861230807e-08
to;6.827360731557374e-08
their;6.887832880219641e-08
every;6.998251310795651e-08
whim—you;3.039496363571433e-07
are;7.13262934570437e-08
such;6.636749951653414e-08
a;6.534223551208442e-08
breath;6.582100098445386e-08
of;6.625321377074042e-08
fresh;6.205050369929418e-08
air!;1.6403271128669014e-07
To;9.300609180547629e-08
tell;6.682313112978735e-08
you;6.88299413085606e-08
the;6.51864786034175e-08
truth,;1.2106363730585612e-07
I've;1.0109430180090767e-07
been;6.557274884161408e-08
a;6.23087946060006e-08
little;6.701660558249661e-08
out;6.123168339805308e-08
of;6.170363585393198e-08
sorts;7.659627616187611e-08
lately.;9.886797313370762e-08
Not;6.617768386991898e-08
great,;8.230534566137541e-08
really.;7.775033189758251e-08
How;6.651639886796312e-08
about;6.26749662321689e-08
yourself?;6.443012355945367e-08
