text;attention
The;2.487563743886804e-10
beginning.;0.9999999891083765
And;2.398413850373908e-10
the;1.9812366917334126e-10
middle?;3.534039102861858e-10
As;1.886276104615811e-10
well;1.918628561354465e-10
as;1.8644831391862126e-10
the;1.877156667464425e-10
end;2.0414181241539508e-10
are;2.0452709781705064e-10
the;1.8441280920364284e-10
most;1.9048845361926113e-10
important;2.1475796648856846e-10
part.;2.2759987906852251e-10
Of;1.8614676836287035e-10
making;2.070202672599724e-10
a;1.8343057742857675e-10
story.;2.4432302263316053e-10
But;1.8937202679494857e-10
if;1.8421224682806005e-10
you;1.9259986917545008e-10
don't;1.0673614716464702e-09
want;1.830231782554949e-10
people;1.9854571145517173e-10
to;1.884294793851255e-10
get;1.9170743067274894e-10
bored.;2.646089332461925e-10
You;1.9108854727415038e-10
have;1.7157864906521402e-10
to;1.8209712133680203e-10
make;1.745514628264846e-10
sure;1.756937028288437e-10
something;2.0558096455956126e-10
very;1.8352202048900615e-10
interesting;1.883640320915704e-10
happens.;2.1417014770840144e-10
For;1.7535383336844693e-10
every;1.955126421182577e-10
7;2.3159653096626618e-10
minutes;2.0796337846750524e-10
of;1.8151125734041028e-10
time.;2.0886173082730086e-10
That;1.7432309197924335e-10
somebody;1.9607331175278213e-10
is;1.7546149814407538e-10
involved.;2.160889299760767e-10
In;1.7854805594839922e-10
discovering;2.0521347462290685e-10
this;1.7693624074921921e-10
story.;1.800442641160659e-10
