text;attention
Blockbuster;3.7769890176157224e-21
LLC;1.8207799551579343e-21
was;9.830773682387567e-22
an;1.0342573514783703e-21
American-based;1.8189130285959605e-21
provider;7.8419392342790325e-22
of;9.038139649850666e-22
home;7.11747818847119e-22
movie;9.613700636840622e-22
and;8.164048711412468e-22
video;7.444781290649463e-22
game;8.874965584461824e-22
rental;1.5362315653364103e-21
services;9.559853920256962e-22
through;9.376011369617636e-22
video;7.1051878071322635e-22
rental;9.608936573250863e-22
shops,;1.401198019058178e-21
DVD-by-mail,;1.833060882200092e-21
streaming,;8.87786862273786e-22
video;6.603204438666261e-22
on;6.435923303378267e-22
demand,;8.069194257715548e-22
and;7.047887231251905e-22
cinema;7.063540113783587e-22
theater.;1.0
It;1.5932807501066082e-21
was;8.001750502753585e-22
one;6.563738131727513e-22
of;7.457339829271427e-22
the;6.457494282220194e-22
largest;7.9897327412457085e-22
video;6.7036049125697265e-22
rental;8.300277264633008e-22
chains;1.0046647536266366e-21
in;6.627124536664323e-22
the;6.209704107108262e-22
world,;9.417475151355706e-22
with;7.527821896708627e-22
thousands;6.70141794526453e-22
of;6.515309926595882e-22
locations;7.545633281940268e-22
worldwide,;7.953571643585792e-22
operating;7.193994485613866e-22
from;6.7611773618933265e-22
1985;1.1738614209556432e-21
until;7.844740257380105e-22
its;7.131653135148933e-22
decline;9.195282615974505e-22
in;6.384324030777628e-22
the;6.369075239181098e-22
early-2010s.;3.770372173648289e-21
Blockbuster;2.017498981710459e-21
became;9.894628291185111e-22
widely;6.659410795644493e-22
known;7.412881877288806e-22
for;7.937164500358544e-22
its;7.272896721970093e-22
distinctive;8.134441989523701e-22
blue-and-yellow;1.032920436244009e-21
logo;7.544702909077583e-22
and;7.510847930909156e-22
for;7.057444589353828e-22
its;6.839931803896288e-22
innovations;8.406942802402493e-22
in;6.776654540222435e-22
the;6.352953249229126e-22
rental;7.777842736075179e-22
industry,;8.469469664444305e-22
such;6.674843397716981e-22
as;6.763329661068874e-22
the;6.445670558397474e-22
establishment;6.340085942554378e-22
of;6.59629523688957e-22
late;6.724635975582385e-22
fees;7.802284759480738e-22
for;6.862531634213464e-22
rental;6.729170998523027e-22
movies.;8.710970162326897e-22
The;7.2163024617781135e-22
company;7.759999940763691e-22
filed;7.565806967605466e-22
for;6.666945198456986e-22
bankruptcy;9.336709621515853e-22
in;6.309238028848872e-22
2010;9.512870330485292e-22
and;6.909444901715807e-22
was;6.463236701531346e-22
ultimately;6.617299450822813e-22
acquired;7.279224214895272e-22
by;7.06319130749236e-22
Dish;7.998509328394943e-22
Network;7.32263647351703e-22
in;7.346470931432537e-22
2011.;8.134885745918972e-22
Today,;7.493244270362944e-22
the;6.383780792089018e-22
Blockbuster;7.784746156956301e-22
brand;7.38984551965082e-22
is;6.403643969186216e-22
primarily;6.4048251128677655e-22
used;6.716687665432678e-22
by;6.47920070132059e-22
Dish;7.018428837067184e-22
for;6.812876503599416e-22
its;6.329444850485427e-22
digital;6.374983209668945e-22
video;6.262376459912191e-22
streaming;6.256151693675761e-22
services.;6.2410275781049555e-22
