text;attention
Most;0.04927732366715305
recent;0.05119111949327007
estimates;0.061660012040761575
put;0.059746152202343895
the;0.044966019061405064
number;0.04335164996058284
of;0.04827078425720938
cells;0.08017806129574047
in;0.055547448074146605
an;0.043667881290207926
average;0.04446452581978564
adult;0.05028529060045293
human;0.043305813446899995
body;0.051862347861139614
at;0.04723877007548559
around;0.043371428868776075
30;0.05658385533157622
to;0.04026675115914693
37;0.04216623846742171
trillion.;0.04259852702649426
