text;attention
Lua;1.3895603613176215e-18
is;1.8387198653080833e-19
used;1.3736965506593776e-19
in;1.1692078070259832e-19
many;1.1894646805167602e-19
different;1.2044981892332883e-19
applications;1.545167077049151e-19
ranging;1.9621862595086324e-19
from;1.1945418294204385e-19
games;1.4470381826913286e-19
to;1.2660104629481783e-19
robotics.;1.0
The;2.6884756257859075e-19
LuaRocks;7.03839222309963e-18
repositories;1.678449289665899e-19
contain;1.44461063939291e-19
nearly;1.0145834816296083e-19
3400;2.1277278610509173e-19
different;1.0313828420213657e-19
packages;1.4165830874068718e-19
that;1.098343603979536e-19
extend;1.1490563132035238e-19
luas;1.9296314790740947e-19
capabilities.;2.3586825088888613e-19
Many;1.1165418509246169e-19
programmers;1.7481969575468935e-19
praise;1.7001967418762108e-19
lua's;6.960001544840016e-18
fast;1.17219564867531e-19
code,;1.7903402308500172e-19
clean;1.1497193076018054e-19
syntax,;1.3883097782420058e-19
and;1.0180409671011099e-19
ease;1.0466246602729153e-19
of;9.944356384212692e-20
integration;1.174645027167136e-19
with;1.0538598607010523e-19
C;1.28338937165569e-19
applications.;2.1097172128772823e-19
It;1.2847951424420755e-19
is;9.958319482740063e-20
fast,;1.660990615116202e-19
small,;1.696163554583408e-19
and;1.0190590941389177e-19
can;1.0274325449375673e-19
be;9.443934856274458e-20
easily;1.0115217971571009e-19
embedded;1.2593985435540926e-19
into;1.0414670032698973e-19
games;1.6576183461174792e-19
and;1.0883528982898434e-19
applications.;2.080274996041038e-19
It's;1.562852888953964e-19
been;1.0560049569431003e-19
used;1.289227241614242e-19
in;1.1466858884544818e-19
several;1.104467266468515e-19
games;1.9252718222600128e-19
including;1.5175707698251625e-19
Heroes;1.4464422518875964e-19
of;1.1002513288682603e-19
Might;1.0386577816033874e-19
and;9.400700280115591e-20
Magic;1.2349370305134303e-19
V,;1.577146227682511e-19
SimCity;1.3586118344545013e-19
4,;1.263966664565841e-19
and;9.973500560559832e-20
World;9.4794061760363e-20
of;9.229355252706205e-20
Warcraft,;1.329683503386313e-19
and;9.982517942584106e-20
many;9.438567700505429e-20
more.;1.6612710393399969e-19
It's;1.1682420644895378e-19
also;9.822269928466328e-20
been;9.460938116345016e-20
used;9.892671684729568e-20
in;9.689244731503976e-20
applications;1.1452814841341722e-19
including;1.0311700214429638e-19
Adobe;1.16254163123765e-19
Photoshop;1.174216084131917e-19
Lightroom.;1.2202402372506642e-19
Is;1.6566705155879717e-19
there;1.3088711230527583e-19
something;1.0736760460339021e-19
you'd;1.247107794562578e-19
like;1.0308128016863923e-19
to;9.416546034317961e-20
do;1.1350410630298979e-19
with;1.0913908010970348e-19
lua?;2.4646942273651e-19
Let;1.1684615237028122e-19
me;1.1749588381611608e-19
know;1.1142999191370915e-19
if;1.02013317493494e-19
I;9.807941257716864e-20
can;1.0252661946338945e-19
help;1.1318946968226571e-19
you.;1.4262285885982547e-19
As;1.0605241204974767e-19
a;9.967093522510137e-20
large;1.0247502147114949e-19
language;1.0658861854030316e-19
model;1.5080633592597706e-19
Tam;1.1534214831545622e-19
skilled;1.2348610142086426e-19
in;1.1276631526875198e-19
many;9.655774878632546e-20
different;9.46079290912652e-20
programming;9.540705198331452e-20
languages,;1.1299505593558202e-19
including;9.591334285522825e-20
lua.;1.027697410378966e-19
