text;attention
Stable;0.009587295018077738
diffusion;0.011093697155226014
is;0.017843629079907372
an;0.01542114661366519
open-source;0.016298048618742098
AI;0.011403878083539052
model;0.013590762508962543
that;0.01277609120517581
accepts;0.015935121253799218
text;0.009851263430318141
prompts;0.01185308001572741
to;0.012622174195071674
produce;0.012433134499546604
images.;0.01666669943082454
The;0.010709951312749403
resulting;0.014370864701386932
images;0.012633325790886914
are;0.012536762031625846
often;0.012074392487981925
hard;0.013693368519747435
to;0.00998927695282798
distinguish;0.016442381221052325
from;0.015125957718122092
real;0.011536301906339946
pictures,;0.01561833751994201
although;0.016894310553663798
some;0.016031775897432092
are;0.013029078015841869
very;0.010573899767538761
obviously;0.014243552043252328
made;0.01393791818947408
by;0.014425582673619038
Al.;0.04119121922287314
As;0.016533949713747477
of;0.011263202451900623
Janurary;0.03161192273537305
29,;0.025566994397516484
2023,;0.05241628972578121
Some;0.014201426005750464
other;0.012018532030068491
image;0.010801756753076937
generation;0.011788571651852757
models;0.016450621520732057
are;0.03272294534474485
DALLE-2;0.032734447157149814
and;0.016656219243015948
MidJourney,;0.029639826327770284
however;0.019973051649520044
these;0.016646965059173964
are;0.01321198748694595
closed;0.009798969507323188
sourced;0.011679773774122148
and;0.012783694522487675
require;0.02282799105172483
you;0.013836709838277282
to;0.009517563123216097
pay;0.016287035247332528
in;0.011704087329604805
order;0.012704773379005394
to;0.010721161720413269
access;0.013028766605543144
them.;0.01843648701188806
