text;attention
To;0.008757551074938336
apply;0.007637016618558225
an;0.008444988685926944
an;0.00660767557592555
AutoFilter;0.07418500070565379
in;0.00786325921080111
Excel,;0.05161423493033162
follow;0.006675730877529411
these;0.005943451899183153
steps:;0.014071182266824795
1.;0.031441753010079974
Select;0.008768606502790259
the;0.007526385781227984
data;0.010972814076722945
you;0.007386875716974897
want;0.006378597367470696
to;0.006253011243966942
filter.;0.026276105375337287
2.;0.024433451022659352
Click;0.00831065402699956
**Data**;0.024949052928045504
>;0.007447342145370798
**Filter**;0.01967393090983399
3.;0.02905859097359983
Click;0.007594941672175449
the;0.00791379017860806
arrow;0.013801585713972426
in;0.006524082871491124
the;0.0063229185858631205
column;0.009454800873695374
header;0.0069965187341183436
and;0.011340548186765121
decide;0.009181549890297198
if;0.007899144297041348
you;0.006525007853986388
want;0.007371958512802296
to;0.007179630488200361
choose;0.008535899734381198
specific;0.009372292952730068
values;0.01357372063340702
or;0.008729723165136719
search.;0.02215431338042269
4.;0.015999539842136715
**Choose;0.0132810241568203
specific;0.0074232536536600795
values:**;0.015917784202109916
Uncheck;0.01870535409361924
**(Select;0.016210511915739557
All)**;0.014159416398276493
to;0.008074052122800752
clear;0.007227133081243911
all;0.007131206297700386
of;0.006295304541542788
the;0.0068285307519236615
check;0.0072854791700634434
boxes,;0.012540107039520472
and;0.006765704754122354
then;0.0070955881170283236
check;0.007166563925210197
the;0.006003016980784698
boxes;0.006968620690780902
for;0.006426476835155237
the;0.00642126289280014
specific;0.006769032326804838
value(s);0.009914773885110481
you;0.005897123490192075
want;0.006300160099101387
to;0.005951687085767664
see.;0.009293313846798983
5.;0.0110392816232414
**Search;0.012672908630892654
for;0.006417389996349317
values:**;0.010546581377833467
In;0.00653842724729523
the;0.006547063699267493
**Search**;0.01069910262008769
box,;0.009196370502640414
type;0.007653063380114768
text;0.006901675180157241
or;0.006090841384112892
numbers;0.006180937929275807
that;0.006060785622792822
you;0.005929456992681566
seek.;0.007859851190657631
6.;0.010323050184694484
Click;0.006584186180206767
**OK**;0.009332297652033493
to;0.006325730323837508
apply;0.006260441686049846
the;0.005682909719977775
filter.;0.005955934027137435
