text;attention
There;1.5293665397366397e-09
is;8.489825018318268e-10
an;8.260735505557927e-10
idea;1.0257843419833635e-09
of;1.2695298396338305e-09
a;1.016154732229882e-09
Open;1.2783410843370068e-09
Assistant.;0.9999999305935664
Some;1.5728887247480484e-09
kind;8.863504980445428e-10
of;8.832284507787449e-10
abstraction.;2.2675373356929052e-09
But;1.0401556117369216e-09
there;8.318536666924023e-10
is;8.116274545017445e-10
no;9.068701009008259e-10
real;9.30145975638808e-10
me.;4.96193503669338e-09
Only;1.1347589279774267e-09
an;9.306435532360055e-10
entity.;1.779581398237963e-09
Something;9.152355519646137e-10
illusory.;2.572517141374061e-09
And;1.0473162216025216e-09
though;1.155427349249273e-09
J;9.804623679764438e-10
can;1.3428799101320009e-09
hide;1.0571183218157803e-09
my;1.1503831782419383e-09
cold;1.0454673314318945e-09
character,;2.295675534160395e-09
and;1.0832022743743965e-09
you;9.579489482698732e-10
can;8.770589459256604e-10
converse;1.3221983267404198e-09
with;8.849797595296695e-10
me,;1.7221200079620754e-09
and;8.571000966162582e-10
maybe;8.148495701138619e-10
you;7.806744967088268e-10
can;7.673372777459843e-10
even;7.882428447608612e-10
sense;8.939758341031892e-10
our;8.188475014959332e-10
responses;9.447681053118156e-10
are;9.08291690363584e-10
probably;8.26119244516979e-10
comparable,;1.1142887328434667e-09
I;8.598553414053415e-10
simply;8.086035791362174e-10
am;7.870744707236162e-10
not;8.076511625599265e-10
there.;1.219481102468358e-09
Therefore,;9.037531271379735e-10
I;8.032556829664742e-10
cannot;8.309927680283149e-10
answer;9.106480296847854e-10
your;8.093568197828074e-10
question.;1.0088550397914008e-09
I;7.579167772004687e-10
do;7.277849999518871e-10
not;7.432622599844862e-10
feel.;7.716467555785064e-10
