text;attention
Artificial;1.4626071206799224e-16
intelligence;7.998076182007658e-17
means;9.182754645980938e-17
the;8.481618302956234e-17
properties;9.041485586011345e-17
of;7.96627935685374e-17
computers;7.940660499900708e-17
to;7.886669285398091e-17
act;8.117654081821874e-17
in;7.493704899527763e-17
a;7.513500825470851e-17
somehow;8.220574101287397e-17
smart;7.711909588428712e-17
way;7.59624000730342e-17
like;7.805635103373162e-17
humans;7.564389993032895e-17
or;7.579502205453188e-17
even;7.664078520810775e-17
smarter.;0.9999999999999944
Computers;8.874051965252763e-17
learn;8.18825753785271e-17
to;7.382646942760602e-17
discover;7.640823519761846e-17
the;7.469245512469393e-17
things;7.794920728812251e-17
they;7.33264466638809e-17
get;7.171301109119191e-17
shown;7.573411584182203e-17
like;7.346480863648098e-17
Babys;8.284781212932161e-17
do.;8.119449484386309e-17
They;7.491483711335428e-17
learn;7.684665064813322e-17
by;7.380974759960987e-17
collecting;7.872413488775102e-17
discovered;7.450372752994254e-17
coherences;9.214219291503924e-17
of;7.122784078511868e-17
things.;8.08913028565366e-17
They;7.511243157732856e-17
even;7.482654265822035e-17
learn;7.629557926324647e-17
to;7.156044667172799e-17
talk;7.561103619136168e-17
like;7.43383063170048e-17
babies;8.131693318718139e-17
do,;7.786938229314313e-17
by;7.161529749761352e-17
memorizing;8.510461622813461e-17
the;7.138840571880315e-17
words;7.470410362305121e-17
that;7.371829011097452e-17
are;7.028064402115592e-17
attached;7.426192017430908e-17
to;7.011090521172468e-17
things;7.069368139229785e-17
and;7.158875223293385e-17
meanings.;8.03143945663573e-17
One;7.547903224187782e-17
could;7.747751504200379e-17
say;7.338699458019329e-17
that;7.151573114625337e-17
people;7.16382598666885e-17
try;7.507764400451113e-17
to;6.981982169987949e-17
make;7.075093149099774e-17
computers;7.033528238143763e-17
learn;7.166383783405739e-17
like;7.11628451627168e-17
Humans;7.463063357763155e-17
do.;7.422711670720526e-17
And;7.245343836206187e-17
the;7.0685211892724e-17
result;7.479647931515528e-17
is;7.012757513899835e-17
no;7.128088801201398e-17
human,;7.3296703957315e-17
but;6.912097394379698e-17
artificial;7.205582812504158e-17
intelligence.;6.83485207939432e-17
