text;attention
Good;6.751744863516829e-10
evening,;1.1234801642822365e-09
sir/madam.;4.915940258198435e-09
Welcome;1.1059458482461215e-09
to;7.414097402653196e-10
our;8.633721264191435e-10
restaurant.;0.9999999553899828
May;7.545218423367592e-10
I;6.939096554459474e-10
start;7.696873781156404e-10
you;8.75883828497157e-10
off;6.992348593861859e-10
with;6.886735857392728e-10
a;6.506068711789553e-10
drink;7.900152767506428e-10
or;6.623410509076362e-10
perhaps;7.311453370713868e-10
an;5.989009445699555e-10
appetizer;8.194504016903728e-10
to;6.676169992485343e-10
whet;8.100126943728885e-10
your;8.889132796445205e-10
appetite?;1.1971654888321797e-09
And;6.871525050160539e-10
for;1.1084482769890876e-09
your;8.44528254398401e-10
entree,;1.909536002714237e-09
may;8.710418255846566e-10
I;6.861977333029455e-10
suggest;1.1153045282730888e-09
any;1.0878523312429346e-09
of;6.480037172035778e-10
our;8.058670986209516e-10
specialties;1.1313847752234696e-09
or;8.322432354144138e-10
would;9.65452677562692e-10
you;9.222831227060588e-10
like;7.41665586689569e-10
to;6.939099966679991e-10
take;7.305766477045847e-10
a;6.355400965508695e-10
moment;1.0678420952488553e-09
to;6.759920958027153e-10
peruse;1.1507023845005175e-09
our;8.871272323404325e-10
menu?;2.6879629072649366e-09
