text;attention
The;1.3457600639928602e-12
number;8.020920699933189e-13
of;7.919259252965058e-13
transistors;3.1154698970646214e-12
in;8.636062355452666e-13
GPUs;6.6960889927369845e-12
has;1.1876855076391446e-12
been;7.46279638783173e-13
steadily;1.0300845506153816e-12
increasing;1.263196650297305e-12
over;7.085641509218131e-13
the;6.361565183405274e-13
years;9.17149064670344e-13
since;8.760632625378252e-13
the;7.106043947952061e-13
first;7.875328674624057e-13
commercial;7.58086076252455e-13
GPU;1.2067517989869e-12
was;8.11340379678425e-13
released.;0.999999999916338
The;1.5934380185246769e-12
first;7.72295033008534e-13
commercial;7.048803269797451e-13
GPU;7.830994131468427e-13
had;8.883300256072009e-13
a;7.18699028660704e-13
few;7.048751487558257e-13
million;9.976101248933572e-13
transistors,;3.816960351256601e-12
while;7.807854273270564e-13
modern;9.314447865789874e-13
GPUs;1.1949665256096516e-12
can;7.139411847570923e-13
have;6.737988419164794e-13
billions;1.4230615406598068e-12
of;6.251520930384069e-13
transistors.;1.6012986589274309e-12
This;7.365863403701655e-13
increase;8.353809647424261e-13
in;6.919188657903279e-13
the;6.326680937353667e-13
number;6.727534054880225e-13
of;6.286182171519824e-13
transistors;9.442150485734129e-13
has;7.153770866791768e-13
allowed;7.92002090133715e-13
for;6.975852643689992e-13
significant;6.897942853944193e-13
increases;7.230224702967526e-13
in;6.706928807507003e-13
the;6.242030066296554e-13
performance;8.073675273498588e-13
and;6.796828287017591e-13
capabilities;7.099239860077682e-13
of;6.393787418181273e-13
GPUs.;1.125428640350855e-12
In;7.077669526690427e-13
the;6.157241641224972e-13
past,;8.884339168264319e-13
it;6.073021985108017e-13
was;6.126542067936703e-13
possible;6.670510191704581e-13
to;6.191712988017371e-13
determine;8.724667740813072e-13
the;6.848364067066272e-13
exact;8.878362848449074e-13
number;7.335723149827258e-13
of;6.541675759688672e-13
transistors;1.0330663608745037e-12
in;6.850532942693678e-13
GPUs.;1.4817749564133632e-12
Today,;1.0414948295663914e-12
the;6.26740946885587e-13
transistors;7.49868424824523e-13
are;6.623041251381287e-13
so;6.632319665775377e-13
small;7.818168878999304e-13
and;6.714687316074335e-13
numerous;7.163530945905414e-13
that;7.698955562679989e-13
the;6.311232383411605e-13
actual;6.607950948431548e-13
quantity;6.650752083602415e-13
of;6.20522076144832e-13
transistors;6.507635705891067e-13
is;6.024067709359201e-13
unknown,;7.88109280243154e-13
and;5.992986041021166e-13
is;5.967159699945281e-13
instead;5.993904319167271e-13
estimated.;6.183098268825744e-13
