text;attention
In;0.01182105243055848
Chinese,;0.03868062845971686
Chinese;0.012664900507821623
characters;0.013786828872552965
are;0.015767663805499287
known;0.013656118090160844
as;0.01644754519765894
Hanzi;0.017990322274147885
(10),;0.1361455233043208
while;0.020308371944622657
in;0.012679964924249575
Japanese;0.013117249928951991
they;0.015829202149411255
are;0.014319408053838491
known;0.013099224286875252
as;0.016874080687251082
kanji;0.020542503462060713
(OO).;0.3652984970779444
Though;0.013971743299947463
they;0.012787561947442846
are;0.013444923695328636
used;0.01219955229280932
the;0.013114312069369761
same,;0.03673517148348349
they;0.013354230271844934
are;0.014414704153177164
often;0.011989879809959624
pronounced;0.013778208850869883
differently.;0.0751806266681238
