text;attention
King;2.2056018098224003e-07
Henry;2.444883111656769e-08
IV;2.0379846271916686e-08
had;2.5232503031641054e-07
several;2.470108775157032e-08
children,;0.012542532841724362
Here;1.762333583297956e-08
are;6.588015996362935e-08
the;7.700381539605959e-05
names;1.999051329126948e-08
and;1.7369831867188357e-07
birth;1.283170133411446e-08
dates;1.8921933923239854e-08
of;1.2961491661260702e-08
some;1.1364463385252313e-08
of;1.3721870253496939e-08
his;1.6252914275755304e-08
children:;3.8304115589497816e-07
Prince;1.8563802788357562e-08
Edward;1.205378072477162e-08
(1382-1400);8.852270363037357e-06
Henry;1.0377914346711114e-08
V;1.1387535807135023e-08
(1386-1422);2.1529592296673114e-06
Thomas;1.125278288228505e-08
(1387-1421);1.039324525619858e-06
John;1.2039267928355358e-08
(1389-1435);1.0346063153104443e-06
Humphrey,;1.2977683170388235e-07
Duke;1.4034054697011255e-08
of;1.607144968942706e-08
Gloucester;2.5744659557583185e-08
(1390-1447);4.462806400614942e-07
It;1.389776815191991e-08
is;1.4142732492989598e-08
worth;1.375734444903782e-08
noting;1.1577182696603835e-08
that;2.160920224541819e-08
King;1.2879923938640269e-08
Henry;9.193935087752064e-09
IV;8.528694601287345e-09
may;1.1619052027801907e-08
have;1.0339954141356277e-08
had;1.2514581455736223e-08
additional;1.2139742910934422e-08
illegitimate;1.2319626779901333e-08
children;8.799801805628545e-09
as;9.395831050162184e-09
well.;0.9873641490444882
As;1.246920265058483e-08
for;1.205541749077173e-08
whether;1.3459312899781377e-08
any;1.1883554903607435e-08
of;1.2238196626832976e-08
King;1.0548914093625266e-08
Henry;8.712970732600851e-09
IV's;1.1668260812371174e-08
descendants;1.1349391638310606e-08
are;1.3143539276274022e-08
still;9.123866400865663e-09
living,;2.6250577197860112e-08
it;1.0902220366971717e-08
is;1.0296401563982863e-08
possible;9.637591703565407e-09
that;1.322252542215821e-08
there;1.094333923388847e-08
are;1.1602781592377072e-08
living;8.64537918995971e-09
relatives,;2.0079284386450357e-08
although;1.184954292289841e-08
this;1.260234098390519e-08
would;1.0280905313913647e-08
depend;1.0077377393210102e-08
on;9.735458038922513e-09
the;1.3193802750373942e-08
specific;9.061055123185416e-09
lineage;9.449321324107385e-09
and;1.0478390386179782e-08
any;8.932585471090722e-09
surviving;8.246542745633257e-09
descendants.;3.891886709690428e-07
However,;1.9789603337712248e-08
it;1.1991122607255523e-08
is;1.0556148619956205e-08
also;9.106127515328858e-09
worth;1.0032286828973926e-08
noting;8.41954592688439e-09
that;1.3257963531991206e-08
over;1.0694348488819163e-08
600;8.816752935284894e-09
years;7.822940997179626e-09
have;9.361901126604942e-09
passed;8.102758359298445e-09
since;1.0347028092865985e-08
King;1.0912779251745566e-08
Henry;8.116893449951571e-09
IV's;1.0155991796537466e-08
reign,;1.4107909878815007e-08
so;9.737383303249507e-09
tracing;1.0962544005471458e-08
any;9.931127012463094e-09
possible;8.79310480103515e-09
living;7.936812264131257e-09
descendants;8.110686193200463e-09
would;9.46343722501587e-09
likely;9.133965646686803e-09
be;8.85269110537813e-09
a;9.388161420274248e-09
complex;8.534798507294344e-09
and;7.861728821274712e-09
challenging;6.924410518609252e-09
task.;7.585353692594613e-09
