text;attention
While;0.9387894781218646
it's;0.0016518965695345702
hard;0.0007144316893695913
for;0.0006077709990632956
me;0.0008075051644066833
to;0.0006313682205539316
know;0.0007461773322297079
what;0.0006734120316662454
population;0.0011214193625337329
you're;0.0017424845618243577
looking;0.0007893771553006529
for,;0.0031249804141168613
I;0.000702338501620125
can;0.0006022541505783058
guess;0.0007267378030683956
that;0.0007144578147920304
you're;0.0012765560853222322
looking;0.0007291101291700135
for;0.0006715822003994608
the;0.0006544536259610415
human;0.0008978817311768493
population?;0.00358957106999319
That;0.0006309167170632694
number;0.0014301916651853236
is;0.0008349495922578103
difficult;0.0007218600804087776
to;0.000626080152420196
measure;0.0009375679319224735
accurately,;0.0013326590707066566
but;0.0009391749495376472
some;0.0007318984330434305
sources;0.0007372172195105555
claim;0.000838244847017939
that;0.0007072258526709185
the;0.0006288394189356257
Earth;0.0007304905415660671
reached;0.0007332445268905958
an;0.0006092584616389078
estimated;0.000749388603066011
population;0.0008312995543657852
of;0.0006389345104429074
8;0.0007413134759487467
billion;0.001040205671960046
around;0.0006610052599096552
November;0.0007644874386539102
15th;0.0013127727226297154
of;0.0006121074029094637
2022.;0.002914707054982724
The;0.0006490259839618945
human;0.0006338173762358634
population;0.0006055686920953663
may;0.0006511110606734586
decline;0.0011011367294452591
and;0.0008374932367248745
reach;0.0006723160801353958
that;0.0006462631597033671
number;0.0006535327966600482
again,;0.0009297715152398332
but;0.0007405439614298703
I;0.000637603206587896
don't;0.0006744195430954511
have;0.0005868183504564521
any;0.0005658590073769133
information;0.0006114232734843095
to;0.0005625135653793291
provide;0.0006036952307861584
you;0.0005818302165497397
with;0.0005417777811852078
a;0.0005527539492691666
projection.;0.0005594393933332104
