text;attention
Many;0.010502827220180288
people;0.007253399682213749
would;0.006109454604709072
say;0.00835299103333319
the;0.006674278899113294
most;0.006834272255901561
mysterious;0.014023052312847525
unexplained;0.01598582016583373
phenomena;0.010413194351565572
in;0.006925673890323368
the;0.007165368527058766
universe;0.012761410127755998
are;0.010381045956064563
what;0.007752579076396484
astrophysicists;0.022991555967182012
call;0.00809531058823501
dark;0.015968879985123443
matter;0.0720692177516804
and;0.013626319381493836
dark;0.009158921018481179
energy.;0.06161923189288484
Dark;0.008227355961575655
matter;0.01387690214293974
is;0.010968343897163026
the;0.007237908129299439
leading;0.00710527402126869
theory;0.01017046036609232
to;0.0070808625274641065
explain;0.00879827345622187
why;0.00938991523466935
the;0.007000869778801145
movements;0.009614325721879556
of;0.006815425562324818
galaxies;0.015655718925195034
and;0.00749753465108248
stars;0.009154346308244996
in;0.00625039278497432
galaxies;0.006915239922953979
do;0.007242483846480672
not;0.007051408363693849
seem;0.006842010561792015
correspond;0.006069145959515062
to;0.00690251444678396
the;0.006080241217704706
known;0.007048139843643615
laws;0.006713089850269527
of;0.0060441878809514606
gravity.;0.02052989854865535
Dark;0.007855981433939735
energy;0.01739581753374036
is;0.010550784757983577
the;0.006313483884269309
leading;0.00666200637128931
theory;0.006443416926609843
to;0.0061741167753548085
explain;0.0061209902054719925
why;0.007123788643714902
the;0.006650888995613338
observable;0.008482875944445948
objects;0.00839807979946592
of;0.006215631286565627
the;0.006177029954191859
universe;0.008436213276937178
are;0.0065344519578072364
accelerating;0.009167145631526458
away;0.006943108730153508
from;0.006618762453106656
its;0.006172949938484107
center.;0.01109598584445174
As;0.008074172817200562
the;0.005885733659085508
word;0.006807968298381375
dark;0.009775814453831999
is;0.007586176602270329
meant;0.006143441909184928
to;0.005799691003552993
imply,;0.010714500372965991
dark;0.006118769374690348
matter;0.008886993855386795
and;0.0067772411880466146
dark;0.006181763704357273
energy;0.0067442004042188326
cannot;0.0068861002598733945
be;0.006482061101052289
directly;0.006690174615874437
observed,;0.01541278820419816
and;0.006873416730623627
in;0.005924572591244977
fact;0.006551041324358944
they;0.0067741616296575205
have;0.005795995906640297
no;0.0063166337507223535
known;0.006406998472096093
interaction;0.007719783202799218
with;0.007576226545950006
the;0.00650134005177755
observable;0.006641717814641394
bodies;0.006944434287631731
of;0.005730473126037323
the;0.005837508724847974
universe;0.005985558338327673
besides;0.007049735991361698
affecting;0.0069346139363903846
movement;0.0063648906434803565
at;0.006169875583124139
cosmological;0.0064454580117659435
scales.;0.006007386567206751
