text;attention
State;3.516352479016899e-11
that;2.647158065623167e-11
you;2.754179969667675e-11
are;2.8814613506587743e-11
a;2.9330777476639615e-11
loyal;3.005651752524707e-11
customer;2.91924918231824e-11
to;2.8207768146278037e-11
them;3.110279971529616e-11
for;3.1065133337146666e-11
years.;4.441215842798947e-11
Provide;3.677932080384925e-11
offer;3.8256865649186775e-11
by;4.622749538039799e-11
competitor;4.092111977631771e-11
that;2.9251331996343366e-11
is;2.920973430358901e-11
lower;3.5136985925588156e-11
than;2.8706775274554402e-11
what;2.724330774394586e-11
you;2.5632229676439002e-11
are;2.6634209193857204e-11
currently;2.8303549243375033e-11
paying.;5.630459735400685e-11
Inform;2.867998578338037e-11
them;2.5669913034750486e-11
you;2.8732491998192602e-11
are;2.6461378012779015e-11
thinking;2.8547911074127888e-11
of;2.6785996459269877e-11
switching;2.8418524588134652e-11
and;3.129430036679211e-11
politely;3.0237942494187106e-11
inquire;3.510058025370567e-11
if;3.092856497634301e-11
it;2.7074473527648054e-11
is;2.687895882078519e-11
possible;3.126695417711571e-11
for;3.115516463044073e-11
them;3.1652166033526424e-11
to;3.2658442652636746e-11
offer;3.533096827499535e-11
you;2.8651181747189255e-11
a;2.8719831897851413e-11
better;3.161096841899034e-11
deal;2.8927848064661548e-11
as;3.617962359610911e-11
a;2.763095350665622e-11
loyal;2.9233661578116174e-11
customer.;0.9999999984622046
