text;attention
The;2.0902842089230045e-09
egg;2.12133410993435e-09
comes;2.021405150153618e-09
first.;0.9999999336755607
You;1.9981044389290942e-09
can;1.8659435368205675e-09
think;1.970381961899565e-09
of;1.8652492985929353e-09
it;1.8075840501881353e-09
this;1.8199129852092477e-09
way:;2.08645918247937e-09
the;1.8612606009580462e-09
first;1.871881167713731e-09
egg;1.896623293433772e-09
that;1.9391410420585958e-09
hatched;2.368770257017342e-09
into;1.8961596007820745e-09
a;1.743621324887674e-09
bird;1.7890249881337935e-09
whose;1.970707396504298e-09
genetic;1.9500527526409556e-09
makeup;1.882162555754928e-09
was;1.7893182962097175e-09
fully;1.841533817780783e-09
chicken;1.9324952257059584e-09
is;1.878750602273141e-09
laid;1.805980695620959e-09
by;1.7979324777627088e-09
some;1.8297841149990718e-09
almost-chicken;2.0797238227429714e-09
creature,;1.8002891822727477e-09
thus;1.819954572389887e-09
creating;1.797751284060022e-09
the;1.714909399730371e-09
first;1.7176860071309337e-09
chicken.;1.7022655980511985e-09
