text;attention
Hmm.;5.036315859637664e-06
I;4.475437636147978e-06
don’t;6.6585663085689955e-06
think;3.9697774119781325e-06
there’s;7.842598004505712e-06
a;4.2173063160943365e-06
way;4.318881716211946e-06
of;4.168453586054962e-06
calculating;4.190455675364972e-06
that.;0.3069607400657682
Some;4.105323810074186e-06
people;3.928561201327154e-06
estimate;4.3030733923579176e-06
a;4.07008208446343e-06
couple;4.068019815044884e-06
of;4.247650371960902e-06
trillion;4.550878517807474e-06
dollars,;5.4519886049018515e-06
but;4.459659901809767e-06
it's;5.147215667974059e-06
a;3.809454802268842e-06
complex;4.164548271516562e-06
issue;4.138609487922846e-06
for;4.828709285102806e-06
which;3.877324288991332e-06
I;4.2904034749295426e-06
have;4.350081075051846e-06
no;4.451506135448755e-06
clear;4.406725687680664e-06
answer.;0.3520470890347197
Remember,;5.901915023745071e-06
not;4.811413386832956e-06
all;4.64268691517507e-06
land;4.727278786106987e-06
in;3.738372844303958e-06
the;3.7103227688689337e-06
world;3.817263595824513e-06
can;4.564404153809542e-06
be;4.263489255295178e-06
bought.;0.340824466144391
