text;attention
The;4.263132900462079e-07
egg;5.191151713825462e-07
comes;3.8251367658849223e-07
first.;0.9999870247018398
You;6.331845972969096e-07
can;3.080766546098397e-07
think;3.188984358088473e-07
of;3.220474554854899e-07
it;3.4531828809566163e-07
this;2.839330377593125e-07
way:;4.6066072533528013e-07
the;3.4362087110700825e-07
first;3.389322210569319e-07
egg;4.0952303770200527e-07
that;3.529264446658103e-07
hatched;6.33923028907721e-07
into;3.464002043735752e-07
a;3.1675494108178527e-07
bird;4.166367834170507e-07
whose;4.260430106763851e-07
genetic;3.7733743104649344e-07
makeup;3.3040521797208097e-07
was;3.008416981345578e-07
fully;3.021198980582781e-07
chicken;4.1293880181672503e-07
is;4.140693203888343e-07
laid;3.616140432437137e-07
by;3.272187797298275e-07
some;3.2429239100036104e-07
almost-chicken;4.281578766826399e-07
creature,;3.7720423436853315e-07
thus;2.9013442544390633e-07
creating;2.874612698768581e-07
the;2.7826218249786466e-07
first;2.859609809936519e-07
chicken.;2.924577334726763e-07
