text;attention
Here;0.010293524227613827
are;0.0073179304620680985
some;0.008609805056427835
things;0.007359809749298621
you;0.006419102170161219
can;0.0065753862577361604
do:;0.047704031939371005
1:;0.07448172671579927
Tell;0.007924232853200229
her;0.009618032439786497
how;0.006696872265678603
much;0.006036854275319148
you;0.006805266523594093
love;0.00791302033367831
her;0.00811758529113143
and;0.007374324792401937
appreciate;0.006435875211434632
her.;0.05166023093433378
2:;0.05559334903370852
Buy;0.009055061905104753
her;0.0067263896927298025
a;0.007646628487551559
gift;0.009700402813410513
such;0.01627537370284604
as;0.006941094466682028
a;0.006478301474092522
flower;0.0069120608098084384
or;0.00611666184392
some;0.005947811075263852
chocolate.;0.019333721888316963
3:;0.031299454891280144
Write;0.007646722377690369
her;0.005563299147203647
a;0.006360716990873579
poem;0.006812960718047329
or;0.005568205733892557
letter;0.0063224946534944215
talking;0.007577860107844264
about;0.005620779713272485
your;0.0057757891241504425
feelings;0.0056797151789520954
towards;0.006801012234058392
her.;0.016114375317977714
4:;0.02825520914562665
Take;0.005974392256452342
her;0.005571764824546089
out;0.006168871996307768
to;0.006043972740137523
eat;0.006541812691736095
at;0.005483676835429644
a;0.005685017709598685
restaurant;0.005738877864015148
of;0.00576329692413252
her;0.0053314596928199336
liking.;0.01327119784976251
5:;0.015766908554497618
Go;0.006096829480094211
in;0.006274228968739164
a;0.006331430801414721
trip;0.006834564461539299
together;0.006476936624092747
to;0.0056257914012503565
a;0.0054970823848733376
place;0.005238302040729855
you'll;0.009797517300276209
both;0.00507013256507892
enjoy.;0.011713822227570114
6:;0.013996294715207976
Do;0.007133218931936991
some;0.0060853059069065985
activities;0.0063867613047393
together;0.006593218813977792
such;0.005869666740868511
as;0.006549787758216011
playing;0.005984132264079799
video;0.005712818332023485
games;0.0055617273438428715
or;0.005372781172621201
board;0.005319489992584714
games.;0.008437401218647833
7:;0.010159078425934285
Watch;0.0061338570257311225
a;0.0051533951574969875
movie;0.005217635232936549
together.;0.007996946584788268
8:;0.007767837863123717
Give;0.00614693552681173
her;0.005321289965430793
a;0.005315153105301877
massage.;0.00744252348123886
9:;0.007077497169208252
Cook;0.005765063055474322
her;0.005010446877759006
favorite;0.005536354256822708
meal.;0.006534027165678609
10:;0.007015297024898183
Create;0.00586274151409338
a;0.005565272590929076
handcrafted;0.0070292055197504226
gift;0.006136395041670695
such;0.004991970023437559
as;0.005411664804729142
a;0.005423031575912654
drawing;0.005285143460624221
or;0.004745731858269917
sculpture.;0.005185948974366077
