text;attention
To;0.030329081496674612
rotate;0.014212336559401769
a;0.01775875027947115
point;0.012593629638113134
(x,;0.02161904135476716
y);0.03385570116394739
by;0.011996505183926712
an;0.01262040519964354
angle;0.011950540835466287
'8';0.020198065848122504
in;0.010504022598575557
a;0.012329395295374655
2D;0.011721302896659064
plane,;0.01927286543150754
the;0.013347478299598528
transformation;0.012854178878109915
matrix;0.01452814992425369
is:;0.03167718395149764
''shell;0.05066571174794185
[cos(8);0.06413178251082045
-sin(8)];0.060644461880181376
[sin(8);0.04867876781984791
cos(8)];0.03214047360285653
"""";0.03735947501658842
This;0.01602024873392128
rotation;0.011587254801961312
matrix;0.012725623554146397
represents;0.016041195322336207
a;0.013405258082342537
counter-clockwise;0.06451436013251982
rotation;0.01249821516333156
of;0.010249788782988382
the;0.012067202057436418
point;0.012434333250677746
by;0.013253149314636323
angle;0.014215509382670272
‘6’.;0.18399855400768433
