text;attention
Given;0.013098364511981177
the;0.0108521184017983
above;0.011864253320084886
information,;0.01521663395138071
I;0.010444534734595437
would;0.009926634660973968
approach;0.012041524512902996
the;0.010168959793081961
problem;0.011514678477587754
as;0.010093652358240748
below:;0.0174155401190483
1.;0.016856313534447186
Figure;0.010545888190211492
out;0.011847521239835202
the;0.010960672675769176
conversion;0.012492614813722783
rate;0.013391849783010128
between;0.013144656748302496
the;0.011038354721639347
rate;0.012093211981421745
of;0.011849535047007956
volume;0.015756038950910392
of;0.010730291346352167
the;0.010692592568542197
gas;0.017911457285720075
in;0.010627651813227586
m3/h;0.025851119267077848
and;0.012401857728640907
the;0.010907969630820585
energy;0.014044792159736879
it;0.010260846453799929
produces;0.015003302790210215
in;0.010150506043903766
kWh,;0.01782189202897164
2.;0.024180390126920484
Using;0.011660070103603494
your;0.010996806083987168
total;0.013612205089814434
volume;0.012226122728742732
of;0.010108972562237022
gas;0.011782639299211754
consumed,;0.01677077165057571
convert;0.011092971202270223
it;0.009952607993244114
into;0.0123297642738869
total;0.011926400267478373
energy;0.011291120121150607
consumed.;0.0150429357295702
3.;0.018491732314134486
Add;0.011636048078631703
the;0.010794734856648827
energy;0.010431236044933966
tariff;0.017381924307625658
to;0.012108536767337934
your;0.010629662755644044
total;0.01103421345495585
energy;0.010322694706182892
consumed;0.010567962928300574
in;0.009852026114771628
kWh.;0.013566847624012886
4.;0.015134400497305717
Convert;0.01138745900607493
the;0.010006776005448673
total;0.010132557002043152
energy;0.009750598588764158
consumed;0.009304303979229446
to;0.010789827992405786
total;0.009781861213748053
cost;0.01077369476279247
in;0.010664417148952733
your;0.010299543395744074
local;0.011034584069705162
currency,;0.011683562306156692
using;0.010524255064363977
the;0.010377934820774384
current;0.010766187933946202
energy;0.01043101112925323
price;0.01037613384678409
set;0.009270187170394354
by;0.009796133755721243
your;0.00934155021655516
provider.;0.009563791263004594
